time;user;text;score1;score2;score3
15-12-27;tom0103;琉璃厂总是会给人古色古香的感觉，而靠近东琉璃厂的老浒记，环境装潢亦有老北京的风韵。其实这里店堂布局显得有些凌乱，也不尽合理，座位并不是很靠外但门口的凉风还是让人觉得冷飕飕的，服务也不尽如人意，付款竟然还不能刷卡。。。尽管如此，饭点儿依旧是人满为患。点了炸灌肠，热脆香，一致赞。麻豆腐用羊油炒的，果然好些吃。菊花锅料蛮富足的，火腿，鱼丸，鹌鹑蛋，还有竹荪和蘑菇，鲜美的一锅热汤。爆肚比较失败了，口感硬没法嚼，配菜没形儿没样儿，徒有一碗新鲜实在的芝麻酱空摆着。;口味2(好);环境2(好);服务2(好)
15-12-22  更新于12-22 13:36;蘑菇Q;主打京味菜，川鲁粤也有，南城的餐食比北城的性价比高太多了点了一个酸汤鱼，麻豆腐，鱼香肉丝，扯面皮，花了不大100块量大，价格公道，整体性价比高。推荐酸汤鱼，很大一份，冬天吃暖烘烘的。其他家常菜看着也不错，下次可以试试。他家主打好像是炸酱面，朋友以前吃过，说还行;口味3(很好);环境3(很好);服务3(很好)
15-12-22;shijie9083;老北京 味道不错 推荐来吃 服务很好;口味4(非常好);环境3(很好);服务4(非常好)
15-12-21;fengtianxiang;老北京菜。离地铁近，便宜。还是不错的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-19;QQ_3892912895;这里需要现金，现金，我不知道。今天采购不少东西，现金没了，结果不能刷卡，不能微信，支付宝转账。我身上装的透支卡，向他们说微信给他们钱，帮我垫付现金，服务员，路人甲，全拒绝。想想那时心情很崩溃。还带个孩子;口味1(一般);环境1(一般);服务2(好)
15-12-15;inconvenien;性价比超好的老北京风味饭店，吃饭的都是北京本地人。炸酱面地道，酸菜鱼惊艳，凉拌萝卜皮好吃。芥末墩地道的上头哦。人均60的消费吃也吃不了！下次一定再来北京吃他家的。好多北京大爷大妈在周围吃着聊着京片子，满满的皇城根儿的风味！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-12;rena0623;进门每人领位，自己找地儿，没人搭理，喊了几次，才有服务员，不主动上水，你必须要求，才给你倒水。上菜速度还行，20分钟4个菜，米饭催了3个人，才给端上来。宫保鸡丁葱太多，花生米有哈喇味儿，炸灌肠有几片粘在一起，没炸透。酸汤鱼要了一份中份的，我只吃了一片鱼肉，太难吃了，这几道菜以后不会再点了，估计以后也不会去了;口味2(好);环境2(好);服务2(好)
15-12-10;chupahou;要了烤鸭 我觉得还是不错阿 量也足 味道可以 价格实惠 适合家常吃一吃啦;口味3(很好);环境3(很好);服务3(很好)
15-12-08;斯派西;一个老北京范儿，沾了琉璃厂古香古色仙气儿的本地馆子，适合糙一点的哥们姐们聚会，菜量大，味道也过得去。尤其是烤鸭108一只，带配套的葱酱饼，鸭皮脆脆的，不油腻，甜面酱滋味正好，性价比很高！其他菜的口味也过得去，实惠的地方。只要对服务要求别太高，各方面都可以打3分。;口味2(好);环境2(好);服务2(好)
15-11-29;dpuser_50199136357;服务太差，价格还行，最近菜换口味了，不是很好！;口味3(很好);环境2(好);服务2(好)
15-11-28;板凳匪徒千斤顶;差评，什么玩意儿，老字号一点没有老字号的样子。垃圾;口味0(很差);环境0(很差);服务0(很差)
15-11-28;kellybaby0602;首先停车，贵的要死，关键是上菜太慢，停车费得三四十块，然后服务员态度怠慢，懒散，就是逛天安门顺便过来吃老京菜，以后再也不会来了，不推荐;口味1(一般);环境1(一般);服务0(很差)
15-11-23;大大萨;最后一次吃浒记了，说说原因吧，吃个饭一点儿都不舒服桌子跟桌子之间挤的都不行了，为了腾地儿还给我们换上小圆凳了。再说服务员你跟他说话特别明显的在敷衍你，我们又不是傻子，假装上点儿心都不行啊，再说上菜服务员新来的太多，上错菜不说，自己点的还上不来，卫生间旁边有个门进去下楼是厨房，我都快进厨房催菜了都上不来菜，最后服务员说你还是退了吧后面做不出来，吃了几十年饭了第一次听见这种话，没吃饱没吃爽没吃舒服还冷嗖嗖的。结账吧只能现金，开发票吧半天开不出来让我下次再开。真的永别了，浒记;口味2(好);环境2(好);服务2(好)
15-11-19  更新于11-19 16:05;微微83822;就在琉璃厂路边的马路上，环境不错，有些民俗气息，【烤鸭】108元，价格还算公道，饼一般，鸭子肉有些嚼不动，份量倒是挺足的，酱的味道调得不错【栗子扒白菜】38元，白菜很入味，栗子入口即化的感觉，显然很用心做的一道菜【酸汤鱼】：放在黄灿灿的锅里加热，鱼肉嫩滑，汤呢，酸爽可口，特意让服务员做成不辣的，而且量是相当大，外加笋丁和笋片，寒冷冬日喝上一碗汤真是从头暖到脚【老北京炸酱面】16元，面很筋道，唯一不足的是没有素炸酱。【宫爆虾球】真是不推荐，虾小，肉不新鲜，而且裹得面太多，服务员服务态度有待提高，有些木讷，叫几遍都没人理。不能刷卡，停车收费;口味2(好);环境2(好);服务1(一般)
15-11-17;就是爱吃好吃哒～;价格实惠，而且菜的分量超大，上菜也很快，菜的味道无功无过吧。;口味3(很好);环境3(很好);服务3(很好)
15-11-14;安娜的家;家门口的饭馆 这应该不是我第一次点评了！我想说是不是又换厨子了！！！原来的经典炸酱面完全变味了！炸酱菜码一股脑倒在碗里直接端上来！真心不是原来的味道！炸酱一点肉香都没有了！！！因为离家近原来只要想吃面必来你家！现在看来是要另辟他境了！我想说 一家饭店要想很好的经营下去必定要有自己的特色才行 而你们原本的特色不正是老北京吗？现在搞得越多样化越失去原味！想必更会失去很多回头客吧！;口味2(好);环境3(很好);服务3(很好)
15-11-04;沸腾过的咖啡;也算是老字号了，在琉璃厂有很多年了，味道不错，就是太慢，服务回应慢，上菜也慢。;口味3(很好);环境3(很好);服务3(很好)
15-11-01;金森爷;老家过寿，全家来吃饭…菜的口味还不错，烤鸭的饼一般，菜量挺大。环境比较古风，包间里还挺安静，不错。服务水平真是一般，要个炒饭，还得三催四请的，服务员也有点楞…轻推;口味4(非常好);环境4(非常好);服务2(好)
15-10-25;忙里偷闲的懒狗狗;老公是个胖子，能吃，故而点了肘子加炸酱面，直接跟服务员说，把肘子放面上。端上桌后，那满满一大份，旁边的老爷子还问，这是什么菜？最新的肘子盖面！到了饭点人很多，菜品种类丰富，量也够大！性价比不错～有时候接待旅行团，所以会显得闹哄哄……味道中规中矩吧，没有惊艳的，也没有可批评的，属于一般家常菜;口味3(很好);环境3(很好);服务3(很好)
07-02-27  更新于10-25 08:58;硝烟迷漫;琉璃厂附近极少的馆子之一，基本上每次去琉璃厂必去。味道很好，尤其喜欢晾竿白肉的蘸酱。菜品价格也很便宜，特别是家常菜。人超多，基本上每次都要等位。人太多了自然服务质量和上菜速度也会相应下降。;口味3(很好);环境2(好);服务2(好)
15-10-20;狮ver_max66;去完亲戚家，来老浒记吃饭~路边停车没问多少钱，老浒记门口一小时八块。有两个门，左边招牌是老北京炸酱面，右边是老浒记，实际里面是通着的一家。下午四点，店里两桌人，随便找个地儿坐下，服务员下午估计困，略懒惰…点了两碗炸酱面，一个醋溜木须38，一个海鲜全家福48  。炸酱面的码是他端过来自己放，有葱，萝卜，黄瓜，黄豆，芹菜，总之菜十分的少，炸酱的油很多，我都给避了没吃，肉末还是可以的，总体味道中规中矩…再来就是醋溜木须，听说里面放的是牛肉，就点来尝尝，有木耳笋，鸡蛋和牛肉，酸酸的不过吃多了腻。还有海鲜全家福，是凉菜，美容挺多的，有海蜇，八爪鱼，贝柱，虾给开了背，还有一些不知道叫什么的，这个挺好吃的，里面有芥末的味道。这次没点宫保鸡丁，据说是特色菜，如果不是顺路来这边，估计不会特意来吃了。;口味2(好);环境3(很好);服务3(很好)
15-10-18  更新于10-18 13:38;前方限速60KM;不能刷卡，重要的事放在前面說，限速本人差點被留在店裡刷盤子，對於愛用卡消費的人來講不方便。這個店是琉璃廠裡的老師傅推薦的，味道還可以吧，量大，重點說一下醋溜海上鮮，八爪魚配合醋溜木須味道的雞蛋，可以嘗試一次。炸醬麵料不太實在，整體偏乾，口感不太符合北京館的傳統。不想吐槽豆腐絲裡的豆苗哪去了、怎麼會變成了香菜，爆肚我連拍照的願望都沒有。服務態度真是非常有國營店的感覺。限速幾乎所有的飯菜都吃的是涼的，為什麼？因為菜出來很久，才會被人給你端到桌子上。;口味1(一般);环境1(一般);服务0(很差)
15-10-17;luzheng0207;四个字！太难吃了！第一次来，以后再也不会来了！有生之年从来没吃过这么这么难吃的炸酱面和鱼香肉丝！鱼香肉丝一点味也没有，看着还像是剩菜！炸酱面除了苦味，尝不出来别的味，菜码也很少！;口味0(很差);环境0(很差);服务0(很差)
15-10-17;earthpoet;土著推荐来的，想尝晾杆白肉的，但没有。只有换烤鸭了，味道还不错，份量也挺足的。只是鸭架的份量只有一半。另外，若是能来半只烤鸭就更好了。;口味3(很好);环境3(很好);服务3(很好)
15-10-10;狮子小新;真心太一般了，炸酱面菜码好少，味道也不行，食盒算凑和了，猪肉头瘦的太干，都柴了，整体实在是太一般，也可能是我早不习惯北方菜的原因。神马的豌豆黄芸豆卷炸咯吱，太粗糙，干炸丸子里全是面粉，京菜目前只喜欢爆肚，涮羊肉，烤鸭嘛，也只有全聚德的称得上好吃。;口味1(一般);环境2(好);服务1(一般)
15-10-06;古月山中风;真的是味道好 去吃了好多年了 以前没那么多饭店 这里便宜还特别好吃 离家很近 去的太早频繁了 好几个菜都好吃 环境一般 以前服务很差 喊服务员是没人理你的 现在好多了;口味4(非常好);环境2(好);服务2(好)
15-10-04;吃货陈大胖;随便吃了点，还不错价格实惠，菜量也不小！推荐京酱肉丝，甜而不腻，就是豆皮太厚了。糖醋排骨也还好，有肉味。炸灌肠分量够足，；晾干白肉没点，下次去可以尝尝！总体来说，家常菜比较推荐;口味3(很好);环境3(很好);服务3(很好)
15-09-23;水晶8110;性价比很高的一家餐馆，味道中规中矩，只是有点偏咸，大厅较宽，有烟味。家庭、朋友一般聚餐可选。;口味1(一般);环境2(好);服务2(好)
15-09-22;蔷蔷妞Joanna;我们昨晚十几个人吃了十五个菜，竟然才500多块钱！太好吃了，北京菜的经典啊简直。推荐酸汤鱼、宫保鸡丁、芥末墩、蓝莓山药泥、糖醋里脊。;口味4(非常好);环境3(很好);服务3(很好)
15-09-21;dpuser_07762577791;几个菜，等了50分钟，说退，服务员20分钟都不搭理，推脱责任，跟他们家至少吃十年了，以前真不这样。现在是店大欺客么！;口味1(一般);环境0(很差);服务0(很差)
15-09-19;糯米此次凉;看大家的评价不高啊，不知道为什么，作为附近土生土长的胡同娃，觉得这里很棒啊，物美价廉，京味菜馆子嘛，吃得就是一个热闹。菜嘛，量大实惠，三人晚上点了大拌菜，糖醋里脊，炸酱面，玉米汁。糖醋里脊酸甜口，个大，但是炸的很好，薄薄的，空心，不是那种大面团子。三个菜60左右。;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-19;dpuser_58863526525;味道相当不错环境也好服务态度一般;口味3(很好);环境3(很好);服务2(好)
15-09-15;木雨若;算是性价比还好的餐厅了，附近的人都去吃，算是评价餐厅吧，吃的人不少s，但是那个服务啊，可能也是因为评价，所以服务不能要求太高，麻烦人家的时间我自己已经办完了。;口味3(很好);环境3(很好);服务1(一般)
15-09-12;tyfight;服务员有点愣愣的耳朵不好…除此之外…羊肉面很好吃，炸羊排很不错，但内蒙的朋友说差太远，梨汤里面还有银耳，一壶才20挺值的;口味3(很好);环境2(好);服务2(好)
15-09-09;留恋流年;不错……口味不错……服务也不错……连续来了两天;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-28;kim701;口味地道、都是老北京菜。人多。门口停车收费;口味3(很好);环境3(很好);服务3(很好)
15-08-22;封龙君;看推荐点了芥末鸭掌，我的天，不是特别能呛的千万别点，每吃一口都赶紧喝水缓半天，简直像吃药，能把食欲和胃口全冲走…吃到一半俩人纷纷闹肚子上厕所，也不知道是鸭掌还是豌豆黄的问题。服务超级差这就不用多说了，反正就是老北京范儿吧;口味2(好);环境1(一般);服务0(很差)
15-08-19;北京吃好胖;以前爱吃的一家店，所有菜都很油，宫保鸡丁必点。;口味3(很好);环境2(好);服务2(好)
15-08-11;小白话虫;逛完琉璃厂来这儿吃，老北京小吃，性价比很高。;口味3(很好);环境3(很好);服务2(好)
15-08-08;木子_186922;多年前去过，如今再去服务像大爷，盘碗都不刷，爆肚太坑爹;口味2(好);环境3(很好);服务1(一般)
15-08-06;明前狮峰;一级棒，猪脸好吃又便宜！！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-03  更新于08-03 11:24;昵称必须萌萌哒;炸酱面的面是硬的耶，菜码有点少，宫爆鸡丁肉到是挺多，但是肉有点散，没有弹性，黄鱼豆腐好咸，还有臭臭的味道，还有一盘黄鱼饺子，软绵绵的，服务员太少了，经常要呼唤好久才来一个，用餐体验好差;口味2(好);环境2(好);服务2(好)
15-08-01;fanzhengba;北京当地不错的选择，物美价廉。外地到京好选择。;口味3(很好);环境3(很好);服务3(很好)
15-07-28;辉煌小7;老北京的味道，价钱亲民，环境卫生整洁。;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-15;MissDoughnut;平日里中午过来生意还挺好～北京菜，没有太多我喜欢吃的…鱼香肉丝还不错，杂酱面一般吧，面有点坨…;口味2(好);环境2(好);服务2(好)
15-07-14;mayi_1;老北京的饭菜 还是很不错的 服务一般 但这是北京的特色 支持吧;口味3(很好);环境3(很好);服务2(好)
15-07-14;毛毛的责任;价格便宜量又足 炖吊子和酸菜鱼很经典;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-11  更新于07-11 20:59;MengAshin;老北京菜，味道都还可以，但是没有太惊艳的感觉，就正常水平。环境不错，整体在地下，所以导致信号不好，他家Wi-Fi也连不上。没有停车位，要是去的早就停他家门前，去晚了就自己找车位吧。服务都还不错;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-11;小欧_2907;环境过于嘈杂，服务员多次都不过来，态度过差，吃饭的心情被影响了许多。;口味3(很好);环境1(一般);服务0(很差)
15-07-10;61m;同学聚会定在这里，有点吵，感觉还好吧，没有很好吃也不是很难吃。;口味2(好);环境2(好);服务2(好)
15-07-04;姐没吃过的多了;以前来吃过一次 味道很不错 蓝莓山药很好吃 有奶油甜甜的味道也有山药绵绵的口感 点的孜然羊肉也很不错 宫爆鸡丁都味道很正 四个人吃了2，300吧 下次可以考虑再来;口味2(好);环境2(好);服务1(一般)
15-07-01;温柔de精灵;菜普遍都偏咸，没有停车位，不能刷卡，不能手机结账，只能现金！虽然和大众点评网有活动，到到店一律不能用，店里信号差还没有Wifi！服务更一般，好多都要催几次才来服务！总之以后不会再去了！;口味1(一般);环境1(一般);服务1(一般)
15-06-25;cheirsh52032;菜量真大，但不明白为什么这么多人推荐他家的炸酱面，出奇的难吃，面都黏在一起了。烤鸭也很难吃。。。;口味2(好);环境3(很好);服务1(一般)
15-06-16;墨池夢炀;公司吃饭在这里，味道一般吧，不过人多很热闹;口味3(很好);环境4(非常好);服务2(好)
15-06-14;故人来111;人多上菜慢，漏点了菜。服务很差;口味1(一般);环境0(很差);服务0(很差)
15-06-12;王小白兔;挺好 环境装修的很古典 服务员太少 忙不过来的感觉 炸酱面很好;口味3(很好);环境3(很好);服务3(很好)
15-06-09;雨无语;口味不错，能吃到老北京小吃，经常去的一家店，不错;口味4(非常好);环境3(很好);服务3(很好)
15-06-07;奋斗622;家常菜 感觉还可以 没地儿停车 挺值的;口味3(很好);环境4(非常好);服务4(非常好)
15-05-18;韩32糖糖;姐夫带去吃的，因为就在姐夫家附近，属于比较实惠的一家餐馆，芥末堆是超级的好吃，我每次去北京都会去这家吃，有的时候也会点烤鸭，他们家的没有全聚德的贵，味道自然也差一些，但是要是不是很挑剔的话，个人觉得也挺好吃！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-09;djing0502;晾竿白肉已经变成了蒜泥白肉  菜谱有点变了  还算不算是老北京风味呢  推荐酸汤鱼  乌江鱼基本没刺  汤可以喝;口味3(很好);环境3(很好);服务3(很好)
15-05-09;武永;胡记还是不错的菜量大，就是油有些大;口味1(一般);环境2(好);服务2(好)
15-05-05;失色;带国外的亲戚来怀旧，味道还不错，菜品多，环境也不错！;口味3(很好);环境4(非常好);服务4(非常好)
15-05-02;元气糖rz;发小弟弟也是棒棒的 直接把我拉到最向往的琉璃厂旁边吃饭 蛮古朴的一家店 出品都很精致 口味低调但完全听不下来豌豆黄：前两天吃豌豆黄已经沉醉 发小说这家最棒 一口下去冰凉、清甜、无比细腻，一股青烟化在口腔中，结局就是我一块一块接一块，最后胀气奔溃肉丝汤面：味道咸香 并没有很浓烈的味觉感受 但是一直吃完全停不下来 黄鱼水饺：虽然偏咸 但是鱼肉做水饺口感非常爽利，里面的蔬菜也是青翠欲滴 颜色非常鲜亮 京酱肉丝：第一次吃豆腐皮夹的京酱肉丝 肉丝芡粉较多 口感是弹滑爆肚：肚条比姚记烫得更软 腥味更小 不过芝麻酱咸一些 不甜大排就是稀松蒜香，肉质很好;口味3(很好);环境4(非常好);服务4(非常好)
15-04-22;scepternaire;奔着张记酱牛肉而去，跑过去一看，只见装修工人们干得热火朝天。。。1000多公里跑到北京都能碰上这种事，实在是郁闷得可以。只能另寻出路，突然发现对面有一家古朴装修的店，像是老字号的感觉，就它家了。北京人民估计脚力都很出众，看看近在咫尺，过个街得费老大劲。总体上还算是不错的店，放眼望去，装修有特色，人气很旺盛，服务员手上端的菜也很诱人。当然，服务很京味，看你来了朝你面前扔了副餐具，非常自信地认为我只有一个人。菜单一翻，厚厚一本，有点混搭，基本上大江南北的菜系都有了。这是一个蓝翔通吃的年代，个性难免不足。上菜很慢，饿得我前胸贴后背。还好菜做得不错，装盘很花心思，味道也地道。烧羊肉很带劲，不过有点油腻，一个人吃一盘虽然很爽，不过后遗症明显。配的烧饼不喜欢，相对烧饼，还是更爱火烧。还点了份好像叫什么塌子，感觉跟鸡蛋饼差不多。山楂酪很好喝，不过36块一瓶，好贵。。。;口味3(很好);环境3(很好);服务1(一般)
15-04-09;RobinsteinGao;烧饼是剩的再上，烧羊肉就是熟肉面糊炸一炸.....再见;口味0(很差);环境0(很差);服务0(很差)
15-04-08;sugar_jing;人很多，价格美丽，菜量十足，值得一去;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-07;鬻琪儿;还好 离单位近 比较方便 。。。;口味4(非常好);环境4(非常好);服务4(非常好)
15-04-06;饭桶酒缸;口味一般，中午去的，人多嘈杂。进门无人迎接，自主走进去后自主坐下来。叫半天也没人搭理。点完菜后上菜也较慢，催了一下。价格不便宜，这种环境，服务，也没点什么高大上的菜，人均竟然也到100块。不可思议。水饺很难吃，茄子面还行。肉丝汤面没味道，也没汤。其他菜都一般。应该没有二次了。;口味2(好);环境2(好);服务0(很差)
15-03-28;杜豆豆爱祖国;简直难吃死了，丸子就是面疙瘩！厨子嘛毕业的？！点了三个菜都没怎么吃！！再说服务！！！！！一进门那两位，你是太后啊，对客人爱答不理的，一脸的苦瓜脸，只有收钱的时候像个人！！！一颗星都不想给！;口味0(很差);环境0(很差);服务0(很差)
15-03-24;camelboy;以前常来这里吃，小吃做的很不错，炸酱面很好吃。环境很好，都是小八仙桌儿，老北京风格。服务还好吧。;口味3(很好);环境3(很好);服务2(好)
15-03-19;嘟嘟嘟嘟嘟嘟妹儿;不错不错，，，男朋友带我来吃的第一家北京菜馆！！意义非凡！;口味4(非常好);环境4(非常好);服务4(非常好)
