time;user;text;score1;score2;score3
15-06-07;世上11526;一看这家的店面就挺想去逛的，中国风特别的浓，而且里面的鞋也很漂亮，还有很多刺绣的，要不是带的钱不够多，我还想多买几双呢。;产品4(非常好);环境4(非常好);服务4(非常好)
15-06-04;规格66903528;我的裙子有点中国风，所以就在这家搭了双刺绣的鞋，也很好看，而且做工一看就很精细，纯手工的，穿着也舒服！;产品4(非常好);环境4(非常好);服务4(非常好)
15-06-03;透明彩虹餹;老字号了，买鞋就来这里，挺不错的，现在价格还是贵，不过确实是舒服;产品2(好);环境2(好);服务2(好)
15-06-01;后期_样子;路过的时候看着里面的鞋挺漂亮的，就进来溜了一圈，还买了双好看的带刺绣的，回家穿给我妈看，我也是大家闺秀了，呵呵！;产品4(非常好);环境4(非常好);服务4(非常好)
15-05-29;heating15952829017;我们家是这家的老顾客了，这么多年了，鞋做的不仅质量好，而且款式也多了很多，我孙女穿着也好看！;产品4(非常好);环境4(非常好);服务4(非常好)
15-05-26;JUNJUN姐姐;老字号了，老年人心目中的绝对大牌，纯手工制作，价格娇贵，但舒服是没的说，这家是总店，还有一些展品，见证了老品牌发展，很多名人也都是专门来定制的~;产品4(非常好);环境4(非常好);服务4(非常好)
15-05-20;everybody188187711;夏天了买双这家的鞋穿，也不会有脚气，而且这家的款式多，还是很好挑的，我就给我爸爸和弟弟各买了一双，相信他们穿着一定会很舒服的！;产品4(非常好);环境4(非常好);服务4(非常好)
15-05-17;华贵的48691;这家的千层底布鞋挺有名的，就想着让老爸也穿穿，上礼拜买的，还不错，说是挺舒服的，而且这码也正合适，以后穿的好的还会多来的！;产品4(非常好);环境4(非常好);服务4(非常好)
15-05-14;慌乱的83986359;季节一变就没鞋穿了，上礼拜在这买了双千层底布鞋穿着还不错，而且还很透气，给我这样爱出汗的人穿再好不过了！;产品4(非常好);环境4(非常好);服务4(非常好)
15-05-08;疯狂的71114;买布鞋还是习惯买这家的，穿着特别的舒服，做工也很好，是那种纯手工的，能穿很长时间呢，算一算就觉得很划算！;产品4(非常好);环境4(非常好);服务4(非常好)
15-05-05;家里_班级;正宗的老北京布鞋还是得在这家买，都是纯手工做的，用料也比较讲究，穿着透气又舒服，很实在的，我们家都是这的常客了，赞！;产品4(非常好);环境4(非常好);服务4(非常好)
15-04-29;梦中的棉花糖;老字号，可以给老人买鞋！！！！！;产品4(非常好);环境4(非常好);服务4(非常好)
15-04-08;场所13776998181;好不容易来一次，三层楼我都逛了个遍，蛮不错的，是我喜欢的地，鞋也是，买的是双蓝色的，还是系带的呢，特别的合脚，赞！;产品4(非常好);环境4(非常好);服务4(非常好)
15-04-06;崔晓兜;据说是老北京特色的一家店，开在前门著名的大栅栏里，很大的门面，看起来真的好高大上啊。最有名的属千层底布鞋，据说纯手工制作，用料非常讲究，穿起来非常舒服，不过价位真心不便宜啊，最便宜的也是三百多，而且样式实在是感觉有点。。。当然，我确信应该是一分钱一分货的，只是看了半天没有买，服务员还是都挺专业的感觉。;产品3(很好);环境2(好);服务3(很好)
15-04-05;有限公司1372599287;看着这家的店面装修的挺好的，就进来看看，还真的都是好鞋，每一双摸起来就不错，给老公挑了两双，料很软和，相信穿着肯定会很舒服的！;产品4(非常好);环境4(非常好);服务4(非常好)
15-04-02;答案quote;还是觉得手工做的鞋穿着比较舒服，特别是内联升的，做工那是没的说，而且用料也讲究，穿出去别人一眼就能看得出好，不仅自己舒服，别人也看着舒服，赞！;产品4(非常好);环境4(非常好);服务4(非常好)
15-03-30;mess地铁;这家的服务很好，百年老店还是很不一样的，店里面的鞋也都很精致，感觉有一定的历史厚重感，给家里的爸爸妈妈各买了双，他们都是历史老师，相信一定会喜欢的！;产品4(非常好);环境4(非常好);服务4(非常好)
15-03-30;weather18879332113;这儿挺不错的，很有老北京的味道，还有好多精致的鞋可以免费的参观，还能看做鞋的全过程呢，感觉民族的东西还是蛮好的，以后会多多支持的！;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-27;社会主义1376234694;内联升都有百年历史了，大清朝的皇上也穿过他们家的鞋，而且在以前能穿上内联升鞋的都是有钱有势的，穿着有档次又舒服，现在不一样了，我也穿上了，感觉挺不错的呢，呵呵！;产品4(非常好);环境4(非常好);服务4(非常好)
15-03-27;字幕18990241321;我是星期二调休来的，人不是很多，可以好好的参观，这里不仅有好多与内联升历史相关的鞋，还有做鞋师傅现场做的鞋，都挺不错的，我买了双红色的，跟我新买的刺绣裙很称，非常的漂亮。;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-24;奉献13785780436;这儿挺不错的，能免费参观，很好玩的，你能看到好多精致的鞋，有伟人穿过的，还有名人穿过的，都特别的有纪念意义，还能看过做鞋的全过程呢，以后我要带我妈来这儿看鞋，买鞋。;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-24;出众的_个人;挺喜欢他们家的店面的，有老北京的风格，卖的鞋也不错，每一双都很精致，做的特别的讲究，让人看着舒服，穿着更舒服。;产品4(非常好);环境4(非常好);服务4(非常好)
15-03-18;艰险的_师范;我来的时候正好是个工作日，人不是很多，参观挺方便的，一点都不拥挤，这里的鞋很多，做的也很精致，在展柜里还可以看到好多名人穿过的鞋，棒极了，以后买鞋还会去内联升的其他店去看看的！;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-18;魁梧的_关键字;爸妈上了年纪了，还是给他们买内联升的鞋我比较放心，他们穿着也舒服，而且这儿的服务也很好，款式也多，比较好挑选，来这儿还是不会错的。;产品4(非常好);环境4(非常好);服务4(非常好)
15-03-15;敏捷的18637296141;在以前穿内联升的鞋是一种身份的象征，现在我也穿内联升的鞋，每次去逛都买好几双，样式好，做工也精致，就是放在那也好看。;产品4(非常好);环境4(非常好);服务4(非常好)
15-03-15;oO原始的决赛Oo;我从小就喜欢手工，对纯手工的东西也特别的感兴趣，这家的鞋做的是真的也精致，我看了做鞋的全过程，还买了几双回家研究自己做，可还是不行，哎，服了！;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-12;生理80981;内联升的鞋特别的出名，都是纯手工制作的，去参观时我还问过做鞋的人呢，他们做一双鞋用的时间也蛮长的，可以看得出做的特别的细致，赞！买双回家就一个字，值！;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-12;份额neighbourhood;上次跟朋友在这儿买了双靴子挺不错的，很好看，质量也很不错，能搭很多衣服呢，那天我发个图片，晒晒，呵呵！;产品4(非常好);环境4(非常好);服务4(非常好)
15-03-09;host18804334812;我们还是应该对民族的东西抱有热爱的，这儿的鞋都很漂亮，还有好多外国人来呢，我还亲眼见证了做鞋的全工程呢，神奇极了，下次还会来的，还要把我喜欢的鞋带回家！;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-06;oO完整的经济Oo;我一直就对民族的手工布鞋挺感兴趣的，就拉着同学来这儿了，蛮不错的，能免费参观，里面有好多精美的鞋，可好看了，还有名人穿过的呢，我还参观了做鞋的全过程呢，虽然只买了一双，但还是觉得特别的赞！;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-03;耐心的61917;百年老店，鞋真的是不错，而且服务也没的说，给介绍的是头头是道，穿在脚上再一试，感觉更棒了，舒服极了，简直是不买都不行，买了还想买。;产品4(非常好);环境4(非常好);服务4(非常好)
15-03-03;去年_线路;真的蛮不错的，能免费参观，还能看到好多精美的鞋，还有师傅现场演示怎么做鞋呢，看看就觉得特别的有意思，让人特别的佩服，我还买了双回家研究呢，感觉民族手艺就是不一样！;展品4(非常好);环境4(非常好);服务4(非常好)
15-03-01  更新于03-01 19:50;咥遍旮旯拐角;说到内联升，老北京有句老话是这么讲的：头顶马聚源，脚踩内联升，身穿八大祥，腰缠四大恒。这里说的内联升，就是指内联升布鞋。由此足以见它的名气之大！每次来京，只要是来前门大栅栏都会光顾他家，而且每次都会给自己买双布鞋，这几乎是雷打不动的行程！作为80后，小时候几乎都有过穿布鞋的经历，而且我敢保证说出生在85年以前的人，人生的第一双鞋也一定都是双布鞋！不是我怀旧，只是布鞋真心穿着舒服，虽然它不及皮鞋那般有型也不及运动鞋那般休闲。但是布鞋的吸汗能力绝对是无可匹敌的！总之，真心喜欢的一家店。值得严重推荐～;产品4(非常好);环境3(很好);服务3(很好)
15-02-28;右手_附图;借着买鞋的机会还能来这玩玩，真的蛮不错的，虽然我只挑了一双，但能看到那么多漂亮的鞋我还是很开心的，还有名人穿过的呢，有时间的话你们也可以过来看看！;展品4(非常好);环境4(非常好);服务4(非常好)
15-02-28;上面13714878042;以前只是知道这是北京老店，有手工布鞋，但是一直没来过，这次来感觉还真的蛮不错的，鞋真的很漂亮，各式各样的都有，穿着也舒服，就连我妈都说好呢，赞一个！;产品4(非常好);环境4(非常好);服务4(非常好)
15-02-26;恍惚的13858823077;这是老店了，老品牌了，店里的鞋质量特别的好，样式也多，你想挑个什么样的都有，我经常陪我姥姥去，老人家可喜欢了，说这才是真正的手工布鞋呢！;产品4(非常好);环境4(非常好);服务4(非常好)
15-02-17;组合45786797;跟女儿一起来的，她老穿高跟鞋，我看着就心疼，想带她买几双穿起来舒服的鞋，没想到女儿还蛮喜欢的，看着这儿的鞋一连挑了好几双呢，我也高兴了不少，用现在年轻人的话说，五分好评！;展品4(非常好);环境4(非常好);服务4(非常好)
15-02-17;mount外国;过年回家就想给父母买几双好鞋，一听是百年老店了，想着鞋肯定也差不了，就来了，结果还真的蛮惊喜的，发了个鞋的照片给爸妈，满意极了，以后还会常来的！;产品4(非常好);环境4(非常好);服务4(非常好)
15-02-15;陈欣妍_5566;以为老字号的鞋虽然穿着很舒服，但样子一定很土气，其实不然，买了三四双，样子时髦，质量特别好。;产品4(非常好);环境4(非常好);服务4(非常好)
15-02-14;implication1597885;来这儿逛感觉心情蛮好的，这儿有好多的鞋，特别的漂亮，而且还可以看看师傅们是怎么做鞋的，临走时我还带了一双回家给我爸穿呢，赞！;展品4(非常好);环境4(非常好);服务4(非常好)
15-02-14;save07199594;这是老字号了，做的鞋那是真的没的说，码正，穿起来也舒服，而且人家的服务也好，让人感觉蛮温馨的，赞！赞！赞！;产品4(非常好);环境4(非常好);服务4(非常好)
15-02-11;货币13781149016;蛮不错的，我们玩的挺开心的，里面的鞋真的很多，还有奥运会礼仪小姐穿过的颁奖鞋呢，我们还买了几双不错的呢，有时间你们也可以去看看~;展品4(非常好);环境4(非常好);服务4(非常好)
15-02-08;爱煞毛球;老字号，以为有多好，一双看着很普通的布鞋开价六百多，给lg买了双，因为他说穿着舒服～结果穿了不到一个月鞋底和鞋面中间的部分就有点分开了，不知道还能撑多久，因为发票丢了也没法去售后，反正就这样了，一锤子买卖，内联升不过如此;产品1(一般);环境1(一般);服务1(一般)
15-02-08;field嘴唇;跟朋友一起来的，还不错，还能免费参观呢，当然了，鞋我们也买了，那是真的不错，做工真的很细，用的材料也很好，一看就是好布料，感觉北京老字号就是不一样！;展品4(非常好);环境4(非常好);服务4(非常好)
15-02-08;次数13741437529;上次和同事去逛，看见他们家的鞋还不错，就给我媳妇也买了一双，很不错，媳妇穿着也好看，到现在还老说我有眼光呢，以后给媳妇买鞋还去他们家！;产品4(非常好);环境4(非常好);服务4(非常好)
15-02-05;险峻的58175802;来这儿真的挺开心的，不仅可以看到好多关于鞋的历史，还能看到人家是怎么做鞋的，最主要的是还能买到自己中意的鞋，真的挺棒的，以后有机会还想来呢，赞一个！;展品4(非常好);环境4(非常好);服务4(非常好)
15-02-05;modern15945381624;这是老北京的老字号了，鞋都是手工的，我爸妈都特喜欢穿，现在我也特喜欢，穿着很舒服，没有一点的不舒服，就一个字：值！;产品4(非常好);环境4(非常好);服务4(非常好)
