time;user;text;score1;score2;score3
02-23;觅食小熊;前门大街溜达，到了饭点，娃爹说去吃烧麦，正好好这口，就过去了。结果发现还排队，得，跟游客一起排了20分钟，还行，不算久。到了直奔二楼，快速点菜——羊肉，三鲜，猪肉各一笼。赔了炒肝小米粥。一笼一般在50左右，稀的15左右，一顿烧麦小来小二百。三鲜的味不错，猪肉的太腻，羊肉的太膻。个人觉得，还是吃个新鲜劲，没事吃烧麦还是街边小店来得实在。不过这的皮的确薄韧，赞。;口味3(很好);环境3(很好);服务3(很好)
02-23;清茶还是咖啡;排队 以为有惊喜 他家烧卖真心不如南方的景致 还不如苏州的汤包好吃 可能是京城的缘故 菜质量和价钱不成正比 京酱肉丝像肉条 下次不会迷信排队了;口味2(好);环境2(好);服务1(一般)
02-22;田三金_4268;味道很好 羊肉尤其好。 人偏多 可以使用代金劵;口味4(非常好);环境4(非常好);服务4(非常好)
02-22;jason821218;人很多，需要排位。味道也很好，不愧是老字号;口味4(非常好);环境4(非常好);服务4(非常好)
02-22;咪咪丽1;还可以吧 味道还成 ， ， ， 行吧;口味3(很好);环境3(很好);服务3(很好)
02-22;仙人3;烧卖很好，味道卖相都不错，乾隆白菜爽口，价格稍贵;口味4(非常好);环境3(很好);服务3(很好)
02-22;tracyzhao520;菜有点咸，还好吧，老字号，值得推荐;口味4(非常好);环境4(非常好);服务4(非常好)
02-22;曦悦心祺;看了看其他顾客的评价，看来不是我一个人如此不满意！！良心话，东西味道还行，用大众点评团优惠券还不错，味道满意，态度超级无敌不满意！服务员那个态度啊，差到极致！二楼一个穿黑西服的长发女子，大过年的，点个菜，那脸直接都耷拉到脚面了！今儿不给你爆照真算客气了，赶明儿我还去，我就还找你，看看你那脚面脸还能耷拉成什么样！你说你，你要是过年不想上班，你也别来影响我们的心情，花钱消费，就是看你那脸的？再说多了，显得我这人没素质，请大家看看其他评价，真不是我一个人如此不满意！;口味2(好);环境1(一般);服务0(很差)
02-22;小猫wenee;正月十五，前门走一走，都一处吃吃！今天四个人，点了三鲜烧麦、海鲜烧麦、素馅烧麦、爆肚、炸灌肠、炸三角、干炸丸子、乾隆白菜、马莲肉，特色菜都点了，量有点多！我个人偏爱素馅儿烧麦和爆肚！今天吃饭的不算多，小排了10分钟！;口味3(很好);环境3(很好);服务3(很好)
02-22;小五月大宝麻麻;正月十五元宵节，去白云观摸完猴，来老北京传统老店都一处吃烧卖！中午人不是很多，等了一会儿就有位子，四个人点了乾隆白菜、马莲肉、炸灌肠、炸三角、爆肚、干炸丸子，烧卖点了三鲜、海鲜和素馅口味的，味道都不错，这个节日圆满了！;口味4(非常好);环境3(很好);服务3(很好)
02-22;棽;在大栅栏，很火爆，总是很多人，烧卖很赞;口味3(很好);环境3(很好);服务3(很好)
02-21;cherry0209006;没有任何服务可言，服务员基本不叫个两三次是不会睬你的，明明是可以坐在位置上点单的却被要求直接跑到账台点。炸丸子到是出乎意料的好吃蘸醋一点也不油腻。烧麦无功无过。粥…催了半天才上来结果还是温的…;口味2(好);环境3(很好);服务1(一般)
02-21;dpuser_5901464370;还行吧，但是挺贵的。口味也还好。吃个名字;口味4(非常好);环境3(很好);服务4(非常好)
02-21;柯凡1;人多，菜贵，服务跟不上。三鲜烧麦太难吃了，不知道为什么那么多人推荐，感觉素馅的，羊肉的好吃一点！杏鲍菇烧牛蹄筋真心不错！;口味2(好);环境2(好);服务1(一般)
02-21;陆大猫_7232;都一处烧麦，烧麦中的机关枪！极品蟹黄烧麦味道鲜美，但是还是最喜欢羊肉萝卜的，核桃花生豆浆很香。;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;lululu31_zy;今天和男友逛前门，饿了在都一处吃的烧麦，累了在老舍茶馆喝茶歇脚，两家店的服务态度差太多。10点钟到的前门，逛了一会儿有点饿，正好到都一处，开吃，吃的那叫一个纠结！进店的时候不到11点，还没到饭点儿，楼下楼上都有位置，我们坐在了楼上。那服务员的态度真叫一个差劲!!!!!点菜时人还不多，叫了她三四遍才过来，扯个嗓门，蛮横无理，第一次感觉吃饭要求她一样，点完菜把皱巴巴的点菜清单随手扔到我们桌子上…实在气不过，把图拍了下来，没错，就是这个服务员，如果可以真想投诉你！太差劲！！！中华老字号的服务态度就这样吗？！吃完饭心里都不痛快的话，味道再好，谁还愿意再来？希望店家引起注意，不然会损失越来越多客源。烧麦的味道还好，点了极品蟹肉烧麦、猪肉烧麦、干炸丸子和奶酪。烧麦皮薄，馅大，油多，味道鲜，稍有点腻，但值得一尝；干炸丸子味道一般，感觉应该放了不少五香粉；奶酪很甜，主要作用是解腻。菜品价格都偏贵，搞不懂为什么那么多人排队。;口味3(很好);环境2(好);服务0(很差)
02-21;allahqiu;中午一家人去吃的都一处，在前门大街。店家装修比较老北京，但是仔细观察也有很多粗暴的地方（本人是学习建筑的），所以可能环境并没有特别显示出老北京特点。在二层用餐，六个人一个大桌。【乾隆白菜】确实惊艳，但并不难做。也算学了一道菜品。【炸灌肠】味道不错，就是沾蒜汁容易嘴里有味儿。【蟹肉烧麦】此处并非蟹黄烧麦，所以并没有蟹粉给我的感觉好。作为螃蟹爱好者，感觉一般。另外还点了【猪肉烧麦】，里面有马蹄，脆脆的。【羊肉萝卜烧麦】不太喜欢羊肉味，但尝尝也还行。【三鲜烧麦】给人记忆并不深刻。【【素馅烧麦】】这个是真的很好吃，很清口。但是真的很贵，一个小孩五个大人606，孩子只吃了一个烧麦，打包回去两屉多。最便宜的一份也要五十多。所以尝尝是可以的，但是作为一家日常菜馆性价比不那么高。感兴趣的朋友建议早去，11点的时候去的还有空桌，等出来门外已经排起长队了。;口味3(很好);环境3(很好);服务2(好)
02-21;苗仔粥粥酱;太贵了 味道还不错 有时候我妈买回家当早点;口味3(很好);环境2(好);服务1(一般)
02-21;栗贝儿;北京人一直没试过的老字号，心血来潮的来尝尝，味道吧，真的有点腻，价格吧，真不便宜，应该说比庙会便宜，这地段，估计就这个价了。;口味2(好);环境2(好);服务2(好)
02-21;文达_7559;乾隆皇帝吃的，200多年的老店，挺好吃，就是太油腻了;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;hendly88;老字号，耍大牌，服务差，价格贵;口味3(很好);环境3(很好);服务0(很差)
02-21;wendy829;烧麦味道不错，人多，需等，有点像快餐店，粥上来都凉了，却等了很久。;口味3(很好);环境2(好);服务2(好)
02-21;bossli1985;点了什锦烧卖各种味道都尝到了，总体味道不错，但姜末的味道有点大，盖过了烧麦原来的味道，感觉吃了口姜，所以口味就三星吧。价格贵了点，点心价格赶上正菜了，看在这地价的份上，忍了……;口味2(好);环境3(很好);服务2(好)
02-21;fcdxiaoma;猪肉三鲜烧麦超级美味。乾隆白菜很去腻。服务一般，有损老字号招牌;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;oWM_MWo;游客太多要等位，涨价了，特色海鲜的还不错，还是最爱乾隆白菜，还顺道去旁边的吴裕泰买了个甜筒，嘻嘻;口味3(很好);环境3(很好);服务3(很好)
02-20;99rachel;烧卖味道很香，炒肝实在是太好吃了;口味3(很好);环境3(很好);服务3(很好)
02-20;fengying_5185;味道挺好吃，烧麦在多些就更好了;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;GAO_2995;我吃的是三鲜馅烧麦，比较鲜；乾隆白菜超级推荐，芝麻酱的味道特别浓很香口；还有炒肝，要比姚记炒肝料足，这个只有重口味的人才能享用了！;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;四爷点点;烧麦很不错，导游推荐的果然名不虚传;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;妄想兜兜兜;不错不错 在北京吃了那么多当地特色小吃 这个最合我口味了 好吃美味 价格稍高;口味3(很好);环境3(很好);服务3(很好)
02-20;lw9211;北京老字号，味道还是能经得起考验的，服务不如星级饭店的，但作为国营的也还能接受。不过提醒各位食客，这里是点餐后立即付款，先团购，省去付款后再退款的繁琐。;口味4(非常好);环境4(非常好);服务2(好)
02-20;dpuser_16776595352;小贵，不过味道还不错，香，是小时候的味道;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;maoxiong_66;味道很好，就是我去的那天服务人员都不知去哪了，有点乱;口味3(很好);环境2(好);服务3(很好)
02-20;段_8825;老字号，就是人多，口味正宗，贵，团一个;口味4(非常好);环境2(好);服务1(一般)
02-20;纯麦芽威士忌;烧麦味道还不错 用料挺实在的 就是时间等的太久;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;一_5387;还算可以，就是等烧卖时间太长了，服务人员也少;口味3(很好);环境3(很好);服务1(一般)
15-12-27  更新于16-02-19 20:21;*咩芊芊芊哈**;带朋友逛前门时来吃的，以前和爸妈来吃过，印象中就是，味道不错，很特别不像南方烧卖基本是糯米，价格不便宜。一笼海鲜馅料的五十左右，八个。两个人点两笼够饱。乾隆白菜第一次吃，赞！好吃。麻酱汁刚刚好，非常满足，白菜还清爽脆口。另外还要了炒肝和杏仁豆腐，主要是想让朋友顺便尝尝北京小吃的，水平就相当一般了，不推，而且炒肝给的量不满，隔壁桌满的。还主动给了勺子，明显不正宗啊～服务向来不怎么地，非常不怎么地………不说了。吃的烧卖喝乾隆白菜开心就好;口味4(非常好);环境4(非常好);服务2(好)
02-19;俊彦彦;烧麦一般般，菜量也不大～不是太推荐，尤其干炸丸子，不好吃……;口味2(好);环境2(好);服务2(好)
02-19;dpuser_15826976605;老字号了………每次去北京都一定要去吃的地方;口味4(非常好);环境4(非常好);服务2(好)
02-19;水声山色16896;烧麦味道很好，菜也很美味，顾客很多，二楼还比较清净，评个五星。;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;damn_2901;一样吃完了另一样才上的速度。服务员还漏点了一个菜。。不过烧卖很好吃，就是有点贵;口味3(很好);环境3(很好);服务2(好)
02-19;dong_3902;乾隆白菜一般；驴打滚不错，推荐；烧卖自然没的说，我们点了三鲜和猪肉两种。;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;不见长安_8877;看见门口排队很多想进来尝尝看口味怎样，上菜慢，服务态度绝对是最差的，老字号开成这样也是醉了;口味3(很好);环境1(一般);服务0(很差)
02-19  更新于16-02-19 14:51;知临2008;价格小贵了，口味不错，服务一般吧，客人多，服务员忙不过来;口味3(很好);环境3(很好);服务3(很好)
02-19;kittyholms;都不错，味道不错，就是贵些，贵些;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;透明郁金香;春节前去买张一元，顺便外带了烧卖。早就想尝尝他家了，终于拔草。他家临街，而且门前有雕像，但是门帘太小了，很容易错过，这么小的门帘和他家的名气比起来太不符了，我是对照着点评上他家地址门牌号才确认走进去的。环境很普通，一层有点狭小，二层好像略大。服务很一般，明显推销贵的菜品。因为烧卖是现包的，等了四十分钟才拿到。喜欢三鲜烧卖，里面有荸荠。猪肉烧卖，公婆更喜欢吃。;口味3(很好);环境1(一般);服务1(一般)
02-19;赛文._2919;烧麦点了三鲜和什锦加两个菜 都没吃完 菜价贵 服务差 老字号 要不是看见排队人多才不会去吃 烧麦还不如香港茶餐厅的好吃;口味1(一般);环境1(一般);服务1(一般)
02-18;dpuser_41602786510;各项都很好，但就是太贵了，一碗普通小米粥要12元，真心贵啊！;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;山竹_3559;一人一笼是真理 味道不错 老北京的老烧卖很爱很爱;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;dpuser_82869988041;烧卖味道不错～就是环境和服务差点儿事…;口味3(很好);环境3(很好);服务3(很好)
02-18;dpuser_90790636646;白菜太贵，白菜太贵，其它尚可。;口味2(好);环境2(好);服务1(一般)
02-18;alonedyy;都一处，烧麦，没有以前的味道了！服务特别差，水也没有，餐具自取，更可怕的是，等餐等了40分钟，我去找前台。那服务态度。。绝了！难道你们一层二层不是一起的嘛？还推来推去，吃饭先生一肚子气！差评，我也就是看在你是老字号我来吃一下，回忆一下我和故去老人的种种回忆，真心没想到，这次这么失望！！！！;口味2(好);环境2(好);服务1(一般)
02-18;端木潇潇;烧卖味道不错，其他菜品一般。最具特色的乾隆白菜也没吃出豆腐皮儿的口感，芝麻酱多的腻得慌。前门店人是非一般的多，服务质量什么的再要求也上不去。;口味3(很好);环境3(很好);服务3(很好)
02-18;艳阳天sun;三鲜和羊肉的烧麦都不错！炸灌肠比庙会的好吃多了！;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;清凉蜜桃;服务差到极点，环境杂乱，口味早已不复从前，比鼎泰丰的烧卖差远了;口味2(好);环境2(好);服务0(很差)
02-18;球球爱门墩儿;餐厅面积不大，环境古香古色。菜品精致，味道不错，乾隆白菜爽口，回味香甜，值得品尝;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;yangguangmo;看了美食地图的推荐来的。真心说一句，吃烧麦还是要去吃茶点的地方吃;口味2(好);环境3(很好);服务3(很好)
02-17;兔子630126;本来是冲着烧卖去的，因为当天是立春，点了咯吱酱肉卷饼，着实让味蕾大开，好吃极了！烧卖有些油腻，不是很喜欢，炸灌肠香脆可口，真心不错！秘制酱的味道有些像涮肉麻酱调料，过于甜腻，回家做了麻酱面，怪怪的。因是在一楼堂食的，很嘈杂，服务员都是上岁数的大妈，国营出身的大姨过于精明，感觉不对劲儿！到是打杂的外来务工大妈，更亲切些。;口味3(很好);环境3(很好);服务3(很好)
02-17;梦千年_7047;还不错，就是有点小贵，可以不错;口味3(很好);环境3(很好);服务3(很好)
02-17;喵_^;没有两年前的味道了 而且服务巨差 本身喝水自取 可是半天了 从进门点单到吃完打包 服务员都没给水壶里加水 喝个p啊 作为一个在著名旅游景点的老字号 不应该发扬我们伟大的传统文化吗？可是服务员连外国友人点单都听不懂 各种醉！;口味2(好);环境2(好);服务0(很差)
02-17;dpuser_97526100567;食物很一般，价格偏高，服务较差，名不符实。;口味1(一般);环境2(好);服务1(一般)
02-17;woshiyiqunyu;地点：大栅栏全聚德旁边。    服务：应该是做游客生意的，服务员都是大妈，没有什么服务意识，询问特色，被告知最有特色的是极品蟹黄烧麦和彩炫鲍鱼烧麦。真不明白到底明不明白我们要的是好吃的特色而不是最贵的。三鲜烧麦：猪肉、三鲜、羊肉、素馅（每种两个）。这也再次打破我对烧麦的印象（在我的印象中烧麦里面是以糯米为主）。烧麦做成了一朵花，但是感觉折子上的面比较生。;口味1(一般);环境1(一般);服务1(一般)
02-17;小黑布;吃的还不错，就是坐到这里要等等等，点菜要等，上菜也要等，服务员估计是累的不行了，走路也没劲说话也没劲，面无表情！只有管收拾碗筷的阿姨还很热情！;口味3(很好);环境1(一般);服务1(一般)
02-17;sei0506;前门大街近鲜鱼口，都一处烧卖，和魔都的糯米烧卖不同，都一处口感更接近下沙烧卖，纯肉，关键是皮子处理得好，拢在一起和开了一朵牡丹一样，馅儿清爽不腻，顾及小孩和老人，只点了三鲜和蔬菜的，三鲜中虾仁海参处理得没有腥味，孩子很爱吃，个头也大，性价比可以的。服务的阿姨也很好，很照顾小孩子觉得吃饭，不管去哪里，除要求人家服务到位，自己也要拎得清，大家都客气，吃饭才开心;口味3(很好);环境2(好);服务3(很好)
02-17;junmei1221;不愧是百年老店，烧麦即精致又美味;口味4(非常好);环境4(非常好);服务4(非常好)
02-17;jiqimao1226;老字号，值得拥有！大风降温，还是要排队等号，服务员忙乎不来。皮薄馅料足，好吃！;口味4(非常好);环境4(非常好);服务3(很好)
02-16  更新于16-02-17 00:06;余焰_8193;跟广东早茶的烧麦来此，都一处的烧麦就是一个渣，又贵，还不好吃！但没有办法，谁让人家有故事有历史码头还好得不得了……三个人，点了一笼精品蟹黄烧麦，90元，才6个，折合15元一个；一笼三鲜烧麦，52元8个；据说乾隆皇帝吃过的白菜，名字就叫乾隆白菜，30元；最后是炸灌肠，感觉就是油炸掺了糯米粉的面饼，你特么告诉哪里跟灌肠有关系？都一处，估计都是坑外地游客的，本地人可能都不吃……大众点评很给力，满100省22，帮我省了66块，谢谢了！都一处，跟长城天安门纪念堂一样，不来遗憾，来了坑爹……;口味1(一般);环境2(好);服务2(好)
02-16;我才是斯咪斯咪该;小时候来过，今天陪朋友来的。不是饭点儿，三点来钟，竟然还要排队…所幸前面吃的还算快…首先要吐槽的是服务态度，没见过哪家老字号服务员有这么冷淡的…然后要说的是上烧卖的速度，等了得有半个小时…饿秃噜了要，幸好味道还算可以。牛肉山药烧卖，调味正好，山药切的大小均匀，牛肉的味道渗透的比较好。三鲜烧卖，里面有虾仁猪肉种种…是鲜虾没错，个儿大，不是冷冻的。有点甜味儿，提鲜了，很好，整体清爽味道饱满。蟹肉烧卖，真材实料，蟹粉不少，也是有点儿甜味儿的，我很喜欢哈哈哈哈红豆粥一碗12块，略贵了啊必须要吐槽的是那道店家画了红星推荐的乾隆白菜，盘子不够我巴掌大，酱忒多了，糊嘴不说，还敢卖30…皇上你骗我，30？？！就这？！！;口味3(很好);环境2(好);服务1(一般)
02-16;田华_5285;老店了   人很多  馅料的味道好吃    就是皮有点厚了;口味3(很好);环境3(很好);服务3(很好)
02-16;b76897689;口味还行，春节去的人很多等位是在门口排队。老字号价格也老贵，便歺，三笼烧麦一份凉菜200多元。;口味4(非常好);环境3(很好);服务3(很好)
02-16;张小未S;店家搞饥饿营销，楼上全是空位子，门口还排着长队。烧卖和南方的不大一样，里面不是米，尝尝鲜吧。;口味2(好);环境1(一般);服务1(一般)
02-15;为女儿服务;第一次带孩子来，点的猪肉、三鲜和海鲜的，不知道为何这次吃完有点腻，是不是放大油了？;口味4(非常好);环境4(非常好);服务4(非常好)
02-15;布雷达;烧麦有特色，味道令人满意，但价格搞得太离谱，一碗稀饭12元，一盘拌菜28，不值。尝尝鲜还行。;口味3(很好);环境2(好);服务2(好)
02-15;腮腮红红;没有第一次去吃的好吃了，有些小失望。;口味3(很好);环境3(很好);服务2(好)
02-15;weini4u;价格感人，一句话点评：“这辈子吃过的最好吃的烧卖”;口味4(非常好);环境4(非常好);服务4(非常好)
02-15;qzuser_55751483471175063;菜品怎么样没品尝不能瞎说，因为不让进门，原因没位子，进去排队都不行，门口看门狗恶狠狠，门只开条缝，里面排着的人也不多呀，服务也连基本德行都没有，态度恶劣天下第一;口味0(很差);环境0(很差);服务0(很差)
02-15;幽梦一世;还是可以的，就是过年的时候排队的人特别多。。。没有想象中的好吃！！弄的和上海的小笼有的一拼。。。北京人告诉我们。。。。烧麦和醋更配哦！！;口味2(好);环境2(好);服务3(很好)
02-15;三只小熊儿;四大皆空，很好吃，很好吃，很好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
02-15  更新于16-02-15 11:56;MarsHeidi;前门主街上的老字号 烧卖着实很贵 不过客人还是络绎不绝 好在翻台挺快 等10分钟左右也就有位子了 蟹黄的一人一个 三鲜羊肉各一屉 还有推荐的乾隆白菜 马连肉 外加自己瞎点的晾干肉 醋溜木须 我爱吃的 只有晾干肉里的梅子干 老妈爱吃麻酱 白菜被她一人清盘了 老爸喜欢三鲜烧卖 好吧 就我不懂欣赏;口味3(很好);环境3(很好);服务3(很好)
02-15;星星林林;素馅的烧卖还挺好吃的，乾隆白菜爽口不油腻，整体小贵，不过在前门的地界还算不错～;口味3(很好);环境3(很好);服务3(很好)
02-15;行者无疆吃四方;独一处等众多老字号就是那种你不来遗憾来了后悔（或不想再来）的地方。国企体制不变服务永远跟不上啊，烧麦竟然40分钟才上来，上二楼后也没有领位，没有餐巾纸没有茶水……55一屉的烧麦价格比鼎泰丰还贵（虽然鼎泰丰量偏小），平心而论口味还行可惜环境一般服务差。;口味3(很好);环境2(好);服务1(一般)
02-12  更新于16-02-15 10:36;nancyhxn;一定要说这里的服务，无论春夏秋冬、无论忙与不忙，他们家的服务都很一致的极差！爱答不理，就跟活不下去了似的，那脸搭了的就像我们要求着他我要吃饭。服务这方面是我见过再也没有更差服务的饭店。跟服务员说句话都快把嗓子喊哑了人家都是听不见的，也不会理你。说起烧卖还可以，要不也不会那么差劲的服务人还挺多，上菜特慢，乾隆白菜也不错，炸灌肠火候掌握的挺好。这些是值得肯定的地方。虽说味道还可以，但也不至于好吃到传说中那么赞，家里老人说从没见过这么恶劣的服务品质，一直跟我说以后再也不会来了，也别带我来这种地方，吃着都难受。看老人没吃好心里很难过，也绝不会再来。;口味4(非常好);环境4(非常好);服务0(很差)
02-14;风在发端_9459;没小时候的好吃！价格一年比一年贵！老百姓不能常吃了！;口味3(很好);环境3(很好);服务3(很好)
02-14;十月华尔兹;北京挺有名的餐厅，百年老店了。烧麦包的很好看，味道还不错。不是很出众那种让人吃了耳目一新的感觉。排队的人超级多，就餐环境一般，很吵闹，服务员非常忙。总体感觉一般吧;口味3(很好);环境2(好);服务3(很好)
02-14;kanokare;点了三鲜烧卖 小贵 性价比不高！！;口味3(很好);环境3(很好);服务3(很好)
02-14;kufu;还没到饭点，就排了好久的队，不得不说还是那么好吃，好多都卖完了，就是没买到什锦的有点可惜啦，不得不提这炸丸子实在太给力。;口味3(很好);环境3(很好);服务3(很好)
02-14;叽叽歪歪_5462;好吃，但人超多。价格也挺好………………;口味3(很好);环境3(很好);服务3(很好)
02-14;小冰块化了;好的！4个人，2张券正好够吃了！;口味4(非常好);环境4(非常好);服务4(非常好)
02-14;永生方寒;10点多就去了，当时人还不是很多，等吃完出门发现已经排了很长的队了；吃的是蟹黄烧麦，味道一般，但是三鲜烧麦味道很好，里面有海参，虾仁；烧麦比较贵，三鲜烧麦52元一笼;口味4(非常好);环境4(非常好);服务3(很好)
02-14;cocodong1984;老店都差不多，小米粥一碗12有点儿坑，别的还好吧。;口味3(很好);环境2(好);服务3(很好)
02-14;大珊子V;外地来了俩朋友带他们去故宫转了一圈就打车来前门吃烧麦啦～我作为一位北京人也是头一次来吃丢人哈哈，点了炒肝，乾隆白菜，两种口味的烧麦，确实好吃，就是烧麦小贵，用料真材实料，馅料挺大，乾隆白菜特别好吃，麻酱拌的很爽口赞炒肝也很地道值得来，外地朋友也很满意;口味4(非常好);环境4(非常好);服务4(非常好)
02-14;bay135;简直了!开在前门大街，贵一点我就忍了……味道竟然也是味同爵蜡……吃了两回，每次都觉得不好吃;口味2(好);环境2(好);服务2(好)
02-14;ScaryXia;乾隆白菜真骗钱,就是麻酱+糖+醋一凉拌......;口味2(好);环境3(很好);服务2(好)
02-14;Qzone_8733101066;外加五谷豆浆，一碗炒肝，沒买券，202元，人均101元，味道没的说，价格小贵;口味4(非常好);环境3(很好);服务3(很好)
02-14;蝴蝶猫butterflycat;烧麦味道很好吃，乾隆白菜非常有特色，服务一般，服务员找了半天的单子，才知道该送哪桌，估计是春节了，服务员都回家了，还没回来。;口味4(非常好);环境4(非常好);服务2(好)
02-14;zt_5880;京城百年老字号！独一处！宫廷秘方！好多年以前吃过味道不错皮相当的薄想层纸似的，烧卖上方像花一样！个人还是觉得三鲜味道的比较好，用料讲究口感很好！本以为这种东西凉了就没法吃了谁知道！热冷味道不一样各有特色！独一处的菜做得都很讲究味道也都不错装修精致！唯一的就是对北方人来说菜量偏小！一笼烧卖均价50元左右8个！菜的品种不是很多毕竟人家主打烧卖。和一些北京特色的小吃。账单也晒出来了吃货小朋友们可以自己根据情况品尝！我个人推荐座2楼更宽敞空间大装修更好价格都一样！最后用了大众点评的餐劵300多米的账单，200多就搞定了！大众点评很贴心帮我省钱了！;口味4(非常好);环境3(很好);服务3(很好)
02-13;sailingff;还行吧，去前门没啥可吃的，就选了吃烧卖，总觉得一年不如一年，价位倒是不停的涨;口味3(很好);环境3(很好);服务3(很好)
02-13;birainny;味道不错，量较小，环境不错，服务还行！;口味3(很好);环境4(非常好);服务4(非常好)
02-13;周周_4613;老人带孩子去的，很满意，烧麦很好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
02-13;dpuser_9411349079;味道还行！服务态度也不错，环境可以！就是人太多生意火啊！08 年去过一趟那烧卖做的真心漂亮！;口味3(很好);环境3(很好);服务3(很好)
02-13;xsy1705;点的三鲜烧麦，小米粥和一份小菜。味道不错，价格有点贵。服务员很热情。;口味3(很好);环境2(好);服务3(很好)
02-13;kenshinning;服务态度太差了，人也不是特别多，还这么乱。点个餐费劲半天没点上，服务员都不知道应该怎么点，真是醉了。;口味4(非常好);环境0(很差);服务0(很差)
