time;user;text;score1;score2;score3
02-18;dpuser_62568335620;感觉不错，老北京氛围！带孩子去体验了一下。;;;
02-17;大白兔奶糖叮咚响;不错，爹妈很喜欢，盖碗茶也不错;;;
02-17;dpuser_64478685071;很好，初一去的，人很多，服务好，;;;
02-17;dpuser_39224420534;环境还可以，服务一般，过年前去北京玩，朋友介绍去喝茶，人很少，点了茶泡不大开，因为水不热！！！！点了很多北京特色点心都没有，因为没有人做。。。。。有点失望哦！！！！;;;
01-19  更新于16-02-17 07:00;子不语曰;店里伙计很热情蓄水很勤快，买上一盘瓜子10元，看一下午相声非常好，可以带父母朋友常来看看，基本上笑点不断，笑的我最后肚子疼，脸抽筋，元旦看的，不虚此行;;;
02-16;dpuser_2685611053;网上订票还要在一楼大厅取票，当天只有一个人办理，既现场卖票又介绍解释还要换票，效率低下，现场混乱，大家意见好大好大，本来提前近半个小时到达，当时前面不到二十人排队，结果开演十多分钟才换完票，经理还欺骗我们说延后10分钟开演，换完票上楼己演完一个节目了，总之，对他们的服务不尽满意，希望別因为一些细节小事影响老舍茶馆在群众中的形象！;;;
02-16;nowherecoco;逛前门偶遇老舍茶馆，正是饭点儿，就直接进了餐厅，正在演皮影。老北京风味十足，有的吃，有的玩，老人孩子都满意。;;;
02-16;风铃_5901;没去，北京物价太高，没去。。。。。;;;
02-16  更新于16-02-16 10:00;cain1986;人很多啦，座位很紧凑，春节期间一定要尽早提前预定，要不没位置的，相声很好听，值得一去;;;
02-16;曉曉YA;情人节在前门偶遇老舍茶馆，就进去尝了尝，味道很好，两个人点了烤羊排，京酱肉丝，西兰花，爆肚，豆汁，很饱很饱，还碰巧看了一出大战红孩儿皮影戏，棒棒哒，下次还会光顾;;;
02-16;天天好心情_1952;烤羊排很好吃，我们没坐到一楼座位，二楼拼桌，看了场皮影戏.;;;
02-16;倒车;环境不错，需要等位最好提前预定。还能看皮影戏，孩子很喜欢;;;
02-15;da鸭梨儿;很好，地方暖和，气氛也好，笑口常开。;;;
02-15;Gea2016;环境很有京味，相声挺好。喜欢驴打滚和荷花酥，不喜欢豌豆黄，不好吃。;;;
02-15;weixin_56471485629965470;味道不错 服务态度很好......;;;
02-15;dpuser_3447744635;两个小时，五个节目，有两个特别棒，其他感觉要差一些。相声作为一门语言艺术，现场表现力还是挺重要的，所以演员很重要哦！不过过年期间和家人去乐呵乐呵，感受一下前门大街老北京的风味还是挺有意思的，价格也不贵，支持！;;;
02-15;可爱多79;排队取票排了30分钟，采用先进方式售票，不采用先进方式取票，也是醉了！;;;
02-15;花晨玥夕;感觉京味儿很浓，有机会还会再来。;;;
02-14;Luke0311;还不错，特别是带小朋友来吃，有皮影戏;;;
02-14;dpuser_35143313136;弘扬中华传统文化，需要一代又一代的人传承;;;
02-14;时光666888;一直都很向往能边喝茶边听着相声，想想就很惬意，这次终于如愿以偿了，茶馆环境特别好，超喜欢。下次一定带爸妈去感受一下这古老的艺术气息;;;
02-14;丫丫_238369;临时去的，没买到相声票，参观了下场地，很有老北京味道。不过对于外地人初来咋道，完全搞不清楚怎么消费的，上下三层分吃饭、喝茶、表演。希望提高服务，让客人清楚明白地选择。;;;
02-13;xmlo;初三来到老舍茶馆的三楼看京剧，场子不大，是一张张方桌，前面是六人的，六排后是八人桌。台上热热闹闹的金猴闹春，大闹天宫，台下我们喝茶聊天，吃小吃、嗑瓜子，非常开心！很有特色，服务不错，我们是电话预订的，到前台取票后一个朋友临时有事来不了，服务员立刻给退了一张票，痛快着呢，真不错！大厅里和楼梯口都摆放很多可爱的小猴，兔爷，红红火火过新年;;;
02-13;rryozakura;还不错，送盖碗茶喝，续水的伙计很勤快，服务挺好的。现场买糖葫芦好贵，一串三个红果卖5元，小点心特别迷你，一小小块2元。二楼这厅好热啊。暖气够足的。;;;
02-13;清莲说;2张80元的团购券，结账时又省了20元，一场70分钟的曲艺节目座无虚席，喝着盖碗茶看着方生、方向的口技表演，栩栩如生。杂技顶碗也是美的惊心。还有近在咫尺的变脸……节目花样不同，节奏紧凑，一个字值，二个字享受！;;;
02-13;番水;宜观不宜食，总归是情怀…给老舍拉票;;;
02-13;dpuser_9439324900;很有特色。饭菜和服务都很有特色。下次还会去;;;
02-13;shenyanrong;可以预定座位，价格合适。三楼的表演不错，人很多。一定要先定好位。;;;
02-12;maya_2849;品尝京味的菜品，同时享受传统相声表演的魅力。服务员太少，菜一般;;;
02-12;ezhong1024;老舍茶馆是北京之行最有好评的地方，一楼吃饭实惠，服务态度好，有12点和13点有免费皮影戏。三楼表演也很好，京味儿十足。唯一的缺点是取票只有一个人操作，还非得开演之前半个小时取，结果到点过了一刻钟都还有人在排队，还好开场之前多演了一场皮影戏等客。;;;
02-12;孙悟乐;北京去了几次一直想去茶馆听相声喝茶  这次终于有机会去了～票价80  120都有坐两个小时  期间只提供茶水续  点心不提供～几乎从头笑到尾！大概是我的hhp太低了吧感觉太搞笑了～周围气氛也很好  下面一直在捧场鼓掌看的人声鼎沸的好好玩！老舍应该在当地也比较出名吧  以后有机会还要去;;;
02-12;miragelu;初五青年相声专场，过年人太火爆了，座无虚席啊～廊上的票，我给美其名曰二层小包厢，二层待遇明显不如一层，开水是皮水，还得自己续水。段子不是特别精彩，明年过年要再提前点儿定位置才行;;;
02-12;早上的太阳晒;人很多，等着开场呢。期待。期待;;;
02-12;游戏k;老牌子的茶馆，环境不错，茶不错，点心不错，表演不错！;;;
02-12;中少小田;相声专场不错，第一次去感觉很好，演员也很卖力。;;;
02-12;一千级台阶;不错哦！节目内容有点少，进门消费应该含在门票里;;;
02-12;freemissy;有吃有喝有看，菜的味道还可以，价格适中;;;
02-12;fluffyshar;服务员很有老北京的热情 把不懂的点心都问了一遍 一点没有嫌我麻烦 更喜欢北京了;;;
02-11;韩沐耘;还不错的，小吃品种少，质量有待提高;;;
02-11;dpuser_8140245126;来北京旅游的，分别体验了相声及曲艺表演，京味浓，期待下次的到来……;;;
02-11;carmanlove;一般人太多，春节期间，凑个热闹而已，儿子喜欢就好;;;
02-11;mxfyy;表演很热闹精彩，大人小孩看了都很开心，感觉一个小时的表演意犹未尽啊！大众点评团购的价格很亲民，幸亏提前预约的位置，保留了很靠前的位置。兑换门票的时候看到很多人当场买票却买不到票很是失望呢！每位送一杯茉莉花茶，小二不停的续茶水，服务也很好！;;;
02-11;yanyan543;还不错 地理位置好 吃饭还可以看皮影戏哦;;;
02-11;tgmailuser_2532464112;非常满意，小孩看了大闹天宫还想看第2场呢？可惜晚上场没团购;;;
02-11;卢云达;从大众点评上订老舍茶馆票，既便宜又便，下次再来。;;;
02-10;尝遍美食的胖丫头;春节家庭小聚会定在了这里，提前打电话定的包间，接线员挺客气，看我们人多，特意帮忙看了一下定了包间。老舍茶馆实际上分成几个部分，东侧的是吃饭喝茶看皮影戏，有包间；西侧则为看演出。一层吃饭可以免费看皮影戏。说说菜吧。说实话菜品不多，但还是有大菜可以点。可惜的是我们吃饭时好多材料都没有了，没吃到鱼、吊子和一些凉菜。凉菜的自制菠菜糕没吃出一点蔬菜味，平平淡淡很一般。松仁香菇还是比较有特色，香菇味道浓郁。烤羊排味道不错，但是配合的蘸料给的不太大气，怎么也应该是个双边盘吧，却是两种调料放在了一个盘子中。茉莉烤鸭就是一盘肉、一盘饼、一份面酱和一份葱丝黄瓜丝，感觉很简陋，味道感觉一般，不热，不知道是否是提前烤好的。鸭架做了椒盐味，焦酥。味道不错。豆豉牛仔粒感觉有点像大董的风格，连摆盘都像，味道一般没有辣味，牛肉烧老。茶香竹篓虾比较失败，上来的时候都凉了，疲塌了，而且很咸。焦溜丸子不错，如果再加些糖醋提味就更好了。京葱烧蹄筋量挺大，蹄筋稍有膻味，也是味道一般。爆肚和炒肝只能算北京菜里面的中等水平。可惜没有肚子尝其它小吃了。其它很多热菜都是中规中矩，主要是味道比较平庸。其实在这里吃饭主要是气氛，而且服务员都比较周到。如果菜品也就值三颗星，但加上服务和环境一定给四星了。;;;
02-10;even82;看到了2场皮影戏，赚到了，宝宝很喜欢，点了炸灌肠，有点不适应;;;
02-10;风沫瑶;除了服务有点不行，其余都不错，值得一来，很喜欢。大年初三带妈妈来这里参观并听了相声，在一楼茶坊听的相声，提前在二楼等处逛了逛，很棒，还有妈妈超爱的四合院。唯独三楼没有时间去逛，其余都是点赞！！！喝茶听相声，有春晚刚表演完的李丁等名人、熟脸及老艺术家，名曰青年汇。喝的是（免费的）大碗茶，与不相识的人一起围坐一桌，周围水仙花摆设，跟春晚现场似的，看小二忙着送水倒水。;;;
02-10;张塬钒;过年带着家人一起来老少都很开心，年味很浓！;;;
02-10;vistawjx;豆汁真心享受不了，炸酱面也一般，五星是给京酱肉丝和田七的。;;;
02-10;yc小超;环境、服务都不错，饮料太贵，一扎都在100元以上;;;
02-10;Weixin_3150072061;团购的性价比很高，相声和评书表演很精彩，茶点有些小贵，人爆满，笑声阵阵！;;;
02-10;cutepipi0313;老人很满意，下次自己也要自己去的;;;
02-10;董董_6621;顺便去看了个表演，吃的一般！环境很复古;;;
02-10;kollarzy;过年带着父母去感受北京文化。大家都很开心，相声快板节目都非常棒，这个年过得很有特色。;;;
02-09;类小类;地理位置很好，就在前门旁边，服务跟环境都很不错，有皮影戏，每小时一场，大约十分钟，孩子很喜欢。菜谱不知道是不是春节期间的原因，品种不是太多，如果不点海鲜类的，价格也还比较实惠。分量很足，我们一家三口，点了一份烤鸭二吃，还有炒肝，豆汁，茶树菇炒鸡蛋，加上饮料，优惠买单后才一百五十多。服务员很贴心的提醒我们点的不要太多，所以减掉了一个菜。总体说，这个位置，这个时间，各方面都不错，推荐！旁边有茶社的剧场，可惜没有预订到。有时间的可以提前预约。;;;
02-09;QI_514356790;很喜欢的一场演出，带着小朋友去的，抖空竹、杂技、相声…各种表演粉彩缤陈，度过了一个愉快的节日！以后有机会还会去看！;;;
02-09;wgjack;老北京的味道，还有皮影戏可以看;;;
02-09;思路花宇;植入广告有点多，其他都蛮好的！;;;
02-09;小荷小牛;节目与服务都很一般 性价比太低 以后不会来了;;;
02-09;云云_3622;有时会被包场，去之前先打个电话。晚上的演出很好，180元一位最后一排了。;;;
02-08;活体银耳君;因为愉悦的很早，所以坐上了很好的位置，一排二桌的中间我很满意。由于年前最后一场的关系，人特别的对，还有加桌，三百多人。一边吃瓜子边看相声觉得很舒服。很多相声演员都是曹云金的徒弟，能感觉到大家很卖力的演出，谢谢。不过如果包袱再有趣一点我会更开心。;;;
02-08;高笑美_9852;环境特棒，今天的表演很精彩，第一次看相声发自内心的笑;;;
02-08;Shushuhuhu;特别棒，团购的券价格很合适，坐在第一排，虽然是最右一桌了，也特爽，家人都很开心。;;;
02-08;球球他亲姐;带外地的朋友玩儿，不知道干点儿啥好，就说听相声去吧～不错，环境服务都不赖，含免费茶～朋友很高兴;;;
02-07;dpuser_11743941910;没去成，因为没订到座位，本来想带亲戚去体验一下。;;;
02-06;真相099;找了很久才找到，环境不错，还有皮影表演，不算精彩，就是感觉有点小贵，口味一般;;;
02-06;玫瑰roseji;不错有感觉，挺好吃的，老北京，有气氛;;;
02-05;dpuser_13535115997;好吃，服务好！推荐还有皮影戏看，小孩喜欢！;;;
02-05;equalll;不错，还有演出，性价比好，有风味。;;;
02-04;嘟爷是个闹腾小王子;茶叶总类很多，送人什么的特别好。还有点心卖。服务也特别好。;;;
02-04;平静而满足;越来越差了，上菜太慢，而且忽悠人说马上菜就到结果等了三十分钟。三十分钟就是马上的意思吗？你的数学是体育老师教的吗;;;
02-04;dpuser_0711526732;吃太饱了，还欣赏了两场皮影戏，物美价廉;;;
02-04;小小冯923;给老爸老妈团的券，很满意，环境服务都很满意。;;;
02-04;Anny_lhr;蛮赞的，快2小时的节目，小朋友们一直兴致盎然的听着，很乐呵;;;
02-04;alexxieh;味道很地道，纯纯的老北京的滋味，人不多，服务很好，感谢服务。;;;
02-04;Larkyz;环境有传统气息 节目单一简略 菜量偏少口味尚可;;;
02-03;肖雨晴29;还是喝茶看表演最合适，饭的味道一般;;;
02-03;dpuser_13789975763;很有老北京的氛围，只是下次别卖那么多票，后面看不到了;;;
02-03;bisheng2011;还不错，主要是为了让孩子看皮影戏;;;
02-01;dpuser_7257372838;干净、整洁，菜品味道很正，还有皮影戏可看;;;
02-01;dpuser_37232407026;很不错，好评，经济实惠，有北京特色，还可以看皮影戏。;;;
02-01;dpuser_59673245326;挺好的，边喝茶，边听相声，笑的肚子疼～;;;
01-31;静_824689;边品老北京菜肴，边看老北京曲艺，不错;;;
01-31;zxczhang;還好，遊客居多，沒有北京當地茶館的感覺;;;
01-31;冰颖涟漪;团购的，提前打电话预约了座位，第二排，六个人拼桌，LG喜欢听相声，虽然没有名家名角，但台上演员们演的卖力，台下观众看的精彩！凭票提供盖碗茶一碗，不过不是我喜欢的花茶，口味欠佳！瓜子、开心果、糕点等可自行购买，价位还能接受10-15元/盘！看完演出还可以随意在店内参观;;;
01-31;aaaaaa457454;不错 ，还准备去！太有意思了，就是人的密度大了点！;;;
01-31;wangzhenaizi1988;整体不错，除了炸酱面其他的味道还可以，量够10人吃;;;
01-31;QI_272793056;环境挺国粹，节日经典，茶味十分够;;;
01-31;sleet7550;公司年会，仨字还行吧。价格不清楚，小吃方面艾窝窝不错，驴打滚真是逆天的难吃！烤鸭不错，没点炸酱面挺遗憾的，据说挺好吃。不知道是不是嘴刁其他菜没吃出感觉，京酱肉丝也一般。;;;
01-30;百变珠珠侠may;和同事一起来到老舍茶馆，第一次来主要是来学学茶文化，当天茶会的主题是一位90后拍了一个短片，主要是他接触茶了解茶把自己采茶的经历和艰辛展示给大家，现场大家一起互动一起交流非常开心，当天给我们沏了一款茶是绿宝石，口感很柔和很清甜，是我跟喜欢的那种。;;;
01-30;gegemaggie;喜欢他们的就赶紧行动吧！老舍茶馆总是笑声不断;;;
01-30;ivannan;吃着瓜子和小吃，喝着茶，看着演出，这就是老北京的舒心消遣。三层看演出，晚上的节目有北京琴书，口技，天桥的杂耍顶缸，空竹，还有京剧，魔术，川剧变脸，等。加上主持人的京腔京韵，真的是在这能找到点老北京城的味道，很有意思。二层有很多纪念品，同时也有很多包含着我们小时回忆的老北京的物件在展示着，叁观一翻，挺好。;;;
01-30;zhangjingd0;编排巧妙，演出精彩，三位老师都很绝！知识性强，内容丰富，很期待下次的演出！;;;
01-30;兔茜茜127;老字号！北京人的回忆！浮躁的社会在老舍坐坐，喝杯茶听个相声非常惬意！无论是北京的，外地的，年幼的，年长的，来到这里都会被吸引！大北京的包容在这里体现的淋漓尽致……;;;
01-29;太空狗的日常;不错 挺有意思 票价也实惠 团购坐的第一排;;;
01-28;dpuser_121121;环境定位都很好，珍品楼饭菜不错，但是作为一家老字号的茶馆，按位收费的高端餐厅，竟然不配茶，让客人付费单点，有点说不过去，影响就餐心情！普通饭店一入座即倒茶，更何况大名鼎鼎的老舍茶馆。;;;
01-28;贪吃熊崽;带父母去北京旅游的时候团购了相声表演，老爸很喜欢听相声，一下午听得很开心，有些青年相声演员讲得挺好的。团购的不含小吃现场买价格其实不便宜，不过图个开心吧。门口的大碗茶说是2分，但现在也没人身上有2分的钱啊，基本就是一元吧，味道一般，可遇不可求，不是时间过了就是去洗碗了，能喝上也是运气。去早了相声还没开始，可以看看工艺品，逛到有些地方正想看看，服务员就立刻跑出来赶人，既然不让参观就标注清楚，都在一块的谁搞得清楚啊，这点很减分。;;;
01-27;ooseee;楼下的菜极难吃，楼上的相声也无聊。;;;
01-26;ChristinaChiu;对于第一次进茶馆的广州人 各样新鲜 节目都赞 特别是口技和变脸 神啊 对于节目时间缩短一半表示不满;;;
01-26;高天壯;特別！好玩！有懷舊感覺，要好好保護！;;;
01-26;xujiahu;帮爷爷买的，去了很喜欢，吃着小吃听着相声，爷爷很开心;;;
01-25;何朱源;吃食一般，一家子节目看得挺愉快;;;
01-25;meacook;很满意，好地方必须再去，一定会再去;;;
01-23;林菲郁;略冷清 中午皮影戏还是和不错的呀;;;
01-23;红烧狮子头同方;环境优雅，文化氛围浓厚。一家人吃的很开心！;;;
01-23;红彤彤_5535;皮影戏还不错的啊 环境一般 菜品一般 店是特色小吃;;;
01-23;夏林修;早訂座 一定要要早訂座 訂座⋯⋯訂做;;;
01-22;谭蕾_4345;老北京点心很赞，风味十足～晚餐时有皮影戏表演;;;
01-22;秋日fall;价格不便宜，只是为了去茶馆看相声方便，不过有皮影表演，也算不白去了。;;;
01-19;馋嘴猴一世;招牌是曹云金可惜不是，没有名人，没有新作，感觉就贵了。;;;
01-18;dpuser_79112373689;菜式还可以，服务也可以，交通很便利;;;
01-18;16月20日晴;很满意的一次消费，虽说水平稍有不齐，但最后出场的竟然是曹云金～值啦;;;
01-18;dpuser_4216111471;非常满意 下次有机会带朋友亲戚还去;;;
01-18  更新于16-01-18 00:28;七月不夏;一楼是吃饭的地方，二楼是老北京文化博物馆，有老物件陈列、泥人、各色茶具茶叶以及纪念品、老舍茶馆历史图文介绍等等有意思的地方三楼是看表演处，我是周日下午三点多去的，看了听云轩的相声专场，特逗，非常有趣。晚上还有京剧之类别的节目。整体装修也非常漂亮，各处小细节有着浓浓老北京味。;;;
01-17;Sucy_Shen;还行吧，忘记付钱了他们也不知道，后来发现以后特地赶回去付的，不过他们好像不太愿意收似的，爱答不理的，要知道就不回去就哈哈哈哈哈;;;
01-17;dpuser_6838846733;来北京旅游，早早的就在网上团下预定，表演很棒，全场气氛热烈，团购实惠！来北京不要错过了，真的挺不错的;;;
01-16;Bmichelle_2624;很有特色的一家店。服务挺热情，有老北京的感觉。演出看的皮影戏，马马虎虎。菜倒是比想象中好很多，厨子很不错！;;;
01-16;ylopet;来过好几次了，带父母一起来听听北京传统相声，乐呵乐呵，很好的体验。建议提前一周或两周订座，能坐到非常好的第一排，离演员近在咫尺，感受格外深刻。在北京听过的相声会馆也很多了，个人觉得性价比最高的就是老舍茶馆周六下午的群英会，有年轻的，年老的，有名角儿，有熟脸儿，最重要的是演员都很认真在演。场地不算很大，但是这才有味道，老北京自己的味道，比德云社的新场地个人感觉好多了，接地气，有传承，交通还方便，就在前门，门口就是收费停车场。听相声有免费的盖碗茶，花钱还可以买花生瓜子各类小吃，服务还算全，就是建议场地对太吵闹得小孩加以管控，要不赶上不懂事的父母实在影响别人，有时连台上的演员都说不下去了。总之，听相声的好地方，性价比也高，值得推荐。;;;
01-16;LC_6472;大众点评购的票90一张，有茶水、小吃送，干果自己买，开心了一下午，演员很卖力，晚上在一层边看皮影戏边吃北京小吃，有时间会再来。;;;
01-16;ringlle;挺好的，老北京风味，相声也不错;;;
01-16;dpuser_9782995312;菜很好吃！方桌方凳铁壶盖碗很有感觉。不过餐厅8点半就不做了，要早去～;;;
01-16;dpuser_4150163187;菜很丰富，京味儿十足，还有皮影戏看，边上还能品大碗茶，听相声，评书。值得去。;;;
01-16;凌淩妻;暖气不够，冷。但是吃的还可以。;;;
01-15;51珊珊珊;吃的中午场，一个人吃了70，定价还好。从广东过来，感觉不太合自己口味，打卤面好咸（这边的都好咸），茉香酱鸭肉 是两个腿，冷的 味道一般 吃不完啊  疙瘩汤原来是面疙瘩的意思，一丢丢浓稠，吃不惯面团块， 皮影戏很短 十几分钟吧 没有以前在岭南印象园时的兴致勃勃 觉得一般  总的来说，这地方 吃的是环境吧。;;;
01-15;good_god_007;相声很有意思，招呼朋友很开心，环境不错;;;
01-15;xiaoxin68;还行，有些荤段子，没有想象中好;;;
01-15;dpuser_29622601300;很有趣，看的非常开心～～ 和同学一起度过一个美好的下午～～;;;
01-15;田锦一_6255;抢到的12元的票，在排，，，店家会提前打电话确认是不是会去，然后跟你商量座位，，，一个桌子坐5个人，没人一份大米粥，甜甜的，一串糖葫芦，一盘瓜子，还有一份点心，好像是驴打滚还有个什么，有点忘了，还有茶水，。。。挺好吃的，，，其他的点心6元一份，也不贵，，，节目的话，一般般啦，不过只花12元也是挺值了，，中间还有抽奖活动，应该只有消费多的人才能抽到吧，;;;
01-14;蛋塔ss;又贵又不好吃。不是陪外国友人是不会去这里的。;;;
01-14;棒棒大宝贝;开着导航一路找到的这里。做地铁在前门站下车，会提示你如果想去前门大街或者老舍茶馆要在c口出。这里一楼是接待散客吃饭的地方，12点会有皮影戏，我们去的时候演的是钟馗的故事。二楼是可以供游客们参观喝茶。三楼是大的包厢，是需要提前预定的。炸酱面怎么说呢，真的是好咸好咸。而且店家不会给你上水，估计是怕你喝了水，就不点他们的茶水了～京酱肉丝是必点的，味道做的很正，虽然也是足够的咸，真的适合配个米饭什么的。白灼菜心我始终搞不懂是什么鬼～哈哈应该要个好咬的西兰花。驴打滚等等的点心真实超级的mini。图片是会骗人的哦～菜品算是一般吧，服务不错。;;;
01-14;小伊伊咿;口味比较正 皮影戏也非常不错 上菜速度快;;;
01-14;拼布娃娃;很有韵味的环境，相声演员们说得也很卖力，很精彩，话语里有很多都是北京方言，要是对北京文化没有太多了解的很可能听不懂。关于茶点，有些让人失望，光看卖相就觉得做的不用心，没办法加钱放在这，一下子就把档次拉低了。票买晚了，在二楼，空间小还看不清。;;;
01-13;dpuser_31523255336;陪父母看的，不感兴趣，实在是看不下去。觉得皮影戏效果不太好。变脸真心好厉害，为这变脸也觉得门票值了。早点预定座位是王道~~;;;
01-13;dpuser_09816829241;感觉没想象中好，凑合吧，希望能改进;;;
01-12;海天宁夏;装修很有特色，古色古香。手影表演很不错，顶缸也很好玩。女儿很喜欢;;;
01-12;吃货在路上@;周五下午有相声，朋友大老远回国，必须听起来，听云轩没来过，不过也不是很失望，只是茶馆周边老有人喊，也是醉了，不知道演出现场要保持安静么、另外就是送一杯红茶，蓄水还挺勤快，建议改成大碗茶。不过估计费冰糖。;;;
01-12;团团阿玛;物超所值，八九十块钱坐在第一排，虽然没有名角，但也能乐俩小时！;;;
01-12;dayinshi8031;非常好，老北京的氛围，三段相声一段快板;;;
01-12;dpuser_15865361151;有皮影戏，小朋友好喜欢，烤鸭不错。;;;
01-12;天天吃饭还饿;味道不错，还有皮影戏，要去可的敢着时间去;;;
01-11;dpuser_4448986968;真心一般啊，因为我没点到好吃的菜？;;;
01-11;sonae;一楼下午有评书，最便宜的茉莉针王38元一碗，可以无限蓄水，味道不错。金色壶里面是白水，用来续水的。18点和19点有分别演10分钟皮影戏，旁边大厅有人演奏大碗琴。二楼是四合茶园，有几个包间围绕小院，还有美女弹古筝助兴，闹钟取静，别有一番风味。三楼可以看演出，最便宜180一个座位，送一碗红茶（小二会穿梭着续水）瓜子，山楂，2个茶点，一碗红豆粥，有茶艺表演，相声，武术，舞蹈，京剧，变脸等节目，中途有抽奖送茶叶。没去过，可以尝试一次。感觉不错。;;;
01-11;甜橙84;一家四口北京旅游去的，还不错，以后有机会还会去;;;
01-11;dpuser_04274721599;非常好，绝对是老北京的口味。棒;;;
