time;user;text;score1;score2;score3
01-04;厘子80;前门大街是北京非常著名商业街。位于京城中轴线，北起前门月亮湾，南至天桥路口，与天桥南大街相连。明嘉靖二十九年，建外城前是皇帝出城赴天坛、山川坛的御路，建外城后为外城主要南北街道。民众俗称前门大街。大街长845米，行车道宽20米。明、清至民国时皆称正阳门大街。1965年正式定名为前门大街。清初把东城的灯市挪到前门一带，而且为了维护皇权的尊严，戏院、茶园、妓院只准许开设在城外，于是前门大街较前又有了进一步的繁荣。清代大街两侧陆续形成了许多专业集市，如鲜鱼市、肉市、果子市、布市、草市、猪市、粮食市、珠宝市、瓜子市等。附近胡同内随之出现许多工匠作坊、货栈、车马店、旅店、会馆以及庆乐、三庆、华乐等戏园。大街的席棚之房逐渐改建成砖木结构的正式房，形成了东、西侧房后有里街的三条街。东侧里街为肉市街、布巷子、果子市，西侧里街为珠宝市、粮食市。前门外正街的店铺创立时间大部分晚于里街的店铺，路东有全聚德烤鸭店、便宜坊烤鸭店、会仙居炒肝店、永安堂药铺、黑猴帽店、都一处烧卖馆、正阳楼饭庄、瑞生祥、九龙斋鲜果店、通三益干果海味店、正明斋饽饽铺等。路西及西里街有永增和钱庄、瑞蚨祥绸布店、天蕙斋鼻烟店、同仁堂药铺、六必居酱菜园、一条龙羊肉馆等。;;;
01-03;mandy薇;来过几次，那有全聚德。北京商业氛围不浓烈，皇城根下的商人也都牛的跟大爷似的，不差钱。;;;
01-01  更新于16-01-01 23:23;ayhltit;游客街，现在好似重新改造过，好似各地的步行街一样，不过这里好在还没有完全沦落为全国连锁店经营那种街。还有小部分地道北京店铺。        没啥好推荐的，不过来到也走一走。地铁前门站，公交前门站，大珊栏都可以，反正可以兜回去。        元旦中午下午稍微多人点，六点多已经没啥人了。前门大街半路就是大栅栏（购物），鲜鱼口（吃东西）。旁边都是胡同，胡同也有小吃，还是可以逛逛。        平时城市生活的，不如走走周边的胡同。;;;
15-12-26;lbjhanhan;今天去六必居买酱菜，顺便拍了几张。只是今天雾霾，游人不多，老字号挺多，知道了门框胡同在哪，以后有时间转转。;;;
15-12-24;星辰匕首;这条街，没有扩建，翻修以前确实有那么点北京味儿，自从翻修扩建后，就是满满的面子工程与铜臭味了。骗骗外地人可以，你看看北京本地人哪有去这里的？屁的北京特色，八大胡同都没了，还说什么前门大栅栏，无稽之谈。;;;
15-12-20;crystal_zyy;前门大街是有着老北京特色的一条大街，街上有着各种老店铺和老字号，还有有轨电车的轨道，可惜是晚上过来的，没有看到有轨电车，漫步在这样一条怀旧的街道上感觉相当不错，而且这里的游客也不是很多，拍拍照，吃吃这里的小吃，很是惬意呢，推荐这里一家叫壹条龙饭庄的点心，那个苔条味的黄金饺超级好吃的，走的时候还带了几盒呢。;;;
15-12-20;我叫美金;好久没来这条街，今天真巧来这边有时间就来逛一逛。现在的前门装修的古香古色的，真有老北平的感觉。步行街有很多老字号，瑞蚨祥就是最有名的一家。还有都一处烧麦。天福号。吴裕泰这些都算是老店了。随意走走还看见了铛铛车。好有电视剧气息的感觉哦。;;;
15-12-18;花香盈路;前门大街是北京非常著名的商业街。位于京城中轴线，北起前门月亮湾，南至天桥路口，与天桥南大街相连。明嘉靖二十九年（1550）建外城前是皇帝出城赴天坛、山川坛的御路，建外城后为外城主要南北街道。民众俗称前门大街。[1]  大街长845米，行车道宽20米。明、清至民国时皆称正阳门大街。1965年正式定名为前门大街。有很多老字号，全聚德烤鸭店，都一处烧麦、劝业场、同仁堂、吴裕泰、瑞蚨祥等等各种类型的老字号基本全了，就是人多也不方便去，所以每次去不是请客就是陪同。如果让我自己选地方逛肯定不去，人太多了，也买不到什么东西，就是逛逛看看，纯散心。;;;
15-12-15;dpuser_96012423873;吃喝玩乐应有尽有，热闹哇，气氛很好;;;
15-11-27;小霏faye;到北京旅行，除了酒店，到了最多的地方就是前门了~各种老字号~;;;
15-11-27;飞毛腿0615;很著名的商业街，中西风格相结合，有很多中国特色的店。;;;
15-11-23;二姐小茜;古老的商业街，不过现在也很多现代品牌。人多;;;
15-11-22;End_Up;前门大街是这次旅行中最难忘的地方之一了，住在这里很热闹，算是中轴线上最中心最热闹的步行街了吧，很多品牌在这里都有专卖店，还有观光小电车，总之在这路上走着都是幸福感暴增。每天在前门大街上走着，就可以听到“都说冰糖葫芦儿酸”这首歌，哈哈。需要注意的是，前门大街晚上10点半到11点要宵禁，整条街封闭，想要回酒店就得从旁边的胡同小路走，不太好找要开导航，所以，如果住在前门大街，不要玩太晚回去。前门大街周围有很多胡同，推荐大栅栏商业街，我们住的地方就在那里面，这条街好多老字号的餐馆，各种店铺热闹非凡。前门大街是一条步行街，很热闹，在中轴线上，去天安门和故宫很方便，但是注意晚上11点要宵禁哦;;;
15-11-21;小猫宝宝ff;华灯初上且没有什么游客的时候很美;;;
15-11-14  更新于11-14 17:28;happyjaney;北京的又一重要景点，新修过的大街，灰色基调，遍布老字号和特色商铺。宽敞的街道，树荫少了些，夏天的时候暴晒！老北京叫得上名字的全聚德、稻香村、北京二锅头、还有习大大驾临后开起连锁店的庆丰包子，都汇集在主干道上。个人还是偏爱前门地区的大栅栏，美食遍布的福地啊！回到前门大街，看到当当车驶过的时候仿佛回到前门楼子旧日的繁华。可是坐上当当车就知道上当了，票价真心贵，单程行驶，中间还不停，在车上每每听到当当、当当的车铃，我的心里回响的声音就是“上当、上当”。;;;
14-04-14  更新于11-14 14:12;乐乐爱吃火锅～;走在前门大栅栏的街上，完全就像置身电视剧中~随口能说出来多少好字号的招牌~全聚德，东来顺，内连胜，狗不理，瑞蚨祥等等等等~耳熟能详的吧~前门学名叫正阳门，小时候爸爸抽的烟还是这个牌子的呢~四四方方的一个大牌楼~门口两个大石狮~哈哈突然想起来，那天去前门的时候相机没电了，我跟我姐就接力搓电池，都搓出泥了~哈哈哈哈，不过搓的效果很好，拍了好多影像~;;;
15-11-08;风沫瑶;都是传统老字号店铺，过去皇城根前的商业街，也因而备受皇室青睐，从而留存了众多的有名头的老字号店铺传承至今。今天带妈妈逛了下，上次自己前来因为阅兵而禁严了。感觉不如上海南京路热闹人多，也没见铛铛车开起来，倒是显得空荡荡的。我们没有走到天坛公园那边去。中间有一道皇帝登基道、进城御道，在过去是经过精装修的马路了，在《这里是北京》上与妈妈看过深入介绍的前门大街，对此再玩便有了思想…不是傻逛纯玩满眼黑的不懂了。;;;
15-11-07;艾随风;改造过的前门大街，缺少了老前门大街的灵魂，就像是精心化过妆的死人，等候的也只能是人们的瞻仰，但没有了鲜活的传承积聚了几百年的人气。可悲可叹可气。;;;
15-11-04;丹尼尔冯俾斯麦;我对前门大街的印象要比王府井好一些，虽然都是那种做外地游客生意的“本地地标”。因为前门这里似乎更有老北京特色一些，有各种老店铺，藏在胡同里的四季民福烤鸭店，鲜鱼口大栅栏，六必居，吴裕泰，虽然价格坑爹，但是的确富丽堂皇的全聚德，等等。反正逛前门的时候，感觉更有意思一些。好像北京的商业街都比较宽阔，所以即使游客如织，也不觉得太拥挤。当然前门大街两边的胡同除外。但是宽阔也有问题，就是大夏天去的话，那个阳光绝对要人命啊，还没地方躲，360度无死角沐浴在日光里。去了两次，都只逛了一半左右，并没有往南走到底。最著名的自然是北边尽头的正阳门了，就是俗称的大前门。那里还有牌楼，非常适合拍照到此一游。然后吃一个吴裕泰的茶叶冰激凌，买一点红螺御食园的零食带回去送人，有钱有时间的话尝一尝全聚德烤鸭（晚上等位至少一小时以上），也算不虚此行了。;;;
15-07-06  更新于10-30 14:03;咖啡奶茶少甜走冰有好运哈;前门，从小就生活在离前门不太远的地方，父母比较喜欢那个地方，在没有改造前经常去那条街，当然不是现在改造后的街了。现在变成新现代化的街道，只带父母去过一次，吃了老北京的小吃后，他们觉得没有意思，当然没有老旧的感觉。对我个人来说，也没劲，全是外地人，这里成为了著名观光点儿了！不再适合北京人闲逛。应该没事儿不会去的;;;
15-10-27;爱笑的颜小妞;也是老字号的一条街了~现在基本上不怎么过来逛了~ 商业气息也越来越浓了~偶尔天气好来看看有特色的建筑物拍拍照片还是很不错滴;;;
14-09-01  更新于10-25 20:39;xiaomakuaipao;前门大街是北京非常著名商业街。位于京城中轴线，北起前门月亮湾，南至天桥路口，与天桥南大街相连。明嘉靖二十九年（1550）建外城前是皇帝出城赴天坛、山川坛的御路，建外城后为外城主要南北街道。民众俗称前门大街，街长845米，行车道宽20米。明、清至民国时皆称正阳门大街。1965年正式定名为前门大街。前门是北京过去的商业街，商户聚集，其中不乏很多老字号，后来，随着游人的增多，2008年前，北京对前门大街进行了修缮和改造，改造后的前门大街虽然还保存着一些古典风格，但整体更偏现代，还是有一些老字号落户于此，不过却增加了不少新兴商户，特别是一些“洋品牌”。至此，前门大街被规划成为一条步行街，除了铛铛车外，其他机动车一律不许进入。在前门修葺了之后，不仅是外地人慕名而去，节假日也有很多本地人到此一游。前门的修复格局比较现代，但一些建筑沿用了过去的风格，所以看起来复古感很强，特别路中的铁轨当当车，另外，井盖的设计我也比较喜欢。改造后，对前门大街的争议一直存在，反对方表示古风尽失，前门已不复旧貌；支持者表示吐故纳新让前门焕发了光彩。孰是孰非并无定论，但个人感觉，改造后的前门大街规划得更整齐了，但一些老字号商户的散失也确实可惜。前门两侧的建筑都作为商业区用途，有很多老字号落户于此，张一元、吴裕泰、谢馥春、内联升等等，当然还有很多新生店铺也夹杂其中，比如一些特色的糖果店之类的。看到一些网友说来这里各种不值，我想替前门说句话，这里目前应该被定位成为一个景点，偏重于文化传承保护性质和商业性质，所以展示性可能会比实际的商业区更强，喜欢探探老字号的来这里比较好，但图吃的实惠小吃，这里肯定不是首选。大家都明白旅游景点的商品价格会更高一些，所以这里的商品价格略微偏高也无可厚非，比如外面4块一瓶的酸奶这里可能买到6块，但老字号里的商品大都是全市统一定价，不存在这类问题。;;;
15-10-25;yifany;小时候的前门大街有种脏乱差的感觉，到处都是小摊贩。后来前门大街得以改造，也伤透了北京人的心。前门大街变得干净整洁，但是少了小时候的味道。前门大街云集了中外品牌，当然也少不了北京的老字号。全聚德和便宜坊的烤鸭，都一处的烧卖，天兴居的炒肝，月盛斋的酱牛肉等等。鲜鱼口和大栅栏东西相对。鲜鱼口以小吃为主，大栅栏以百年老字号为主，例如：同仁堂、内连胜、瑞蚨祥。在这个地方，你要是吃了KFC、大M那真是暴殄天物了。    如果您的行程很紧，那就在前门大街各种吃一下吧。如果行程宽松，真的不要把银子浪费在前门大街。这里的店铺费用相当贵，可谓寸土寸金，所以羊毛出在羊身上，价位大家一定懂的。;;;
15-10-22;yhsk001;真心很一般，卖的都是特色商品，而这些商品又何等的贵！不过在大栅栏西街的世纪联华超市里的东西还是比较便宜的，是正常超市的价格！有北京特色的食品店，糕点店，但是特别甜，感觉不是很好，如果看到什么买什么的话花销就有些大;;;
15-10-17;处女座的双鱼;前门大街是北京非常著名商业街，位于京城中轴线，北起前门月亮湾，南至天桥路口，与天桥南大街相连。明嘉靖二十九年（1550）建外城前是皇帝出城赴天坛、山川坛的御路，建外城后为外城主要南北街道。民众俗称前门大街。大街长845米，行车道宽20米。明、清至民国时皆称正阳门大街。1965年正式定名为前门大街。步行街有：全聚德烤鸭店、九龙斋、月盛斋酱牛羊肉馆、大北照相馆、壹条龙饭庄、都一处烧麦、亿兆百货、中国书店、中国邮政、庆林春茶庄、吴裕泰茶庄、长春堂药店、天福号、王麻子…好亿家、百益千家、美特斯邦威、爱慕内衣、江南布衣、361、森马、周大福珠宝……H&M、ZARA、哈根达斯、丝芙兰、耐克、乔丹…等等…前门步行街，是北京最大的古城保护区，也是天安门广场周边唯一规划的商业街区·前门大街和天安门、故宫一样都在北京的中轴线上，是首都北京的心脏。将建成的前门大街是845米长的林荫商业步行街。这条古老的商业街道将恢复她中心的御道和人们久违的老北京有轨电车。这里的建筑主要体现古都风貌，人们可以寻找到古老北京的记忆。 天安门广场被誉为是世界上最大的广场，是全国和全世界来访游客必然要去的地方，人们能以在天安门广场拍一张合影作为一生中一件十分幸福和幸运的大事。天安门广场节假日人潮涌动，，平时日均客流量也达15万人次。世界上唯一和前门大街有相似之处的只有巴黎的香榭丽舍，象征法国的凯旋门和大片的商业街区连接，那里是游客聚集的地方，也是巴黎商业最繁华的地区。;;;
15-10-16;加油灵犀;很有历史韵味，感觉逛街就像在逛博物馆一样，很有趣，夜景很不错，走走看看有种穿越的感觉;;;
15-10-16;风居住的街道飞飞;各种小吃，很有味道的一条街道，很干净的街道，大北京就是东西比较贵；;;;
15-10-16  更新于10-16 06:24;黑糖miko;前门是正阳门的俗称，包括箭楼和城楼，原由瓮城墙连为一体，后因修路分割成了两个部分。但一般人们也把大栅栏那个地方叫做前门，所以说严格意义上来说，前门的概念是一个区域，范围是正阳门和它前面的珠市街、大栅栏。前门大街，一条繁华的古商业街，街道两边有许多北京老字号，还有许多现代品牌。在前门大街可以看到地上的铁路轨道，这是清朝京奉铁路、京汉铁路开通，往前门设立东西两个火车站，前门商业红极一时。;;;
15-10-15;美妹纸丫蛋;时隔4、5年再次来到前门，感觉变化真的好大，虽然生活在北京这么多年，可是来的前门的感觉还是很激动，改造的很有老北京的感觉，坐地铁来这边非常的方便，逛前门大街特别是鲜鱼口有种逛庙会的感觉，各种小吃，这次是国庆节人是非常的多，很多的外地人来一睹老北京的文化，来北京还是非常推荐来这里走一走的;;;
15-10-11;快到碗里来0216;去了这么多商业街，前门大街是我最喜欢的商业街，没有之一。我到前门大街的时候已经是傍晚5点钟了，冬天黑的又早，前门大街人来人往，但却很奇特的给我一种很宁静的感觉，大家的脚步缓慢，话语轻声，瞬间让我有一种穿越感，都不知道自己是不是还在那个大都市—北京了。刚看过了箭楼，就来到前门大街走到门口的时候，就看到前门大街门口立了一个高高的装饰品，图中可以看得到，下面写着大大的——前门暖冬，四个字，真是让我感到一种温暖，特别的喜欢。全聚德的街道相比一般的步行街要宽一些，最奇特的就是中间的有轨车道了，第一次见到有一条步行街中间还有轨道的，上面还“轰隆隆”的开着游览车，真神奇，时间足够我是一定要去感受一把的。前门大街的人很多，有许多卖珠宝盒奢侈品的店，不过这里最让人印象深刻的又两个了。一个是北京全聚德前门店，是一个有着一百多年历史的老店，是全聚德品牌的起源店。而是稻香村，我以前并没有详细了解过稻香村，但记得模糊听说过，这次路过之后，一不小心就买了400多块钱的稻香村特产，味道杠杠的，十分推荐。前门大街是一个很不错的地方，很值得来逛一逛！;;;
15-10-08;paramitacat;Zara swatch星巴克和全聚德、稻香村、瑞蚨祥、首都照相馆开在一起，期间还有鳞次节比的淘宝货实体店;;;
15-10-04;loki翼;前年来北京的时候前门大街商圈除了鲜鱼口已经建设的差不多了，这次从前门大街进再从大栅栏出，顺便看看一些老字号门店买一些小点心回去，几个比较有名的门面比如稻香村、全聚德、内联升等光顾的人都挺多的，可能也是后来搬过来的吧，前门大街说实话已经改造得比较现代化了，前段以北京老字号的店面为主，后段基本都是几个耳熟能详的国际服装品牌了，另外鲜鱼口这次是完全开放了，挺像上海的城隍庙小吃城，大致看一下估计我能认识的只有锦芳小吃了。;;;
15-10-03;lemon_Aces;北京前门大街，位于老北京西城区，就在天安门南侧，前门南正对着的就是。这里是满清王族的龙脉之所，也是吉庆祥福之地。早在清朝，这里就是老北京百姓津津乐道的商圈，很多老字号都是在这里兴起的。解放后，随着公司合营改组，这里又成了工商业改革的前沿。现如今的前门大街，经过规划修葺，焕然一新，仿古建筑融合了现代时尚品牌，中西合璧、古今交融，在这里享受老北京慢生活的同时，不知不觉之间会有一种恍然如是的赶脚。;;;
