time;user;text;score1;score2;score3
13-04-17;天九er;环境是很有格调，很民国，走在2楼嘎吱嘎吱响，是老房子啦。本来准备吃都一处，结果实在太贵，鲜鱼口里的饭馆也都太贵，一份灌肠卖26，你真没办法吃。这家再加旁边的酒吧，对面的卤煮店，都是贾勇的，一个爱照大栅栏的摄影家的店。满屋子都是他照的照片，很生活。点了2套豆汁儿，够劲儿，配上焦圈咸菜，就是老北京的味道。卤煮，只吃到了肺头和大肠，火烧都进了味。火爆三样，山东菜，腰子和肝炒的有点老，有点咸，不过算不错。炸丸子，满满的肉，现做的，很香。豆角闷肉，足足的五花肉啊！真实惠！炸酱面，这个配些五花肉吃真叫一个爽！总的来说菜偏咸，但也还可以。;口味2(好);环境4(非常好);服务3(很好)
13-02-19;yaine;去北京出差，逛前门时候用点评网搜到这家炸酱面不错，就跑去了，结果没有失望，面条口感很Q，酱料也不错，服务员提醒别把酱都拌进去不然会太咸，还尝了爆肚，一般般，就是水里捞起来然后拌了花生酱。门口有卖各类现榨豆浆，喝了杯黑豆豆浆，顿时暖意融融，好嗨皮;口味2(好);环境1(一般);服务1(一般)
12-12-11;京都好吃客;就在大栅栏内，跟媳妇去过三次，第一次感觉很好，后两次没有新鲜感了，觉得就一般了。第一次去只知道有一间门脸，后来去知道隔壁和对门都是他家的。喜欢他家的炸酱面、芥末墩、炸窝头，炸灌肠和卤煮一般。很多人可能是慕名而来，店里的四方老桌子木板凳有点老北京的感觉，墙上挂了好多老照片和民国海报，客人来去服务员都大声吆喝，还挺有趣。吃完炸酱面，来碗面汤，感觉不错，炸窝头沾臭豆腐乳，也挺不错，很香，芥末墩酸酸的，还很开窍。但是后来去觉得老板经营的没有以前好了，服务有些下降，服务员也不够用。;口味2(好);环境1(一般);服务1(一般)
12-11-09;yanyang210;没怎么听说过，但一进去发现还挺老牌的感觉，而且各种名人造访合影。芥末墩不错，造型美观，确实是芥末墩儿不像姚记炒肝就是芥末白菜，不是墩儿。;口味2(好);环境2(好);服务2(好)
12-07-19;Besafinny;是看了点评选择去吃的~~哎……炸酱面好难吃啊= =大概是不合口味……北京的面食都有点奇怪……大概是和的太粗糙了……吃上去干干的……那个酱也是偏咸的……总体感觉不好……卤煮还行，也有点咸……那一段长得很像一坨shi的酸黄瓜还不错~~果然夏天应该吃的清凉点~~;口味1(一般);环境1(一般);服务2(好)
12-06-14;dzdp幽兰;住在了大栅栏那里，所以挑了点评比较好的去的。炸酱面我觉得还是不错的，作为北京的特色菜。说是卤煮也比较有名，但是我不吃下货，所以无法客观评论，但是朋友说还行。爆肚不错，只是量太少了吧。麻豆腐吃不上来味。餐馆很有特色，摆的跟个戏台似的，伙计们也穿的跟个伙计似的。还是值得去吃的。;口味2(好);环境2(好);服务2(好)
12-05-19;废物晒太阳;很喜欢的地方，这家店面很小，进去就会发现屋里电视放着京剧之类的，特别北京。装饰也是如此。我吃了炒肝，真心觉得不错。里面的老板也是地道北京人，感觉特别好;口味4(非常好);环境4(非常好);服务4(非常好)
12-01-04;沁蕊香凝;听说这里的卤煮比较正宗，特意到大栅栏来品尝一下，味道果然还可以，但是其他的菜就不敢恭维啦，可能由于是1月2号，所以出来逛的人少，晚上饭店人也很少，没有吃饭的气氛。。。;口味2(好);环境2(好);服务2(好)
11-10-30  更新于10-30 16:50;moyila;“天海餐厅大栅栏店和贾大爷卤煮，是同一个老板经营，菜系也一样，”以上是“点评”经过核对后给出的结论。为了不让人在两家中的任何一家上当，他家吃的难吃的真的可以称为“上当受骗”了，已经超过了，“难吃的想骂人”的层次。老北京的风味，真是不该被这么糟蹋呀！这么难吃的所谓北京风味，丢人那！不是放上京剧，用点木桌椅，门口放上老相机，有个石桌子，服务员戴上瓜皮帽，支上两口卤煮大锅就是正宗老北京风味，这些看得见的形式用来拍张照片还可以，真的吃饭实在是太不对题了！;口味0(差);环境1(一般);服务1(一般)
11-04-19;佳佳fiona;北京豆汁，出名，但是相当地腥。个人一点点都受不了。真不知道，为什么会如此出名，奇怪的东西天海餐厅，最最吸引我的，不是吃的东西而是餐厅内的装饰，还原了老北京的风情店内的服务员，都是穿长马褂，拿大麻布的逗得人只想发笑;口味2(好);环境3(很好);服务3(很好)
11-04-06;筱寒笑笑;很传统的老北京特色饭馆。豆汁儿、炸酱面、卤煮这些北京小吃一应俱全。墙壁上贴了很多老板和名人、外国友人的照片，装潢很复古，很有感觉的一家店。能让外地、外国朋友感受北京特色，也能让北京老人儿们回顾当年。;口味3(很好);环境4(非常好);服务2(好)
11-03-21;齐薇雅;第一次在前门吃饭，去的就是天海。很偶然的，就是实在走不动的时候随便找的一家店。结果，真的是碰到宝贝了。    天海的老板是个画家，很风趣很热心的老北京人，会抱着家里的狗狗跟顾客天南海北的扯。在他家吃饭，不仅仅是吃的北京风味，更重要的是感受老北京人坦然豁达的生活观念。    天海在观音寺街上待了20年了，纯正的北京味，值得一去。;口味4(非常好);环境3(很好);服务3(很好)
11-03-08;奥巴卷;大栅栏里很有老北京特色的一家店。感觉这个房子有很久很久的历史了，门框什么的都是木头的，台阶也有点颤悠。门口有个磨台，古色古香的，吸引蛮多人去照相。店里的墙壁上画的什么都有，还有乱七八糟的题字。坐在二楼可以正对着大电视机，里面放着文革时期的样板戏。因为不是很饿就没多点。要了炸酱面和芥末墩。芥末墩的味道真的蛮惊喜的，吃着好爽。炸酱面也不错哦，料很足，酱很香。;口味3(很好);环境3(很好);服务3(很好)
10-07-12  更新于02-09 12:11;菁菁小姐;2010 No.20 (㊣  第235评)〈REBORN〉New Eleven 16一月@北京我是为了一碗炸酱面而去~不知道为啥，到了北京之后，脑海中就是炸酱面啊炸酱面~反复想到的就是某电影里的最后一个情节~离婚后的男人又去找前妻，前妻的现任正在很幸福地吃炸酱面，于是那男人突然有些崩溃了，他离婚的理由就是老婆整天只会做炸酱面，他吃厌了。但那一刻，他才明白其实有一碗炸酱面吃是很幸福的事情~还有另外一部更老的电影《春风得意梅龙镇》其他的全忘记了，只记得女主角捧着那碗炸酱面流下的眼泪~————所以我在出租车上，或者是和北京的友人聊天中都在问：哪有好吃的炸酱面？被鄙视了很久，得到的回答也大多是，现在哪还有正宗的炸酱面啊。好吧，怎么就没个好面的人给我些提点呢？北京没食神么？————来这，纯粹就是路过@环境@倒是挺有些老北京的感觉楼梯上的毛笔画很好玩，小二请上二楼特别是二楼，挂了好多鸟笼在屋顶长板凳，方木桌，该是茶馆的标准配置吧？@服务@小二戴个小帽，还真在肩上挂个毛巾~有意思穿的是马褂，藏青色的问有啥推荐的，说的总是卤煮，爆肚之类~@口味@【炸酱面】到了北京，我最想吃的就是炸酱面~这家的一盘子上来，不管味道如何，至少卖相还是不错的。手擀的面？宽面。小碟子六盘，毛豆、黄瓜之类。外加一碟蒜和一碟炸酱，有点过桥米线的感觉。 这面，至少比头天晚上在某烤鸭店吃的好多了~ 【金酱肉丝】就是酱油炒肉丝了~没啥特别好吃，也没啥特别的印象~不过照片看起来卖相也还好。【卤煮】 这东西，真的完全不适合我。在锅里的时候看着就恐怖，像一大锅的猪 食。然后盛到了碗里了，加了葱和香菜，闻着味道还不错，可是看着还是一碗不是人吃的东西啊~ 好吧，这个是我的鉴赏眼光问题。有点像面疙瘩~外加一些内脏~依据个人口味大家自己决定吃or不吃吧。不过，既然来了北京，这东西还是得试一下的。【炒青菜】 不说了应该还有个汤的，我给忘记了。都大半年了~ 好吧~----北京，到底有啥好吃的？求推荐。。。。OVER;口味1(一般);环境1(一般);服务1(一般)
11-02-07;蓝雨悠;都是过路的来吃卤煮、爆肚的。餐厅外面有个能放老洋片的木制的老式放映机，吸引了很多人。卤煮、爆肚味道一般吧，地理位置的原因，外地客不少，木制的桌椅看起来陈旧，店面阴郁，总觉得不太卫生的样子。;口味1(一般);环境1(一般);服务1(一般)
10-12-14;清一色yuzhu;第一次去是在07年，当时还是游客，进去就被里面的装潢所吸引了还有服务员小二的打扮，很有老北京的感觉墙上的老照片貌似也是店主的作品在这样的环境下吃着老北京特色的卤煮，爆肚也别有一番滋味后来基本就是半年来一次，来一次失望一次不晓得是不是餐厅的名气高了还是换了经营者菜的味道越来越差，最令我难以容忍的是服务态度服务员总是一副懒散的样子，上菜点菜也漫不经心有时候还会甩脸色给客人看，弄的我们一点心情也没有了下次去前门那边玩要考虑换一家餐厅试试了;口味1(一般);环境3(很好);服务1(一般)
10-11-29  更新于11-29 22:45;原味红茶;形式高于内容的餐馆，内部装饰很有味道，很有趣。很多老照片和墙上涂鸦。但是菜的味道真的很一般，爆肚的“味儿”挺大的，炸酱面也很稀糊，水水的，酱都冲淡了。（之前随意找的一个不起眼的小饭店里吃到的炸酱面，拌的干干的，筋斗的才好吃，还便宜。）——作为上海人的点评。去大栅栏的饭馆吃饭，估计都是游客了。;口味1(一般);环境2(好);服务2(好)
10-10-24;tazhta;天天经过大栅栏西街，看到这家装修很特别的饭馆，门前有个旧式照相机，里面墙上贴满了五六十年代的旧广告旧日历，还有关于老北京的现代涂鸦，桌子是大大的八仙桌，有些桌面还摆放着旧煤油灯等古老摆设，电视放着红色娘子军，可谓怀旧京味十足。因为附近有家外国人比较多的国际旅馆，这里自然成了比较多外国人光顾的餐厅之一。我们点了老北京炸酱面和羊肉饺子。饺子面皮筋道、肉馅多，份量大，好吃。老北京炸酱面，面条口感是挺筋道挺好的，就是那酱不好吃，咸不咸淡不淡的，可能对于南方人来说，味道吃不惯。;口味1(一般);环境1(一般);服务1(一般)
10-10-12;我是飞儿;还行吧，吃点儿卤煮什么的，服务非常热情周到，装潢的很有老北京的感觉，很多外地游客和外国人都会驻足看看，尤其门口有个老的相机，过去那种，看什么都是倒着的。挺有意思;口味2(好);环境2(好);服务2(好)
10-10-06;Ellen1020;老北京的店，里面有浓重的京味儿。卤煮一般，还不给香菜，要了2次才给上；麻豆腐很好吃；灌肠很难吃，不脆，又厚又面；芥末墩实在吃不惯；蓑衣黄瓜酸甜很好吃；咕老肉不错；烤鸭较贵，还不给鸭架子，想喝鸭汤还要单收手工费，烤的味道倒是不错，甜面酱给的倒是很足，一碗。价格一般，不算贵，随便吃点还行。;口味2(好);环境1(一般);服务1(一般)
10-10-05;天壤;说实话那个风味火烧不是很合自己的口味，点了闻到就后悔了（我不喜欢吃内脏）京酱肉丝口味过重，不包豆皮实在难以下咽环境风格倒是蛮有意思，老外对这种风格很是喜欢;口味1(一般);环境0(差);服务1(一般)
10-09-25;taku_cat;非常有味的老北京！！馋了就得往前门跑一趟。现在分成2家店了。观音寺街里2家点对着，老店的墙上都是照片。貌似都是老板拍的。下面还有一排小照片。是一些明星和老板的合影。能看见不少老艺术家。我以前记不住店面，到了观音寺街就寻摸墙上有照片的，准是。他家的卤煮的味道非常非常非常正。个人认为比鼓楼那个姚记要正宗的多。给的料很满。烧饼也好吃，不吃烧饼就给你加一片豆腐。最开始是12，现在也跟风涨到15了。这次吃这家的炸灌肠的时候，同行的人问了一个很好的问题，这个灌肠是什么做的，答案是不知道。超市有卖的，但是没有超市有卖带黑芝麻的灌肠，作为老北京，炸灌肠没少吃，印象深刻的单单这一家。炸的不油不腻的，蘸点蒜汁，可香了！;口味3(很好);环境2(好);服务2(好)
10-06-29;海飘;广场、故宫、景山、王府井走马观花的看了一圈，回酒店休息片刻，到大栅栏找寻晚饭，一圈下来没有入眼的美食，这家弄的古香古色还算过的去，但是吃过之后大呼上当，价格倒是不贵，但是味道实在不敢恭维。醋溜白菜，首先在色上就看着让人毫无食欲，口感上除了酸口，其他都很一般。卤煮火烧，与旁边的“陈记”比起来，这里的卤煮不值一提，卤煮不够味，火烧梆梆硬。酸菜粉丝，还算小受欢迎的一道菜。鱼香肉丝，唯一一道基本都爱吃的的菜，不过和正经的鱼香还是差着个味。打卤面，北京打卤面原来就是这个样子的？餐后还在发票上耍点灈聪明。;口味1(一般);环境1(一般);服务0(差)
09-01-04  更新于05-17 10:55;犄角旮旯的丫头片子;因为晚上要到老舍茶馆，时间还早，两人就溜达着，天海门口浓香的卤煮吸引了我们，一大锅的卤煮？哇塞！好香！！推门而入，嚯？老北京的韵味这里还存，真是难得。一进门店小二的欢迎声、悬空的小二楼、解放前的老画、老式留声机、餐桌上还有摆钟和油灯、京味剧社的牌子挂在悬空的二楼栏杆上很有店的风格。门口自取的卤煮，锅大，腕也大，12元还是挺实惠的，灌肠里还有芝麻，第一次吃，口味不错，在这里一边听京戏一边吃很有气氛，也别有风味！;口味3(很好);环境2(好);服务2(好)
10-04-07;伊伊AVIVA;店内很多照片，没细研究是哪些人，还有摆放古老的电话和留声机，电视一直播放唱戏的。椅子特大号。先说败笔的菜—麻豆腐，我们还以为麻婆豆腐呢，结果是豆渣那种，几乎没人碰那道菜了；水饺偏咸，肉馅和饺子皮都OK；玉米蛋汤竟然是甜的，实在不解渴；炸灌肠最好吃啦，本以为灌肠是指动物内脏的，原来是素菜啊，误会误会。;口味1(一般);环境1(一般);服务1(一般)
10-03-28;PUNCH3811;今天跟老娘在这里吃的卤煮，个人感觉要比很多地方的都香浓，汤头不淡不咸正合适，肥肠也很香；灌肠跟很多地方的都不一样，是白色的配上芝麻，稍微不够酥脆；此外最出乎我们意料的是炸肉丸，虽然是猪肉馅但是很爽口，配的调料也很出彩~~印象不错。;口味3(很好);环境2(好);服务2(好)
10-03-09  更新于03-11 10:16;丿未朱;“大栅栏”我读DA ZHA LAN ，老北京念DA SHI LA,搞不清楚。。。这个地区在我看来比西单和王府井更有北京的味儿，也是在这儿圆了我的北京豆汁儿梦，哈哈！这里还有很多北京小吃，火烧啊，爆肚啊，都还能接受。店内有个胖胖眼睛小小的伙计很不地道，说话油嘴滑舌的，不喜欢。出门的时候北京飘起了小雪，真美^*^;口味1(一般);环境2(好);服务0(差)
10-02-20;shcop;地方很好找，环境实在是脏，地上满是垃圾。还好东西的味道真的不错，灌肠香，羊蝎子问道也不错。卤煮处理的恰到好处连我不吃的也尝了不少。;口味3(很好);环境0(差);服务1(一般)
10-02-16;急了的诺;不太起眼的小店，有二楼一楼虽小但是东西很全，要什么有什么卤煮、灌肠、炒肝都不错，价格也可以接受。酒有些贵，他们自酿的白酒，说是二锅头，还不如说是酒精忘了兑水别的给80分;口味2(好);环境1(一般);服务1(一般)
10-01-29;项草_好运来;到前门大栅栏照相，天色渐晚，饿了，于是想到这条胡同里面吃烤鸭，没想到烤鸭店装修了，失望的走在回去的路上，就抬头看见了这家古色古香的店。门口放了一个煮卤煮的大锅，本来是对卤煮丝毫不感兴趣的，但是看到电视里面放着红灯记，再加上这么古老的二层楼，相当有北京特色，就决定进去怀旧怀旧，顺便照点儿相。一进去就发现，一屋子老外，可见老外都对这样的北京特色店感兴趣呀，估计他们都不知道自己吃得是啥。最逗的是所有服务员都不懂英文，全靠意会。我们一行二人上了二楼，楼上的墙上挂满了老照片，黑白的照片上，记录着这条胡同的过去，对比门外正在进行的路面改造，更加怀旧，也更加有讽刺的意味。老房子，卫生条件很一般，桌子上油乎乎的，房顶上是那种老式的吊扇，根本吹不出什么风。我们旁边的两桌，也全是老外，基本上我们吃饭说话的时候他们在看我们，他们吃饭说话的时候我们在看他们，互相都很好奇。我对面的隔断上，帖了一张老上海的美女海报，穿着旗袍，谄媚的笑，我还合了张影，对比现代的自然美，哈哈~说了这么多，全是说环境，我感觉来的人也把这里当景点儿逛了。主打当然是卤煮，但是我们没有点，为了弥补这次的遗憾，我点了烤鸭，还是那种炸烤鸭，味道不错，有点儿像炸鸡，但是也有酱可以沾。还点了炸灌肠，个人并不喜欢这个小吃，可是北京土著的BF超爱，不得不吃。爆肚还可以，量不多，虽然跟爆肚冯不能比，但是也还算新鲜。亲眼看见老外如何与服务员沟通，基本就靠比划，菜单上有英文有图片和价钱，也还算方便，直接用手点菜单就行，成自助了。价钱不便宜，也不算贵，是蒙老外的价格。基本上也就是路过饿了进来随便一吃，照了几张相，可惜由于屋子里太暗，基本都白照了，可惜可惜呀~;口味1(一般);环境1(一般);服务2(好)
09-11-02;relaxjiang;回想那还是2005年的夏天，放暑假，我和同学一块去北京玩，住在大栅栏。偶尔发现这家店的环境很怀旧，外表虽不起眼但里面吃饭的人不少，各种肤色都有。于是我和同学也去尝试了一下。记得点了卤煮、水爆肚、还有个什么菜，反正一共花了不到50块钱，在北京这个价位很便宜了。我很满足。     里面的服务员都穿着解放前饭馆跑堂的衣服，有的头上还带个小圆帽，胳膊上搭条手巾，上菜时还喊菜名，很有意思。桌椅都是仿古木质的，墙上贴着年画，桌子上还摆着油灯和摆钟，很有气氛。     总体感觉不错，去北京的话，有机会还去那里吃。;口味2(好);环境3(很好);服务2(好)
09-11-02;hellowanaka;跟D shu两个走了很久才找到了这个所谓的小吃一条街。。。明明是前门，他朋友还硬说是南门。。。店装修的超有味道，很老旧的。。店小二的着装也不错。。么查点评，就把店家推荐的都点了个遍。。炸灌肠，竟然是地瓜粉做的，然后占蒜汤吃。。。爆肚，如果不蘸酱就有些腥气，沾了觉得不错。。还一个叫吊什么来着。。里面有大肠，有血什么的。辣辣的。。不错打卤面，太咸了。。。;口味2(好);环境2(好);服务1(一般)
09-10-20;haowenyuing;昨天刚去完，味道什么的都很好！气氛更是“歪瑞好”啊！！早听说这里的贾老板幽默，果然闻名不如见面，真的是不一样啊，逗得我都不行了，老北京正宗的芝麻炸灌肠，真是失传已久了啊！好好好好好好好好好好好好吃啊！卤煮也是失传已久的，有五花肉的！还有干炸肥肠，好吃的不得了！外面金黄金黄的！里面还是嫩嫩的，咬下去酥香，嫩滑的！好想里面的油要滋出来了！这以后就是我的聚集点了！;口味4(非常好);环境4(非常好);服务4(非常好)
09-08-30;曲英卓玛;带老家的同学特意去的 感觉一般 叫小二感觉不错 点了家常豆腐 卤煮 芥末墩 爆肚还有爆炒羊肉 味道 卤煮味道不错 不用自己取是送上来的  就是观音寺街貌似在装修 有点乱乱的;口味1(一般);环境1(一般);服务1(一般)
09-04-27;imYogi;喜欢这家店是因为“无意”闯入，却被里面热闹的气氛感染。上下两层木制的建筑，老北京怀旧的风格，壁挂电视放着几个著名人物来吃饭时打闹的场面，和一边喝多了酒的老板大声地笑，很棒。特制排骨、卤煮、炸灌肠都很好吃，当然，炸酱面和山野菜味道也不错，真是酒香不怕巷子深啊;口味2(好);环境2(好);服务2(好)
09-03-25;乐天派的革命;今天去吃了，卤煮的味道还不错，炸酱面也太难吃了吧，服务也一般，卤煮还要自己到外面去取，不过价格到是挺便宜的。;口味1(一般);环境1(一般);服务1(一般)
09-03-17;蜗牛侠;慕名而来，味道嘛只能算一般吧，卤煮，爆肚和炸灌肠都吃了。卤煮比较腻，肯定是不如小肠陈的。爆肚的料就是一般涮羊肉的小料，感觉还可以。炸灌肠，怎么都感觉不是那个味儿。。不多店里的风格倒是挺讨人喜欢的。还有个店小二留着清朝的辫子，呵呵。;口味1(一般);环境1(一般);服务2(好)
09-02-23;美妮610;要的卤煮，爆肚，炒肝，炸酱面，牛肉面。卤煮很好吃，很爱喝那个汤。只是不太干净爆肚也比较脆，但是量很少，而且比较贵。20吧！炒肝简直没法吃，就是一碗糊涂汤，而且肝特别特别的少。炸酱面还可以。牛肉面凑合！店里很怀旧，感觉不错！;口味2(好);环境1(一般);服务1(一般)
09-01-05  更新于01-12 08:52;大包子大;就吃了一个卤煮火烧，挺实惠的，12元相当于小陈卤煮的2个底，算算至少省了7元。点了卤煮，然后交了钱，伙计让人自己去拿，我晕，店里笼共只有3个顾客，还没跑堂的多呢，难道跑堂的就是站那里扎堆聊天的么？不过早就打听到这家店的特色就是自己动手，让你充分体会解放后老百姓当家做主的感觉（jiao）。吃到半中间，进来个带哈吧狗的板爷，大胖子，剃光头，跟晚上准备要看的郭大爷长得挺像。一进门就吆喝茶，旁的桌不座（大多空着，一个人躺两桌子都嫌宽敞），大大咧咧就座我对面了，怎么着？看俺吃卤煮好欺负是不？我可没敢吱声，兴许这桌子有来头吧？小狗在我脚边嗅来嗅去，大有划地盘的意思。头里一个顾客走了，伙计们齐声吆喝，送客～～～～，好响，炸雷似的，吓人一跳。吃完卤煮，用自己的纸巾擦擦嘴巴，提着心的走到门口，嗨，居然没人喊。空防着那声了。难道吃卤煮和吃炒菜的待遇就这么大？再次眼冒金星。出了门，几分钟前还冷清的大石兰凭空多了许多游人，而且是一群一群的。看那逡巡的眼神，大概多是出来找食的吧。    中午逛大栅栏，又进去吃了一次，摊鸡蛋，水饺，黄鱼，疙瘩汤。这次坐在二楼上，俯视前方是个电视，正放白虎堂。感觉是很有点古色古香的。吃的东西都很家常，疙瘩汤少了胡椒粉，不过大冷的天吃一大盆，肠胃弄得热热乎乎的，还是很不错的。;口味2(好);环境2(好);服务0(差)
09-01-08  更新于01-08 21:25;sissi毛毛;小店门脸不大不过里面还是很有调调的~口味不错.虽说是老北京菜但是感觉是东西南北的人都能接受的..墙上的老照片太有感觉了.墙壁上有很多吃客留下的笔迹.还挺逗的..最逗的是有一小孩儿学店小二的吆喝..笑死我了..还是很值得一去的地方.而且位置还挺好找的..;口味4(非常好);环境3(很好);服务3(很好)
08-08-21  更新于01-05 19:30;爱狐狸的王子;今天和老婆一起去吃的点的是【炒麻豆腐】￥12【爆肚】￥20，【小料】￥2【卤煮】￥12【蓑衣黄瓜】￥8【炒麻豆腐】羊油炒的，觉得油少了，有点刮里面的菜色不错，青豆，绿豆芽，雪里蕻都在来上面不知道为什么今天是做香葱上淋的辣椒油而不是韭菜【爆肚】比较地道，咬下去脆生，不哏【小料】麻酱味道在调得有点咸，但伴着爆肚下肚，味道还是可圈可点【卤煮】有点咸了酱香味道很浓菜底儿里的大肠很棒，特意加量，加米饭【蓑衣黄瓜】味道是对的。但刀工不到，片太厚，不入味品尝老北京味道的地方店家的老板上过很多媒体但也就是因为他的那间小店让很多人来到这里不因为老板是什么名人只是觉得这里可以依稀找到一些似曾相识的味道;口味4(非常好);环境2(好);服务2(好)
08-12-30;死亡凋零;卤煮12元一碗，有点贵了，要进门开了票出门自己取。店里的有好多胡同照片，很有意思；又挂了好多某男和演员们合影，大煞风景，俗气！服务员都是老北京打扮，还算热情。就是其中一个胖子似乎只管点菜，要什么都让你自己拿去（叫其他服务员都能帮你拿），特别批评一下。;口味1(一般);环境1(一般);服务1(一般)
08-12-07;da野rk;卤煮12，有点贵，但毕竟大栅栏是商业街进门开了票出门自取饼薄，很入味肠给的少豆腐有点糊汤味还比较好店里装修得还比较有味道;口味2(好);环境2(好);服务1(一般)
08-11-04  更新于11-04 15:53;小熊猫的大熊猫;20081102从前门大街一路西行，穿过大栅栏到观音寺街，被天海门口浓香的卤煮所吸引，午饭决定就在这里解决：）店面旧旧的，独具风格，尤其是门口的卤煮大锅，满街飘香，活广告！食客们都自取卤煮，门口排起长队，可见人气很旺。店是个2层小楼，古香古色的，进门头上的电视放着京剧，墙壁四周装饰着旧画（胡同氛围的），餐桌上还有摆钟和油灯，前台旁放置留声机。大多数食客都是卤煮12米/碗，还有炸酱面8米/碗，可以尝尝老北京的灌肠、麻豆腐、芥末墩啥的。在这里一边听京戏一边吃老北京食，别有风味！当然也有炒菜米饭什么的。虽然店旧、但浓浓的老北京氛围不可抗拒。这里的卤煮很好吃，比东四的那家好吃，和小肠陈的风格不一样，味浓！推荐！;口味3(很好);环境1(一般);服务1(一般)
08-09-01;LULUB;我是去前门大街逛的时候乱走一通走到了这个店的。开始的时候见到很多人站在门口排队。我也跟着去看看。一个大招牌，卤煮火烧。嘻嘻。感觉有点像广东的牛杂汤。点了一碗来试。味道还可以。12元一大碗，但实际上肉不算多。主要材料是加了N种调味料的汤底，还有很多的面饼（不知是否这个叫法，吃起来比较弹牙），有猪肠与猪肺，还有豆腐干。吃了后试了个汤底。味道不太浓，本来闻上去还是不错的。但发现喝起来。味道还是差了些东东。不如广东的牛杂汤好喝。但在北京吃到这个，也算不错了。：）服务态度就很一般了。还有待改进。;口味2(好);环境2(好);服务1(一般)
08-08-28;嘟嘟美味;记得第一次来这还是04年冬天，后来这几年每年也都会来这家店一到两次吧。喜欢这里老北京的感觉，门脸看上去太一般了，进去才会发现，那么多老物件，老照片，还有挂在墙上的电视机里总是播着红灯记。很多名人都来过这家店，从满墙的照片就可以看的出来。还有走在楼梯上发出那种吱吱的声音，一水儿的木桌子木椅子，人多的时候，大家还会在一起拼桌用餐。门口的卤煮就会把好多的食客吸引进来，因为那味道太诱人了。喜欢这里的炸灌肠  麻豆腐  芥末墩，几乎每次来必点。不过，因为是在胡同里，所以没有停车的地方。可是这样，来的客人还是很多。;口味2(好);环境2(好);服务1(一般)
