time;user;text;score1;score2;score3
14-03-25;调皮捣蛋的nana;经济型连锁，出差的时候多数会选这样经济实惠的房间，网上提前预定好，在前台办理会员积分神马的。住宿条件一般般吧主要便宜，地点方便，特价房都没有窗户，对住宿要求高的就不建议来了。;房间2(好);环境2(好);服务2(好)
14-02-17;锅碗瓢盆321;去住了感觉不错离天安门故宫很近离前门大街也近位置不错，就是里面的一次性用品都收费还好不贵，挺环保的一个酒店。;房间3(很好);环境2(好);服务2(好)
14-01-24;只若初见1125;还没有入住！但是电话客服简直了！！！本来电话就不好打进来，客服说话还跟欠了她钱似的！就因为是团购的吗？问我哪团购的，我说还需要这个呀，人家来一句，不需要问你干嘛，我说您这是怎么说话呢，结果人家直接给我挂了！挂了好嘛！再打就各种打不进！你心情不好就别上班，这样也影响顾客好吗！？气死我了！;房间1(一般);环境1(一般);服务0(很差)
14-01-08;聪儿2012;在北京来说这个位置和价钱很有性价比，就是房间和周围环境一般，不过挺值了。;房间4(非常好);环境3(很好);服务3(很好)
14-01-01;还mei想好;太垃圾了 ，服务态度不好 ，好评估计也都是自己顶上去得 房间一点都不好特别破，服务员也跟丢了钱side 千万别再去;房间0(很差);环境0(很差);服务0(很差)
13-11-23;宁馨宝宝;13年的4月21日入住的，住了5天，总休感觉不错，带孩子去了，离天发门广场很近，步行就可，地铁站，公车站也非常方便，近前门步行街，近大栅栏，交通没的说。周围环境一般的，有些小吃。有餐厅，不错，很实惠也很卫生。包子，粥，很好。会推荐朋友去的。我们住的一楼，有窗，听说没电梯。;房间4(非常好);环境3(很好);服务3(很好)
13-10-10;wjnjluapple;距离地铁很近，出行非常方便，可以步行去很多地方，前门大街，大栅栏，天安门，故宫等等，一楼餐厅很实惠。;房间4(非常好);环境4(非常好);服务4(非常好)
13-10-09;2010瑶瑶;地处北京天安门附近，对于逛天安门升旗的游客是再方便不过的了，房间和周围的环境不算太好，但对得起这个价格，性价比绝对高 的;房间3(很好);环境3(很好);服务3(很好)
13-10-08;yangyang030220;暑假去北京旅游团购的，价格挺实惠的，房间真的不怎样，电视机是最老式的，但138能在前门住这样的店，不错了。;房间3(很好);环境3(很好);服务3(很好)
13-10-02;青春的小故事;远方的亲人来北京玩，就选择了里广场近的，就涂个近，别的什么都不行，房间又小又潮，停车也不方便，从一个小道进去的，门前全是小卖部，乱，价格也很贵，好像三百多了，对不起这价格。;房间2(好);环境2(好);服务2(好)
13-09-26;平安一百;还好吧不是特别干净，朋友过来玩就住那边在胡同里面挺安静的，到天安门广场，故宫都还蛮近的，方便;房间3(很好);环境2(好);服务3(很好)
13-09-17;菩提九欲;宾馆环境很差，在一个很脏乱差的胡同里，标间也不大，有很重的霉味;房间2(好);环境2(好);服务2(好)
13-08-08;我爱小袋袋;去北京旅游上网查住的方便的地方就找到了这里 第一天真是惊呆了！ 卫生实在太差 不多说了 只不过是离公交站地铁二号线都很近;房间1(一般);环境1(一般);服务1(一般)
13-07-30;人至贱则长命百岁;地点不错，交通便利。但尼玛前台一短发女人态度太差了！明明三四楼都有房间非说没有，就给我五楼，强烈要求下才说就四楼有一间，看我是团购的好欺负啊！给我换房间的时候就让我们在那干等，自己在那打电话聊天！什么素质！差评！这种服务态度谁还要再去！;房间2(好);环境1(一般);服务0(差)
13-07-08;shdhdzj;6月22日~26日到北京游玩，团购这家旅店，交通非常方便，地铁下来步行7、8分钟，周边天安门广场、毛主席纪念堂、故宫、大栏栅均可步行到达，到北京旅游住在这里非常方便，是个不错的选着，价钱也很实惠。;房间2(好);环境2(好);服务2(好)
13-06-22;徐亚杰00;推荐推荐！！！特别不错，主要是方便，在前门，离天安门故宫都特近，公交地铁方便，去哪玩都方便，房间不大但是挺干净，挺好住，热水也供应的好，服务也好;房间3(很好);环境3(很好);服务3(很好)
13-06-22;A陌生人x;酒店还可以，地理位置比较好找、而且交通方便赞……就是团购不能提前验证比较麻烦，哪怕预约了也不行、不过这个可以理解啦！！;房间3(很好);环境3(很好);服务2(好)
13-06-15;juliel;地理位置不错，出门不远就是地铁前门站，离天安门广场和大栅栏很近，晚上蛮安静的，一般住住还行。枕套和被套是有洞的，让服务员换了。可能由于卫生间比较小，就一个很小的排风扇，味道比较大，在卧室也能闻到。总体来说团购的话性价比不错。;房间1(一般);环境1(一般);服务1(一般)
13-06-03;走北京;很差！服务态度很不好 特别是前台的小姑娘的那张苦逼脸 卫生也不好 以后不会再去了;房间0(差);环境0(差);服务0(差)
13-06-01;Catherinexxs;之前有一个会开到太晚回不了家所以去了欣燕都，在前门，地理位置很好找，周边的环境也还不错，不过里面的环境就有点儿差劲了，进屋子一股发霉的味道，而且墙皮都已经脱落了，床上被子一股霉味，然后很潮，除了地理位置不错以外没有什么值得推荐的地方。;房间2(好);环境2(好);服务2(好)
13-05-17;疯子棉花糖虫虫;哎......经济得很，但是服务态度不怎么友好，交通便利。旅游上选！;房间2(好);环境2(好);服务1(一般)
13-04-29;馨柒_wu;位置很方便，里地铁近，到前门大街、大栅栏、天安门广场都非常方便，住宿环境还行，卫生间有点儿异味，但不影响住宿。;房间3(很好);环境2(好);服务3(很好)
13-04-19;Lily_haha;地段还行，房间实在差，只能说干净！进了浴室不想洗澡，进了房间不想睡觉〜简陋比较合适;房间1(一般);环境1(一般);服务3(很好)
13-04-04;rusy1226;交通方便，只是价格不便宜，旺季标间要300多11111111111111111111111111111;房间2(好);环境1(一般);服务2(好)
13-02-20;一团到底2013;酒店的条件是不太好，墙壁有污迹、开水需要自己到水房打.....但对于这个地理位置和这个价格来说，还算凑合吧。只是有一件事弄得大家不开心：我们是三口之家，带了一个12岁孩子。服务员一定要我们开两间房，说是孩子大了。不可以和父母睡一张床。而且态度冷漠，有些不敬人情。这是我们在以前的旅游中没遇到过的，也许是因为团购的吧。最后我们还是三人睡一间房，那间多开的房间也是空着。我们在网上团的价格是168每间，但实际消费了336元一晚。在此给带孩子的三口之家提个醒。另外，楼下的小饭店还挺实惠。;房间1(一般);环境1(一般);服务1(一般)
13-02-11;田小欠;太差了客服的态度尼玛要死似的北京人太装逼了，前台的也够装逼的都***要死了吧都别去住'环境特别脏'什么都没有是我住过最差的
12-12-17;kawoluhei;暖气是限时供暖，空调吹的热风基本可以忽略，我忍了；房间床旁边墙的一大片污渍我忍了，床垫硬的跟石头一样我忍了，最忍不了的是奶茶洒在毛巾上居然还让我洗，不洗就罚款，真是服了！真的是白瞎这地段了！还158？团购价58我都不会再去了，还发个毛的会员卡？当时就想给它扔了！;房间0(差);环境0(差);服务0(差)
12-12-16;仪征巫晨;因为朋友第一次来北京要看升旗纪念堂人民大会堂天安门故宫，所以选了这家离前门很近的店。硬件不太好，最要命的是晚上才有暖气，平时只有空调之暖，很不给力。开水上二楼自己打，房间里没有烧水器。也有值得夸的：一是地点好，景点集中，出门公交地铁也方便；而是店里自己有个小饭店，供应价廉物美的早中晚餐，口味还行价格便宜。;房间1(一般);环境2(好);服务2(好)
12-11-01;糖包宁宁;朋友来北京玩，早上要看升旗，就在附近酒店开了间房，主要是经济适用，价位很低，外边的环境不是很好，房间内也还可以了，反正我们就住一晚上，也没什么太多要求了，;房间3(很好);环境3(很好);服务2(好)
12-10-20;mikilee1225;团购的时候说每间房建议1-2人入住，我们母女三人到店以后说只限2人住，我说酒店是欺骗消费者，他们就把责任推给团购网，说网站写的描述，大众点评网的行为与酒店无关，还恐吓我要是住三人半夜叫警察抓我去派出所，生怕我半夜溜进他们酒店去住呢！！再然后是拒绝我用公安局发的有效期内的临时身份证登记入住，后来我打电话给派出所问是不是这么一回事，人家说没的事，合法公民用合法证件不能拒绝，才说可以让我住了，哪还敢住这酒店啊，我后来独自一人到附近的酒店开一间房住，别家酒店没有拿我身份证说事的！我北京游第一天就遇上这么扫兴的事，后来我不住了，剩下四张团购券也退了，这么冷艳高贵的酒店我住不起，事发后网上的描述也改成只限2人入住了，可这样就能当什么都没发生过了吗，这么不负责的酒店是给首都北京丢脸，另外，110房间的厕所是不能排水的，花洒是一开就掉花洒头的，绝不是恶意抹黑，以上所述本人愿负一切法律责任，欢迎调查核实！;房间1(一般);环境1(一般);服务0(差)
12-10-17;风浪尖;长假来北京带亲戚住的价位挺低的环境和卫生都很一般一般就是晚上玩累了 回去洗洗就睡了没吃什么早点 也几乎没看电视洗澡的时候浴液不太好用;房间3(很好);环境3(很好);服务3(很好)
12-10-08;西安康帅;朋友今天早上刚从这家酒店的西安店离开。别的都不说了，早上六点半下来退房，服务员上去查房，说是毛巾脏了，要赔１００块！朋友当时就震惊了！后来前台说是看错了，是面巾，赔偿２５，浴巾的话要赔１００。朋友就说住了全国好多酒店没听说毛巾脏了还要赔的，然后服务员和前台就各种说，态度极其不好。朋友说他们态度不好，他们还反问朋友：“你态度好了？”。太可笑了，朋友一没说脏话二没骂人的，难道还要赔着笑对他们说话？然后就叫他们经理下来，这时都快６点５０了。经理说酒店规定是要赔偿的，朋友因为要坐７点的车去机场（机场大巴就在酒店隔壁的建国饭店门口），没时间辩解了，就赔了２５，然后生气得把毛巾拿起来，擦了鞋，直接扔垃圾箱了。我手机拍的有毛巾的照片，只是分辨率不高。污渍的面积很小，是三个小圆块连在一起的，最大的比一元硬币稍大，中等的跟一元硬币差不多大，小的和五角硬币差不多。污渍的颜色是棕色的。朋友也不记得擦什么东西了，洗脸用过一次后就在桌子上扔着。一大早就摊个这事情，一整天的心情都被破坏了，感觉很恶心。上网一查，大部分酒店都没这个说法，只有个别酒店说是要赔偿清洁费，但欣燕都却是脏了和遗失了一样的赔偿。***！！西安的朋友注意了啊！朋友原本住这个店就是因为它是由建国饭店的一个大楼改建的，而建国饭店门外就是机场大巴，赶飞机很方便。没想到遇上这恶心事。。;房间1(一般);环境1(一般);服务0(差)
12-09-08;歆舞奕;入住手续超多，要开包检查，连文件都要看，让人心里很不舒服，什么东西都要交押金，屋内无开水，水要到外面打，感觉不像入住宾馆，像入狱;房间1(一般);环境1(一般);服务1(一般)
12-08-03  更新于08-03 13:26;latte0811;接电话前台一男的态度太横 我就咨询下现在还有标间么 非让我确定到店时间 那肯定是今天18点之前 来的人是我领导的客人 领导让我帮着问问房价价格 我尼玛还问人几点到店啊 太死性了 听着像老乡 尼玛老乡见老乡怎么不两眼泪汪汪啊;房间1(一般);环境1(一般);服务0(差)
12-07-12;fionahong;因为交通特别便利，离前门地铁很近，所以选择这里。酒店周围的坏境很差，比较脏，里面还可以吧。只能说是图便利，价格在那个地理位置也值那么多钱;房间1(一般);环境1(一般);服务1(一般)
12-01-14;我爱看小说;服务态度很好,我因为喝酒喝多了,朋友送我回来的,后听朋友说,服务员又给打水又给泡茶,还把吐脏的地也擦干净了,只是我那晚喝得太多,不知道是哪个服务员, 应该向她道谢的.只酒店的设备有点老旧.该舍得投资才行啊;房间4(非常好);环境4(非常好);服务4(非常好)
11-12-26;YAOYING111;我在携程上让的房208元，住店后才知道，其实店里的会员要比我的价格便宜，价格为196元，酒店前台说我是携程会员所以不能为我办理会员卡，下次来的时候才可以。态度上我基本满意，酒店条件嘛，卫生间有点旧，但无论如何，在前门这个地方（我都看过了），这个家酒店的条件已经是最好的了。;房间4(非常好);环境4(非常好);服务4(非常好)
11-12-26;lfgp2008;有一次办事完比较早就来这开房，本以为要开整天，幸好店里有活动，白天88元4小时的钟点房，整好休息4个小时，条件也挺好的，卫生情况也不错，以后出差就这了;房间4(非常好);环境4(非常好);服务4(非常好)
11-12-24  更新于12-24 16:11;llrr7777;我觉得还好吧，最近几年春节和家人去北京玩都在这里住，感觉交通非常方便，住宿条件也还可以，比附近的小旅馆强很多，起码干净卫生。刚才看到有人说一点多退房收了半天房租，有什么问题吗?搞不懂，好像超时就是要加钱的吧~~~~~这次看到有团购赶紧注册了一个，价钱到是很不错的;房间2(好);环境1(一般);服务2(好)
11-12-22;随意评论;在天安门广场附近，离前门，大栅栏商业区街也很近，交通方便，还能去看刘老根大舞台，走着去的，很方便，酒店房间不大，但很干净，服务很热情，酒店的饭菜也不错，开车去的，酒店有停车场，免费的，很方便，适合家庭旅游居住。;房间2(好);环境2(好);服务2(好)
11-06-13;世界这么黑;作为外地游客首次到北京，为了看升国旗，住宿酒店不敢住一般的酒店，看到该酒店打的连锁的招牌，想象应该正规，但没想到还是挨宰了！！！该酒店真是丢首都的脸。特介绍详情如下，避免后来者上当受骗：1、首先到了该酒店的大厅，问了酒店标准，服务员告诉房费248，办理会员卡205另加20元的卡费，即225元，想想还是便宜了23元就办理了并且有会员卡可以到13点退房。没想到是交钱办理后尽然连押金收据都没有开给我，同时租了网线，去房间是也没有给我，这种服务（丢三落四）水平别的连锁酒店是绝对没有的，也只有该所谓的连锁店才有如此管理水平，害的我来回反复爬楼梯三次才找到对应的房号和用上宽带2、到了该酒店，里面一股霉味，立即开窗开空调。拖鞋没有一次性的，从没想到连锁店还有这种拖鞋，本人害怕有脚气什么的传染就没敢使用，卫生间里面真实犹如古董，陈旧的不得了。我想全国也就这价连锁酒店才有如此的水平标准，汗...3、为了看升国旗，开房时看到酒店墙上挂着叫醒宾客服务，于是给前台交代，凌晨3:50叫醒我，前台同意，可是一直没有得到叫醒服务，还好自己二手准备了4：00的闹钟，等我下楼经过打听时，公然看到值夜班的人员在大厅沙发上呼呼大睡，这就是宾客叫醒...更多;房间0(差);环境0(差);服务0(差)
11-05-27;hp7ven;也是一家连锁酒店，住着比较安全放心，和七天如家差不多，但感觉没有这两家好，还有待改进。这家店交通很方便，隔音不太好;房间2(好);环境2(好);服务2(好)
11-05-23;samue;位置很好，招待亲戚朋友非常方便。离天安门、故宫、前门都可以走路到达，坐地铁公交也方便，门前还可以停2辆车，难得。价钱也算合理，因为离前门近，所以没在酒店吃过饭。适合旅游居住。;房间2(好);环境2(好);服务2(好)
11-05-19;季铭希;住这非常适合第二天一早起来看升旗酒店提供叫早的服务，因为好多人都是为了早上去广场看升旗晚上才住着的旁边是前门商业街、大栅栏，离天安门也很近，是外地旅游到北京的好住处;房间2(好);环境2(好);服务2(好)
11-05-16;elaine_hide;选择它就是因为他家的地理位置蛮好的，在前门，到天安门广场走走就到了。交通也很方便，地铁，公交，到大多景点都挺方便的。前门的环境本身很一般，有点下只角的感觉，酒店本身也一般，和锦江之星，如家的什么的还是有点差距，但基本上整洁干净也行了。服务一般性，前台的大妈不知是北方人的爽直还是北京人的骄傲，有点点拽的~~;房间1(一般);环境1(一般);服务1(一般)
11-05-14;若水xxx;前门，黄金的地理位置，不用拉客也天天爆满。比那些拉外地人过去住宿的小旅馆条件好些，毕竟人家是连锁的快捷酒店呢;房间2(好);环境2(好);服务2(好)
11-01-20;胖胖sy;前台 服务态度极差，变相多收费，服务水平有待提高。1月20日早晨我们退房时，说毛巾不干净，扣款10元，在强烈要求当面查看下，说不出所以然，最后没扣。嗨。。。。钱要的有点心急了。;房间1(一般);环境1(一般);服务0(差)
10-08-08;CY7CY17;给客户在这里订了一间房，主要是为了逛前门，大栅栏方便，环境不是很好，晚上的话非常吵，在这里面住的客人三六九等什么样都有，所以安全要时刻注意，房间还算干净，就是隔音效果不好，晚上休息不好;房间1(一般);环境1(一般);服务1(一般)
10-02-27;sunnysaijun;以前住过几次,感觉还凑湖吧,就是很一般的经济型酒店, 也没什么大的要求,干净就行,这家店还可以吧,不过后来涨价了,就没有在去过了!!!;房间1(一般);环境1(一般);服务1(一般)
09-10-03;紫云杉;这家店的前身也是一个有年头的旅馆，前门大街没改造的时候，在胡同里，得走进去才能看到。现在好多了，前门改造之后，走在街边就能看到招牌了。就是在市中心，非常方便！不过，毕竟是个老店，环境一般吧～～～;房间2(好);环境1(一般);服务2(好)
08-10-04;奶油话梅;国庆在这里住了五天，价格200多块，重要的是地理位置很好，走出去就是前门和天安门，交通四通八达，住宿环境还算干净，就是卫生间偶尔会泛点臭味，吃饭还算方便，本以为宾馆里吃饭会比外面贵，没想到早饭和中饭都比外面两家小店来得便宜，量也大，建议大家还是在宾馆里吃早饭，实惠也方便;房间2(好);环境2(好);服务2(好)
08-05-13;claustrophilia;店面不临街，如果不是北京当地人，找起来不方便欣燕都营业连锁店是中央国家机关出差定点住宿饭店，一直觉得如果中央国家机关的人不太会选择欣燕都－－中直系统基本都在北京，所以反而是北京的店最没有可能接待不过给中直的折扣倒是不错的;房间1(一般);环境1(一般);服务1(一般)
