time;user;text;score1;score2;score3
15-07-13  更新于07-13 20:13;lesou;到底是两袖清风的纪大人家 门面非常不起眼 里面就是朴实的四合院 摆设简单 突出书香气 就那个小院子还能找到电视里感觉;风景3(很好);服务2(好);划算2(好)
15-07-03;仙家孩子;门票40团购20带讲解+参茶和蜜枣品尝，感觉很值得一逛。比起恭王府的人山人海，这里虽小但清净很多。目前只保留了2间一园不过当年的十分之一，但纪晓岚的生平还是很值得了解一下的。;风景3(很好);服务3(很好);划算3(很好)
15-06-08;爱吃大虾的兔兔;风景还不错，紫藤萝真的很大，从远处骑自行车路过都会被吸引停下来，真心是历史遗迹的感觉，不过除了门口的石碑，其他感觉都被景区的售票处三个字给完完全全抹杀了。倒是也没闻到香气袭人，但是想想先生之前在这里真的生活过，还挺文艺的，谢谢保留这一棵花树。;风景2(好);服务1(一般);划算1(一般)
15-06-06;北京阿新;门票40，含讲解，喝茶…算了，有点不值;风景2(好);服务0(很差);划算0(很差)
15-06-06;善若水_9210;院子不大，有些陈设，去过无遗憾，原价门票太贵，不值得，还是团购划算，里面有个画猫的师傅，他画的猫特别传神。;风景4(非常好);服务4(非常好);划算4(非常好)
15-06-04;xuexue1535;【位置】晋阳饭庄旁边，地铁7号线虎坊桥站附近，下来走走就到了，还是挺明显的【其他】其实不知道为什么觉得这个地方没有什么可以逛的感觉，如果真的想了解纪晓岚和历史故事又不觉得花钱去看冤枉的话可以去。10元还是40元的票价我真真是不记得了，我只是拍了一下纪晓岚故居，和纪晓岚抽个大烟袋锅子的照片，其他我也没发现什么。就是觉得地方的大小一般门票要价有点高不是特别值而已。看这个的话还不如去看看阅微草堂去呢。里面我没有逛过就只是小拍了一下外面哈哈。;风景2(好);服务2(好);划算1(一般)
15-05-31;mruly79;晋阳饭庄隔壁，两广路路边，显眼！好找！就是一个四合院！;风景4(非常好);服务4(非常好);划算4(非常好)
15-04-22;哏儿都小妹;小时候外公讲过纪昀的趣事，一直想去他的草堂看看，得到机会，怎能放过，跟想象中的完全不同，总体来讲是次不错的体验，会推荐喜欢他的人来看看的;风景3(很好);服务3(很好);划算2(好)
15-04-11;干棉花糖;刚开的时候里面还有些展品，现在正房里全是卖东西的，和纪晓岚有关的展览也差强人意;风景1(一般);服务0(很差);划算0(很差)
15-04-08;不合格吃货练级中;院子小，很别致，免费参观的，里面还有讲解，八错~;风景4(非常好);服务4(非常好);划算4(非常好)
15-03-29;心灵震撼1;门票40，俩间屋，一个小院，其中一间屋子还都卖东西的，一点儿都感觉不到是谁的故居，反倒是像复古主题商店，完全失望，能退钱就好了;风景0(很差);服务1(一般);划算0(很差)
15-03-04;地主616;因为电视剧这个地方来的人也多了，还不错，随便看看。;风景4(非常好);服务4(非常好);划算4(非常好)
15-01-07;兔小主改名了;2014.07陪爹妈来晋阳饭庄吃饭，免费游览故居。院子不大，还是别致的，纪先生自然懂得生活。堂前亲手种下的海棠，不在花开时节。;风景2(好);服务2(好);性价比3(很好)
14-12-27;冬瓜大兔子;晋阳饭庄边上，没啥看的，去吃饭可免费参观。;;;
14-12-02;最爱新一;推荐听下讲解，自己逛看不懂......讲解团购需提前一天预定，20大洋，如果当天直接去就原价40～ 人少～ 舒服～纪念品推荐四库全书～线装版本的拿来收藏～298大洋，纸张加了檀木的，很香～;;;
14-10-02;第一无敌王者;据说有讲座，还可以品尝所谓“纪府红茶”，不过要40，只参观的话就只收10元门票钱。;;;
14-08-26;doubleki;坑爹的地方，小！上网买的团购票，30元一张，说是包括门票，讲解，还有茶喝。茶是没喝到，现场讲解各种推销卖的茶 枣 书画。 整个逛下来也就10分钟。要真想去，还不如现场买10元一张票（那里给它五元我都嫌多！不仅面积缩小，还非常商业化）;;;
14-08-11;BUD_LEI;上小学的时候这里还没有收费  不知道为什么现在门票那么贵  印象最深的是有个纪晓岚的画像  只进去过一次;;;
14-08-09;花生楠;很有历史感的地方~值得一去~位置好找;;;
14-07-25;yaoyao1026;去的时候赶上婚礼，在饭店吃饭顺便进入看看。古色古香的四合院，挺有味道的！;;;
14-07-18;yizhiking;去晉陽飯莊吃飯時去過，舊京南城的院落，院子挺標致了。沒細看，主要是被迫配家人。哪天應該再仔細去看看，當然，收費參觀就算了。;;;
14-07-06;有芝麻还有醒目;其实没什么看的，阅微草堂现在只剩下一个小小的院子，导游很多，但真心没什么玩的;;;
14-07-04;馨月1234;特别的小~里面基本上一个院子一个院子都是贩卖东西的真心觉得有点对不起这门票钱最里面还有一个卖字画的，基本上都木有人;;;
14-05-20;我的蜗牛;在晋阳饭庄吃饭，凭小票起码可以一人免票进入。其实两者是相通的。院不大，有亲手种的海棠树，当年的书桌、镜子、屏风和一个灯。画是纪氏后人当代画家的作品。有卖印章字画的店〜;;;
14-04-27;殷血丹霞;现在的纪晓岚故居其实只是当年住所的一部分。门前的两棵树据说是还是当年他亲自种的，个人认为没必要花钱进去看，不值当的;;;
14-04-21;巫毒教主;其实真没什么，很小的一个院子，也很商业化。关于他的陈述和展览并不多。旁边晋阳吃完饭就可以免费来。不太值得一看。;;;
14-04-15;星空114;去晋阳饭庄是顺便参观的，很小的一个院子，如果不吃饭要单独买票参观。;;;
14-04-07;看不见的城129;非常不值得去的一个地方！第一次去可千万别给骗了，大门右边挂着售票处的地方一个人要40，强制搭配解说和一杯茶。如果只是随便看看就要去大门左边不挂招牌的售票处，10块一个人。但是我觉得10块也不值，只有一个院子一个大厅和纪晓岚有关，最前面的前厅是买字画的，最后面的寝室是卖纪念品的。如果是想体会一下纪晓岚的生前生活，这个地方是完全没有不会给人怀古感，我倒是越看越同情这个有才的黑胖子。;;;
14-04-01;安静的芋米;纪晓岚乃清朝乾隆年间的朝中大臣，其文司敏捷，爱国爱民。其故居也保存着古朴的作风，学生证打五折，门票原价8元;;;
14-03-29;幸运无比;纪晓岚故居是市级的文物保护单位。它位于宣武区珠市口西大街。交通极为方便。前院内有一架藤萝，相传为当年纪晓岚亲手所植。枝繁叶茂、花香四溢。    纪晓岚故居临街大门为硬山顶吉祥如意式门楼。    购买门票时没人提示你，如果是外地人一定会购买40元的。这里的商业气息总让人感觉不是很舒服……;;;
14-03-17  更新于03-26 11:15;qiqideyu77;慕名纪晓岚故居而去，也不枉此行了，不仅酒足饭饱，还免费游玩了一番，彻底感受了一下清朝大学士很简朴很幽静的小院，颇有古风古韵。听着讲解员的解说，心里别有一番滋味，仿佛已置身在那个朝代，心中的感慨久久不能散去。最近听说他们参与了“2014最受消费者服务满意餐饮企业评选”，去了解了一下，里面的内容还真不少，像本北京饮食地图指南。快去看看，投上一票，网址是：www.tp.51klgz.com.;;;
14-03-25;阝武;北京的名人故居太多了，这个在市中心，离地铁不算远。作为朝中大员，地方好象有点小，是不是很多房地都已经被改造开发了？当然比起现在的住房标准算是不错的了。;;;
14-03-22;玉兰堂主;好好的故居，搞得不三不四，遗憾。历史遗迹很多都弄得很不像样，当今世界忘却了很多珍贵的文化，商业气息让人感觉非常不舒服……;;;
14-02-23  更新于02-23 17:30;Iameating;原纪晓岚宅子有5000多平方米，后来据说被儿孙陆续卖掉，现在展出的也就500平方米，我看连500平方米也没有，两个房间加一个种了一棵树的小院子，后边就是卖纪念品的了。拿着晋阳饭店小票是可以免费参观的。否则门票则要40元，票不算便宜，买票进来参观的还是不断，忙着在这巴掌大的地方拍照。（刚看到几个同学都说是票价10元，那时我看错了么？）不由得感叹电视剧威力大啊，国产电视剧深入百姓家啊，尤其是清朝戏，火的类，据说去年恭王府一年门票收入过亿，是圆明园的3倍了。上次在国家博物馆，也有一女游客高声叫：“快看快看，甄嬛也穿过这样的”;;;
14-02-18  更新于02-20 13:41;矮油没游;纪晓岚，又名纪昀，纪大眼袋，和刘罗锅齐名。大学士，四库全书主编。;;;
14-02-12;陈大猫;票有两种，买的是不带讲解的，非常小，随便看看吧，习惯到名人故居走一走;;;
13-12-27;小伊小白衣;个人感觉还不错的一个四合院，在旁边的晋阳饭庄吃饭可以免费去参观;;;
13-12-05;制皂美丽;几年前骑车时候路过这里，不仔细看都看不出来是纪晓岚故居，和湖广会馆挨着。挺有味道的;;;
13-11-12;丁丁Kate;晋阳饭庄吃饱喝足 旁边纪晓岚故居走一趟~哈哈 又能长长姿势又能消化食 别忘了要结账单 凭单子不论人数免费参观 原票价是10元学生老人半价 比较小的院子 谁让餐厅占了一大半呢 就是个小院子 花钱有点不值 还是旁边吃完来这里走一圈感受下文化气息才是正点~;;;
13-11-06;wryatou;如果是花钱来的真是不值 实在是没什么可看的 几个铜人 几间老房 几颗数 几个故事;;;
13-10-29;鸡蛋花开啊开;晋阳饭庄的旁边。清静的小院，纪晓岚亲自种的树，小院能保存下来实属不易;;;
13-10-17;冰块绿茶;很清幽的小院子，要是里面有私房菜就更好了，旁边是晋阳饭庄（听说是以前的阅微草堂），但是还是希望在院子里面有个私房菜的小馆子，就更好了;;;
13-08-22;lbinsohu;地方小、商业化气息浓厚，你懂的。个人感觉可以去别的景点顺道来看一下，不来也罢。;;;
13-08-18;咪咕爱美食;在晋阳饭庄吃饭可以免费参观，售票处带解说的门票要40元。其实就是一个小四合院。里面有几个铜人雕塑，杜小月，纪晓岚。还有个大水缸说是过去留下的。有个介绍写着这里是刘公馆旧址。很小的一个院子，5分钟就转完了。;;;
13-08-13;lionhk3095;逛完和珅住的恭王府，再逛纪晓岚故居，落差真是太大了，纪晓岚故居就是一个四合院，不大，一会儿就逛完了，门票自然也比恭王府的便宜，不过来这听听忠臣的往事也是不错的~;;;
13-07-16;gooey;吃完饭过来看看，好小额，竟然还有好几个解说员，门票最贵的40，仅仅能随便转转。;;;
13-06-19;尚影月;吃完京天红，顺着马路走过来的，看到套票40元，觉得好贵~往前走了几步，看见另一侧是老年人和学生专用门呀~好好~半价5元就搞定门票了。不过进去看了后觉得5元也不值，堂堂纪晓岚就住这里？？？真心不敢相信，这也太小了吧~没五分钟就走了一圈，可能重点是历史吧~;;;
13-06-10;草西悠;以前连着晋阳饭庄，去吃饭的时候就能看到紫藤神马的，可能为了保护文物古迹，现在分开了，不知道里面还和以前饭馆里看到的一样不……;;;
13-05-22;3nbbp;演了多年的&lt;铁齿铜牙纪晓岚&gt;一直想知道纪宅在哪,偶然周五看报纸知道周六是免费博物馆日,决定在周日一观这查到的纪宅瞅瞅去.门票40元是含解说的,窗口男胖子张嘴要40,我说不要解说,他不想改,旁边岁数大的打圆场卖了我10元门票.三进院落忒窄,很难想象纪晓岚家除了几间附庸风雅的古宅怎麽那麽小.而且旁边就是晋阳饭庄,是不是一家办的?看了5月17日&lt;北京晚报&gt;,知道现在纪宅由一个画家李新永当馆长,搞得什麽阅微草堂书画社占了一间,画了一个"寿"购买一辆好车的价了,还送什麽"官印"和"邮票"一套,铜臭味十足.晚报主编估计跟他不错,葛优讲话"呦,呦..呦",老纪喜欢地下有知非得拿烟袋打他们挣死人钱;;;
13-04-26;我爱航宝宝;门前很是清雅，原来的阅微草堂。门口挺小的，很有文化气息的感觉，门口还种着藤蔓，里面已经基本没什么了，就大门口还像那么回事;;;
13-04-23;轻舞迷影;门票40元，不太值得。不过这里是杜威草堂的原址。要是祭奠纪晓岚还差不多;;;
13-03-28;SHIRANUI84;门票10元，代讲解的40元，里面都被拆的差不多了，里面的东西基本都是赝品。;;;
13-02-23;开心3点0;其实说是故居，没有当年的味道了。过一个院落，看几个牌匾，就心中知晓七八九分。不过故居的意义并不只是这些，你头脑中记得的片段，史实也好，杜撰也罢，边想边瞧，滋味不一哩。PS：占地儿的晋阳饭庄可以吃吃。;;;
13-01-07;Sunshine海湾之树;阅微草堂不大 屋顶高高的 就那么个小小的四合院  物理好几个卖字画的小铺，要想进茶室看表演还得买40的票，8元的票就是看看里边;;;
12-12-25;crazy2lee;实在是不敢恭维，门票40元？？？？？？？？？？太夸张了吧，什么地方呢？景山公园门票不过2元钱啊，您这是闹哪一出呢？？？？元芳你怎么看？？？？？？？？？？？？？？？元芳你怎么看？？？？？？？？？？？？？？？元芳你怎么看？？？？？？？？？？？？？？？元芳你怎么看？？？？？？？？？？？？？？？元芳你怎么看？？？？？？？？？？？？？？？元芳你怎么看？？？？？？？？？？？？？？？元芳你怎么看？？？？？？？？？？？？？？？元芳你怎么看？？？？？？？？？？？？？？？;;;
12-11-26;招财小玉;纪晓岚故居不知道现在应该由哪个部门管理，今天去看了看竟然要40元门票，一个巴掌大的地方竟然要收取40元，现在北京的各大博物馆都在免费对于公众开放，不少名人故居都在免费开放，甚至连国家博物馆都免费了，唯独这里依然被某些单位霸占着，这样对于市民不公平，建议有关部门管管这件事。;;;
12-11-14;小溪丽;纪晓岚故居现在其实是分成了两部分的，一部分被改成了饭店另外一部分就是我们去参观的地方了。就算加起饭店那一部分来，也能看出他是一个清官，还有他的文人气息。;;;
12-11-13;正朔;本以为前门开放免费参观的四合院有纪晓岚故居，电视新闻和网络新闻都是怎么写的，结果其实根本不是，10元一张门票，学生票5元，40带讲解茶座，院子在晋阳饭店旁边，路的对面是聚点串吧，两进的四合院，院内有海棠树，挂着粉嫩嫩的海棠果，里面好多售卖的字画之类的东西。;;;
12-11-10  更新于11-10 16:38;manekimao;从电视剧中才知道有个叫纪晓岚的，其实我连电视剧也没看，只是听说。来晋阳饭庄吃饭，于是被请到边上的纪晓岚故居参观，地方不大的小院子，很简朴很幽静。历史人物知之甚少，就当来看房子吧。;;;
12-11-03;爱美丽的熊猫;在晋阳饭庄吃饭的话 可以免费参观 否则要收门票的 门口是一个小门 里面是一个很小的小院子 很朴素 阅微草堂 反应了他的主人的人品;;;
12-10-02;切布拉什卡;大名鼎鼎的纪晓岚，来这里慕名参观的人很多。大名鼎鼎的阅微草堂，面积虽然不大，但是颇有古风古韵。偶尔来这里凭古怀幽，缅怀名人。;;;
12-09-11;薄荷瑞_Luna;大名鼎鼎的纪晓岚故居，阅微草堂……其实真的没多大，也没什么看头。多年以前，这里还是免费对外开放的。成为了我们这群孩子闲暇时光的遛弯场所。没事儿就上里面转个弯，看几眼老纪的画像，还有那大缸里养着的金鱼。后来渐渐开始收费了，弄成了一个旅游景点。每天接待一些外地旅游团。眼瞧着从免费开放，到收1块钱门票……再到如今的40一个人！不管怎么说，40块钱看这么个故居也实在太扯了吧 - -老纪那么清廉一个官，要是知道自己死后，家里让人参观一次能收这么多钱，不知心里是何滋味。曾几何时，每次路过阅微草堂，我都要驻足看看门前的那棵纪晓岚亲手种下的紫藤萝。如今，看着旅游的人流在故居的小门前徘徊，食客们从晋阳饭庄门口聊着天走出，感觉都变了、;;;
12-08-21;丛林穿梭;已经开始收门票的小景点了，不过倒是不贵，在两广路上，晋阳饭庄的旁边，晋阳饭庄还是不错的大饭馆，但是这里实在是太小了，比老北京的四合院小，感觉应该是被侵占了的小院。;;;
12-08-21;桧柏a;纪晓岚故居和恭王府比起来，那一看就知道纪晓岚是个清官，他们家不但占地少的可怜，而且那装修更是可怜的很，但也正因为这样才能显的他的清官;;;
12-06-25;兔八娇;现在的晋阳饭庄，吃饭可以参观，那藤蔓植物盘盘绕绕的在那里，挺有古韵的，毕竟是纪晓岚故居，吃饭的人多，慕名去看的人也多;;;
12-06-12;精灵虎儿;没事去那边遛弯 发现 原来纪晓岚就住在这里呀，门口很小，很想普通人家的住宅，很是简单纪晓岚一代才子，印象中的纪晓岚只有张国立扮演的那样子;;;
12-03-15;仙人8掌;看纪晓岚的电视剧觉得他很聪明，可是他居住的地方很简陋，但是座椅的摆设很讲究，我很喜欢这的历史氛围，看一个古人如何处理官事和化解矛盾。;;;
12-03-05;弥海砂;【2012年3月继续冲钻】恶补以前的点评第六十二封——初中还是高中时候，学过一篇课文。大致内容是主人公去看朋友，下错了站，叫了辆三轮车，原本都是三元，师傅却开价五元。师傅说，你提前下站了，前面一站下来是三元，但这里远了。算了，就收你三元吧。骑到一半的时候，主人公发现原来师傅只有一条腿，非常敬佩他的精神，到目的地后还是给了五元。师傅却坚持收三元。北方人就是说话算数，豪爽朴实。那天下午跟老妈去纪晓岚故居，也叫了辆三轮车，师傅说十元。我也只是想随便一试，最后给了师傅十五元，师傅以迅雷不及掩耳之势把钱塞进口袋，骑车而去。哎……熟知纪晓岚还是那部《康熙微服私访》的功劳，里面张国立演的纪晓岚深受大家喜爱。纪晓岚，名昀，字晓岚。出生在一个世代书香之家，父亲纪容舒是一位著名的考据学家，做过京官，外放姚安知府。纪晓岚4岁开始读书，12岁随父入京。24岁应顺天府乡试，为解元。因服母丧，闭门在家，专攻考据之学，颇有造诣。31岁中进士，入翰林院为庶吉士，继授编修。乾隆三十三年，授贵州都匀知府。但皇帝认为纪昀学问优胜，到外省做官不能尽其所长，将其留在身边。纪晓岚一生最大的贡献就是总撰了《四库全书》和著作了《阅微草堂笔记》。而这个故居，原名便是纪晓岚阅微草堂。作为北京传统的四合院建筑，纪晓岚故居大门位于宅院的东南角，红油漆门板。第二进院正房是纪晓岚当年的书房阅微草堂，面阔五间。进堂便可看见一尊纪晓岚的雕塑，后面陈列着古色古香的书房家具。另外，还引人注目的是陈列在展柜里的那杆长长的旱烟袋锅。众所周知，纪晓岚吸烟成癖，烟瘾奇大。他的旱烟袋锅是特别订做的，一次能装三四两烟丝。据说编纂《四库全书》时，他从槐西老屋走到圆明园，只吸完一半，于是就落下了“纪大烟袋”的绰号。虽然有些电视剧会过度美化一个人，不过纪晓岚的才学、为科举和编修史籍做的贡献，还是被后人所称赞的。;;;
12-03-01;馋鬼范范;我家就住这附近  老遛弯儿走门口  原来最早修复完开放的时候还是免费的  现在开始收费了里边有一些家具    还有四库全书之类的  门口还有个铜的塑像;;;
12-02-13;青山绿水百转千回;一代才子纪晓岚，住的挺一般的，家很小，而且装修也属于简装，不知道真是两手清风，还是。。。历史故事说的确实是大才子，大好人！房子都是文人书客的那种风格的，所以也没法j精装！;;;
12-02-03;summer6000;其实是误打误撞来到这里的，本来找别的地方却不经意来到纪晓岚故居了。挺简单的住所，比起和大人的恭王府可真是相差十万八千里，文人墨客的痕迹还是很明显的，有很多诗词书画，还有纪晓岚的画像，去看看也蛮不错的;;;
12-01-27;肩膀也有毒;纪晓岚不说了，张国立老师演过，大家基本耳熟能详，也算有身份的人，不过你到他的家里一看，我去，跟和珅家一比，简直连巫都算不上啊，估计也就和珅家的N分之一吧，真是两袖清风啊！;;;
12-01-09;圣子1125;之前来晋阳饭庄吃饭，这里好像还没对外开放，门总是关着：（今天来吃饭，发现门票赫然“40元人民币/每个人”了！！！不过我们拿着从晋阳饭庄打包的饭盒，就免费进了。我想如果您没打包，但留着小票，也应该可以免费进吧~~~故居很小，北屋里有副对联：万巷编成群玉府，一生修到大罗天。北屋外的门上的对联是：“岁月舒长景，光华浩荡春。”这是纪昀题的。院内，还有一个《海棠碑记》，记述着纪晓岚与四叔家的婢女文鸾在少时的一段恋情。有纪晓岚的诗作：“憔悴幽花剧可怜，斜阳院落晚秋天。词人老大风情减，犹对残花一怅然。”;;;
11-12-29;misa423_好运连连;很僻静的一个院落，地方虽然不大，但是里面的设施保存的还算完好，里面有一些纪晓岚的字画和画像。以前是免费开放的，现在好像也要收费了。经常有旅游的人来这里参观，人比较多。;;;
11-10-24;仙若薇灵;好惊讶啊，在逛八大胡同的时候,走到尽头,居然看到纪晓岚故居.......然后有人告诉我说,他老人家这一生,最爱做的两件事就是抽烟,和逛窑子........这和我想像中的纪清官差距很大呀...................;;;
11-10-11;空月精灵;纪晓岚故居现在要收门票了，就是一座老房子，有一些纪晓岚的字画和画像，本来不收钱常去玩下，现在去的人太多了，又要收钱，感觉就不那么好了，一点清静的感觉都没有了;;;
11-10-04;尛娜_HN;来晋阳饭庄吃过饭后就当遛弯来到这个小院儿,看看纪晓岚的像,看看鱼儿,再往仿旧的古藤椅上坐上一小会儿,休息一下烦恼忧愁不见啦.在喧闹的都市找一处清净的地方小歇一下,舒缓一下心情!;;;
11-09-01;勤劳的小蚂蚁我;我最喜欢看那个纪晓岚的电视剧了，是不是电视里的那个场景就是真的在纪晓岚故居拍的呀！感觉不错，独门独院，虽然没有那么奢华，但也有属于自己的韵味呢！;;;
11-08-10;晓枫晓;旅游路过，门前有不少黄包车把客人带过来，到了门口，卖票的大婶手一挥，免了。院子小小的，估计旁边的饭庄以前也是一部分吧。阅微草堂高高的屋顶，大热天却觉丝丝凉意，就是几个屋里都是买字画的小铺，看着不太舒服。也有历史人物来后的遗迹，例如老舍的字。;;;
11-07-11;我是小nina;以前免票的时候来过，等再来的时候就开始收钱了不过要是有旁边晋阳饭庄的小票也可以免费参观其实里面不大，就是一间屋子，一个塑像而已，交钱进去就真不值了。。;;;
11-07-11;柔柔虫虫;环境很好，院子虽然不大，但是很有古韵风味，保存得比较完好。还有很多纪晓岚的字画和画像~人多了就比较烦，连拍照都受阻碍，还有讲解员在那讲解~但是要但交费用的！;;;
11-07-09;暖小团;来旁边饭店吃饭的时候无意中从侧门溜进来的，呵呵，因为晚上都关门了，就在小院里走了走，看了看，小小的四合院，有大树有大水缸。房间都锁门了，透门缝望进去好像卖字画的？;;;
11-07-08;tgtgtg20001;在公交车站问路的时候，一个北京大爷给我指的这个地方，说可以来看看，但是就外面看看，进去要买票，哈哈。于是就来这里了，地方不大，门前一块也倒弄得不错，游人不是很多。;;;
11-07-05;freeguoyan;重新装修过的纪晓岚故居。挨着晋阳饭庄。吃晚饭可以顺便参观一下。在晋阳饭庄吃饭消费过然后再到这里参观是免票的。;;;
11-07-04;kw6318;出去遛弯儿，正好碰见这里第一天开门，当时还不收费呢，里面就是一个大院子，不知道是重新装修的还是维护的比较好，挺漂亮的，据说一直是晋阳饭庄在花钱维护，后来决定对外开放，收一点票钱，既可以宣扬文化又可以有一点小小的收入，来维持对这里的维护，是个一石二鸟的方法。也因此去晋阳饭庄吃饭的人，可以免费参观，不错的方法;;;
11-07-04;马新晋;原来几进几出的大宅子，现在拆的就只剩下个一排了，进去逛逛也挺好的，城里的这样老宅子很少了。旁边就是晋阳饭庄，山西人可以去吃一下，还不错的莜面栲栳栳，一定要站着羊肉汤吃才算正宗。;;;
