time;user;text;score1;score2;score3
15-10-07;喵呜Cata;煮花生做这么精致 也真是拼了！！;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-06;xxyhattie;环境很好，热闹商区找到个安静地;口味3(很好);环境4(非常好);服务4(非常好)
15-10-03;Hello_8224;点了鲈鱼88元，料汁做的不错，就是鲈鱼有点小，性价比不高；金枪鱼沙拉挺好的，料够足，品相不错哦；三杯鸡还可以吧；红酒雪梨确实别有一番风味;口味3(很好);环境4(非常好);服务4(非常好)
15-10-01;韩军_6169;这里的菜还不错，蛮合口味的，以后还会去吃;口味3(很好);环境3(很好);服务3(很好)
15-10-01;catling6916;在前门和大栅栏附近的江浙菜，不过外表很西方，里面应该还卖红酒吧，看着有些中西合璧的味道。中午在大栅栏逛累了，正好看到点评上这家不错，就来试试水。红烧肉：一定要点，一定要点，一定要点！太好吃啦！一大块五花肉，肥瘦相间，火候刚好，还特意配了饼，吃烤鸭那种，挺有新意的。一口气吃了四大块，幸福感爆棚！千叶豆腐煲：端上来其实是炒菜，应该叫千叶豆腐小炒肉吧。豆腐不错，软嫩弹牙，配上小辣椒和肉片，整体还是很香很下饭的。可惜没有红酒雪梨了，略感遗憾。饭店环境不错，人很少。不过老板放的音乐像是夜店里的曲子，有点不搭调哦。还是值得来的地方！;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-29;丛林里的小蜜蜂;请朋友吃饭选的这里，这是家主打江浙菜的菜馆，本来以为开在前门这种地方很会贵，实际上价格还好，店里的环境很好，有个天台，不巧我们去的时候下雨了，所以没坐外面适合聊聊天叙叙旧，我们是两个人去的，点了一份金枪鱼沙拉，这个必须提下，跟别处吃的不一样，里面加了梨，是脆的很好吃，想点老酒烧肉，但是我们都开车了，就没点，下次一定试试;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-29;臭臭醋宝贝;环境不错，味道也挺好，适合开趴～;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-28;品吃一族;在热闹的大栅栏商业街，我们周一去的，人不多，一楼环境还不错，菜品做的较比精细，口味说的过去，很适合小聚。;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-21;慕南雁;带着婆婆过来的，本来是到大栅栏这边来逛街的，逛着逛着就溜达到这里来了。门面看起来非常大气，因为婆婆又是浙江人，所以就进来尝试了！给婆婆点了招牌的老酒烧肉，肉肉很烂糊，很入味，很合婆婆胃口，又点了红酒雪梨，这个真心很赞啊，甜甜的，淡淡的红酒味道很解腻，配着肉肉吃非常好。因为我是无辣不欢的，所以点了一份小龙虾，小龙虾味道对于我来说不算太辣，但是也很够味了，最后结账200多点，相对于这家的环境和服务来说真心不算贵的了！;口味4(非常好);环境4(非常好);服务3(很好)
15-09-15;忘记了额;高端大气上档次，服务很周到，味道也没得说的，很喜欢那道小排，太棒了;口味4(非常好);环境4(非常好);服务3(很好)
15-09-14;运动姐美;去的比较早，11:00到，还有很多空位，吃完出来的时候就发现有很多等位。;口味4(非常好);环境3(很好);服务4(非常好)
15-09-13;ScorpioTian;美食 一定要拍出美食的样子 红酒雪梨真心不错 醇香入味 金枪鱼沙拉非常有料 三杯鸡的做法是我吃过的很好吃的一种 招牌肉配着饼吃肥而不腻 据说晚上露台会有烧烤 有时间的话可以晚上去一次;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-13;楚中天赐;看着菜色让人食欲大开！今天吃的特饱！;口味4(非常好);环境3(很好);服务4(非常好)
15-09-11;jumei55;这家店和朋友经常去的，中西合璧的给人感觉很不错的;口味4(非常好);环境3(很好);服务4(非常好)
15-09-10;2.5L小可乐;听名字误以为是高大尚的西餐厅，其实是一家正宗的浙江菜馆，店址就在大栅栏黄金街区很好找。红酒雪梨口味不错，金枪鱼沙拉料放的特别足，招牌老酒烧肉很好吃，比较有特色(๑ºั╰╯ºั๑);口味4(非常好);环境4(非常好);服务4(非常好)
15-09-10;Gargamel13;我和老公都喜欢喝红酒，从点评网上看到了这家葡萄酒主题餐厅就来试试了。餐厅地段很好，就在市中心。主要是江浙菜和西餐，一层北欧风情餐吧，二层是多功能厅，三楼是私密VIP包房，还有露台，方便烧烤哦。整体装修风格不错，情侣约会，家人聚餐还都挺适合的。除了葡萄酒以外，国外啤酒也有供应，选择还是很多的。菜品卖相都很不错，看着很精致，味道也挺好的。总之是很满意的一家餐厅。;口味4(非常好);环境4(非常好);服务4(非常好)
15-09-03;景宸色调;品位不错，很喜欢这里的感觉，我的小伙伴都喜欢这里;口味4(非常好);环境3(很好);服务4(非常好)
15-08-31;阿莫贝拉;很不错的一家葡萄酒主题餐厅，环境很优雅，量足口味相当的不错，非常喜欢这里的环境，以后还会来的;口味4(非常好);环境3(很好);服务4(非常好)
15-08-30;喵小奇541;味道不错 环境更是没的说 下次还会来;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-30;月半小夜曲369801;晚上和朋友来这里吃饭，感觉还不错，服务很好，菜肴味道很美味，两人吃的很开心;口味4(非常好);环境4(非常好);服务3(很好)
15-08-29;QI_624352613;刚去吃完，真不怎么样，首选上菜等了半小时，其次饭量很小，味道也不好吃，大周末的几乎没人来吃饭，所以很不值。另外，点菜之前说 结账的时候可以刷微信扫描二维码直接加入会员，结账时候享受会员菜价。但是等吃完饭结账的时候就说不行了，必须在点菜之前就要加入会员才可以享受会员价。瞬间感觉被忽悠了。虽说差不了几十块钱的事，但是这么做生意就特别没意思了。一层前台结账的女服务员说话特别没礼貌，态度也不好，很强硬，硬要说是规定，给客人感觉很不好，我们也没再跟他们纠结这些，奉劝没来过的吃货们真的可以不用来了，没有特点，没有优点，更没有服务的餐厅。;口味0(很差);环境0(很差);服务0(很差)
15-08-27;KITTY_3881;菜的味道不错！就是上菜慢点！环境也不错;口味3(很好);环境3(很好);服务3(很好)
15-08-27;Sophie^^jem;怎么说呢，没有我想象的惊赞，但是感觉是闹市中的一块没有烦恼的地方，值得去，房顶上可以看星星;口味2(好);环境4(非常好);服务4(非常好)
15-08-26;司马南呵呵;环境很OK，菜肴味道很不错，非常喜欢来这里吃，下次带朋友来;口味4(非常好);环境4(非常好);服务3(很好)
15-08-23;格子wa;环境很好，东西做的也都挺不错~三杯鸡，蟹黄豆腐，还赠了萝卜，哈哈;口味3(很好);环境4(非常好);服务4(非常好)
15-08-23;蓝色海洋星gsssv;老酒烧肉味道超赞的，很喜欢吃哦，生意很不错，偶尔上菜慢，但也可以，只要味道好都是值得的;口味4(非常好);环境4(非常好);服务3(很好)
15-08-22;园诺里私;今天单位里有客户，这家店离的近，就带客人来这里用餐，环境不错，吃的很开心;口味4(非常好);环境4(非常好);服务3(很好)
15-08-22;彤彤爱M妈妈;处在大栅栏黄金街区位置很好找！      真是北京瑞丝琳葡萄酒主题餐厅，这个名字很让人会误以为是高端大气上档次的西餐厅，里面主营江浙菜。走进去，里面的装修。也不负所望！装修也挺有特色的，也挺高党的。当然，这里面除了江浙菜之外西餐也是有的。     虽然有西餐，但是主营的是江浙菜，所以还是以江浙菜为主，点了一些。菜品别美味，有江浙菜的，特色。很喜欢。     服务也不错，服务员很热情;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-21;电台情歌CBD;很不错的一家葡萄酒主题餐厅，环境设计的很优雅，服务很周到，菜肴也更美味，经常和单位的同事来聚餐;口味4(非常好);环境4(非常好);服务3(很好)
15-08-20;未命名称;环境和位置真的是太贊了，太适合恋爱和朋友聚会啦，超喜欢秘制台式三杯鸡，是吃过的最好吃的一次呢，份量还很足，下次还要来吃~~~;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-19;dpuser_24045495400;出差至京 被好友带来的这家别具特色的餐厅 位置身居大栅栏， 闹中取静 曲径通幽的感觉，起初听名字 感觉很国际范儿 内饰其实也确实很小资 别有风味 其实 现代人对餐厅的要求 已不单单是口味了 环境更影响就餐的心情 这里就是可以约三五好友 闲聊叙旧的好地方 尤其是露台 别有风味 其实 那里很适合情侣为伴 观夜景 数星星✨✨ 很惬意 舒适;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-18;妈咪小宝贝66654;一家人很喜欢来这里吃饭，我最喜欢吃千叶豆腐煲，每次来必点，服务很满意，味道也很好;口味4(非常好);环境4(非常好);服务3(很好)
15-08-16;誓言猜不透;周末带家人来吃晚饭的，服务很好，看我们有宝宝，马上搬来宝宝椅，菜也很好吃，大家吃的很开心，以后还会来;口味4(非常好);环境4(非常好);服务3(很好)
15-08-16;duosunny;冲着红酒雪梨，老酒烧肉去的，口味不错，孩子吃了好多;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-15;萧萧小燕5693;和朋友约会选择这家主题餐厅最合适了，餐厅风格设置的很优雅浪漫，当然菜肴也很好吃;口味4(非常好);环境4(非常好);服务3(很好)
15-08-14;爱雨与嫉妒;老公很喜欢吃这里的老酒烧肉，我喜欢吃千叶豆腐煲，口味烧的不错，服务好，吃的很开心;口味4(非常好);环境3(很好);服务4(非常好)
15-08-14;五个桐;店在大栅栏里，去前门逛累了可以去那吃个饭坐坐，名字虽然叫葡萄酒主题餐厅，但事实上却是主营江浙菜的，这个非常出乎意料。店里环境挺舒服的，很有情调。我比较喜欢吃那个老酒烧肉，肥而不腻；还有就是最爱的肥肠了，可以看图片，是多么地诱人啊，这个比较重口但是也很好吃。还有就是各色的红酒饮料，那个草莓的，忘记名字了，味道很不错，推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-13;zhpx;环境不错，还带天台，约会好去处，菜品价格还可以，烧肉味道不从，沙拉也挺好，总之就是性价比不错的地方，就约会来说;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-11;夏可兒雲卿;听这个餐厅的名字怎么都像是个高端大气上档次的西餐馆，实际上这家主营的是江浙菜，当然也有西餐，呵呵，真不知道老板咋滴想起这样一个名字，是后来转型了嘛？嘿嘿环境不错，还有天台，比较适合三五朋友小聚，菜品做的也精致，价位也还可以朋友最喜欢吃麻小了，这家的味道做的不错。;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-08;象象与瓜瓜;不得不说！环境太棒了！位置很好，在天台上就餐我还是第一次。菜式有点中西混杂，但味道都很新颖红酒雪梨一直都是我的最爱，这里的色香味俱全，算是开眼了，真的很棒！太适合情侣约会了，又发现新大陆;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-08;xyqyyz;处在前门大栅栏热门商区，黄金地段。服务经营风格和充满商业气息而又兼具历史价值的老街，有完美的契合。                    餐厅的格调还可以，兼营了创意和传统。菜品也是不错的，在这一片算是一抹亮色吧。价格也算中规中矩，还算合理吧。并没有大多数西餐高不可攀的价位。总体好评;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-08;VICKY陈淀君;总体口味还行，老酒烧肉挺不错的，清炒时蔬，海鲜意面，玉米汤蘑菇汤都一般般，可能是新开的店。如果只是这样我想我大概是不会再去了，但是尤其要提一下图中的服务员，服务态度非常好，很贴心，心地很善良，我和先生都非常喜欢他，本来想留个电话号码的，奈何我们太害羞没敢要，只敢偷拍～我想我下次去是也是为了这个可爱的服务员～Ps.私人认为门口的鹦鹉是不太人道的行为，很多路人逗弄、甚至乱喂食，而其实就算有鹦鹉也揽不到什么客人，最多引起人停下来看看，反而让人觉得有些反感。你知道鹦鹉容易得忧郁症吗?;口味2(好);环境2(好);服务3(很好)
15-08-06;大M小T;服务特别好，位置绝佳，楼上露台也很有情调。无论是情侣约会还是朋友聚会家庭聚餐都是很好的选择。推荐～;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-26  更新于07-26 08:02;JASMINE922_9092;餐厅在熙熙攘攘的大栅栏西街，环境调调很资，适合朋友小聚。傍晚后上到露台，聊天吃饭很舒服。菜品推荐老酒烧肉、三杯鸡，金枪鱼沙拉分量相当实在、味道不错，夏天露台上有烧烤，有点烟熏但还可以接受的程度。服务员很热心，赞！;口味4(非常好);环境4(非常好);服务3(很好)
15-07-22  更新于07-22 16:31;人见吃货;环境超棒！露台烧烤！配德国啤酒！老酒烧肉太棒了！服务生小哥热情帅气，还会继续来！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-21;铃铛子飞;环境不错，口味也不错，还会继续光顾！;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-16;我是小猫落落;环境好有露台小伙态度好～披萨芝士好多啊;口味4(非常好);环境4(非常好);服务4(非常好)
15-07-15  更新于07-15 00:32;大侠打劫啦;特别喜欢红酒雪梨，味道和摆盘一样用心，颜值绝赞。老酒炖肉很入味，但是晚饭吃的话稍微有点腻口，金枪鱼沙拉里面放了些许鲜脆的梨碎，口感不错，咸蛋黄海鲜豆腐味道挺好，蛋黄浓稠豆腐鲜嫩，还有宫廷蚕豆，有很重的五香味，做法应该是沙胡豆的做法，就是先煮熟再炒制。总体来说用餐体验挺好，就是菜式有些杂，有中式西式，跨越京味儿川菜，建议可以突出自己家特色菜，或者在菜单上把菜系分类试试~;口味3(很好);环境4(非常好);服务4(非常好)
15-06-30;茉莉花茶00;老胡同串子逛前门，靠着职业吃货的神经找到了这家店，很是心仪，包括帅帅的服务小哥儿。……;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-26;屹811224;环境好，还有露台，晚风习习很是有意境。金枪鱼沙拉料放得特别足，超值的！;口味4(非常好);环境4(非常好);服务4(非常好)
15-06-25;boshegg;赞！环境好服务好，菜也好吃，适合朋友小聚，聊天谈心;口味3(很好);环境3(很好);服务3(很好)
15-06-22;方片77;位置很赞，天台适合观景，可办50人左右的爬地。食物中规中矩，烧肉非常赞，其余并无太多惊艳，但也不会失望，胜在造型与环境。非常适合约会、活动、旅行，难忘的地方。;口味2(好);环境3(很好);服务3(很好)
15-06-15;锅碗瓢盆儿七个隆咚锵咚锵;试营业的时候喝过咖啡，环境可以，开在观音寺街里，也是勇气;口味2(好);环境2(好);服务2(好)
15-06-07;5上李小豪;口味和环境都非常不错 推荐老酒烧肉有个女服务员态度太不好了;口味4(非常好);环境4(非常好);服务1(一般)
15-06-06;胖头鱼Nemo;特意带着我家老李又来这里了，哈哈…好吃好吃，都好吃。不过话说吃一顿饭见证三场雨可还行！;口味3(很好);环境4(非常好);服务2(好)
15-05-31;dpuser_95221668553;味道不错，环境也是挺好的⋯开心;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-21;dpuser_69699780005;在瑞丝琳度过了一个非常happy的生日派对！服务绝对是五星级的，朋友是分批来的，老板不愿其烦的用观光车来来回回接送，最主要是老板还为我布置了一个很温馨的生日包间房，相当感动！！派对结束了还送了我一个意外的礼物～二楼还可以唱KTV，一楼可以喝咖啡、软饮，总之，这样好的地理位置，这样好的服务，真心值得推荐！;口味4(非常好);环境4(非常好);服务4(非常好)
15-05-05;guoyanru1121;环境一流，红酒雪梨和沙拉味道都不错，如果没有大风可以在顶层喝咖啡晒太阳。饮品也很好喝，惊喜是黑啤买一赠一，是个小惊喜！有机会还会去。;口味3(很好);环境4(非常好);服务4(非常好)
15-05-04;南海一只蛙太;一家中西合璧的酒吧式餐厅，环境很赞，一共四层，装修很考究。菜品总体来说不算惊艳，推荐干煸豆角和美式薯条，但可以少放些盐，稍咸。汤品的份量过少，性价比不高。服务态度很好，希望菜品上再多下些功夫。;口味2(好);环境4(非常好);服务4(非常好)
15-04-10;tracydeng101;环境很好，特色的菜品比较少，有机会会再去的。;口味3(很好);环境4(非常好);服务4(非常好)
15-03-15;唐僧不吃唐僧肉;和小阿姨的周末超级满意的聚会！第一次来大栅栏，结果就发现了这家店，看到大众点评上的评价很棒就试试。结果就是：良心推荐！北京如今这么好的店真的不多了，很安静，店员们会很耐心很细心的提供服务，周围有很多书，灯光柔和，布艺沙发很舒适，如果选择在这里消磨一个下午茶的时光是极好的了。薯条很不错，推荐的海鲜pizza超级好吃，cheese很厚味道很正，里面的虾很大很好吃。很静谧的氛围，第一次这么爱一家北京的餐厅，真的是一次惊喜的发现！还有店员也都很帅。一楼是小资情调，二楼有大桌有小桌，听说4楼可以露天烧烤～决定以后经常来这家，远点也无所谓，很好找。良心推荐啊，希望店家一直保持哦！我会经常来的^_^I promise~(^○^);口味4(非常好);环境4(非常好);服务4(非常好)
