time;user;text;score1;score2;score3
02-14;wendy2412;前两天在这里看了《三打白骨精》。外面看上去是幢古色古香的建筑，还保留着清代的特色。旁边还有中国电影之父的铜像。里面饮食区附近也有一些近代播放电影的装置。适合带小朋友去，顺便可以普及一下相关知识。这点也算是这里不同于同类影院的特色之一——文化味浓厚。换票机在进门右手边楼梯处。也许是我们去的比较早吧，没人换票，不用排队。我们去的1号厅。这是只有9排座位的小厅。但是座位非常舒服：都是2人座的红色沙发。特别适合情侣和夫妻来，可以挨着坐在一起。比较宽敞。坐下后还有地方放羽绒服和包包。这点是又一特色——适合情侣的座位；座位不窄小，有地方放衣服和包。去之前已经做好心理准备，觉得既然是老式影院，硬件方面也没抱什么期望。结果却给了我一个惊喜。视效非常好，影厅古色古香的韵味，座位也很舒服，不是老旧那种。值得一去。;视效4(非常好);环境4(非常好);服务4(非常好)
02-14;fullddla;一楼的影厅沙发坐 荧幕效果一般 二楼的 就是个剧场;视效2(好);环境3(很好);服务2(好)
02-13;sjier;音响效果不错 小厅也挺有感觉 沙发座太有特色;视效3(很好);环境4(非常好);服务3(很好)
02-13  更新于16-02-13 21:12;蜜糖汁里的狐狸;趁着大过节，来前门走一遭。约个会，看个电影。这里的电影票在网上购买价格公道。环境：古朴风，建筑装修都是古朴的风格，一号厅是两人座椅，红色的，适合情侣一起来；音效：还不错，看的功夫熊猫，就是屏幕比较小；以后有机会还可以来这里看电影;视效3(很好);环境3(很好);服务3(很好)
02-13;喵啦啦啦啦啦;据说是中国第一家电影院，怀着期待的心情。我看到2号厅的位置我真是笑死了。就没几个人，影厅好像很小。为了支持周星星的美人鱼，我买了3号厅的，厅挺大的。爆米花30一个大桶，2楼也有。价格我不高。但是影院的3D效果有点黑。那个灯打的不是很亮。厕所还是很干净的。造的很老式复古的状态挺有感觉的。总体来说很棒。很满意。;视效4(非常好);环境4(非常好);服务4(非常好)
02-13;弗洛伊德老子耶;中国最早的电影院，位置好找，环境不敢恭维。;视效1(一般);环境1(一般);服务1(一般)
02-13;翁_4480;挺好的，如果下次有优惠想话会去一次;视效3(很好);环境3(很好);服务3(很好)
02-12  更新于16-02-12 19:15;LRan@-@;影院声音超大！！！实在忍不下去就出来了！真不理解为什么会这么大声！！！再也不去了！差差差;视效0(很差);环境0(很差);服务0(很差)
02-12;dpuser_46480020670;人挺多，有文化底蕴，参观了电影博物馆，满意;视效4(非常好);环境3(很好);服务3(很好)
02-12;dufresne;有史以来第一个差评，真的，号称中国第一家电影院，在一楼大厅有点陈列，结果一楼大厅买票都不让看，因为边上有茶座，必须点饮品才能坐下，才能参观。可惜了，又被孙子们给占了地儿，小家子气。;视效0(很差);环境0(很差);服务0(很差)
02-11  更新于16-02-11 23:33;被美食封印的魔鬼;为星爷捧场，去看美人鱼。不知道从什么时候开始，如果有机会的话，都会在旅游的时候在当地看一场电影，感觉挺有意思的。被默认点评里的图片误导，还以为都是那种古色古香的椅子，又是中国第一家影院，很想去感受一下。结果并不是，估计那种是小厅，我们看的电影在大厅放映。进去后被环境惊呆，像非常陈旧的大剧院，坡度很小，坐着看得腰挺直了，不然底部的影像会被前排挡住。还好屏幕够大，画质音响也还ok。售票区好有十几年前的感觉，好玩。等位区只有几张破旧的小椅子，洗手间很小。两层共3个厅？然后少得可怜的工作人员一直在那边吼，几点开始的某某电影在一楼！开始进场了！爆米花看着也没啥食欲。2号厅的门没关？我们坐在外面完全可以听到里面的声音，感觉进了盲人影院，听一场电影。。。还好电影还不错，环境是真的太一般了，为了情怀，好吧，感受过了。;视效2(好);环境2(好);服务2(好)
02-10;血小手0;很好，经常跟男朋友一起来看。爆米花很甜呢;视效4(非常好);环境4(非常好);服务4(非常好)
02-10;再学_7519;大观楼影城环境好，卫生。放映音响效果佳，服务热情，是我们看电影的首选。已经去过许多次了。;视效4(非常好);环境4(非常好);服务3(很好)
02-10  更新于16-02-10 15:36;诗俊_5643;最早的电影院，效果还不错，价格比较便宜。;视效4(非常好);环境4(非常好);服务4(非常好)
02-09;dpuser_9966018056;大年初二，陪着孩子一起来看的。在北京算是开的时间最长的电影院了吧！孩子很喜欢这里的爆米花，我们是在二层看的。影院很干净，当没进去之前会感觉有些陈旧，其实一点都没有，一层有很多古香古色的摆设，很有味道的！离我家不远，下次还回来的！;视效4(非常好);环境4(非常好);服务4(非常好)
02-09;zz厸;地址就在 大栅栏 麦当劳斜对面 前门步行街西面很老的电影院了 里面重新装修过 一楼大厅有休闲茶座 爆米花饮料的这里买 二楼有个小饮料店 2厅 3厅在二楼 2厅 一共四排 每排六个位子  2厅虽然小 但视效和音效还不错可以提前网络买票 换票机在进大门右拐;视效3(很好);环境2(好);服务2(好)
02-09;huang729;不想看完电影城看见的是自己太久太久太太太太太太;视效4(非常好);环境4(非常好);服务4(非常好)
02-08;芬子_9984;环境挺好，试听挺好，态度挺好，;视效4(非常好);环境3(很好);服务3(很好)
02-07;超美妮妮;大观楼应该是最早的一家电影院了。外表来看是很古老的，有就时代的风范。觉得进去肯定不会怎么样，可是里边还是很不错的，装修很有自己的特点，一层大厅就是个展览厅，全是电影的发展史和影院的发展历程，还有一些古董级的展饰品。一层有个3d小影厅，右侧上二层，没有电梯。基本影厅都集中在这里，有大的也有几排的小厅。影院外表有卖吃的的，里边也有爆米花饮料什么的，价格不算贵。这里环境清净没有杂乱，非常适合情侣看电影啊，有两次过去看，都是包场的感觉，有一次是看大力神，在超大厅里，自始至终就我和我老公俩人，哈哈还有我肚子里没出生的小宝宝，真是太有感觉了。包场啊。;视效4(非常好);环境2(好);服务1(一般)
02-06;cwlqy;价格优惠，虽然排队，但是值了。;视效4(非常好);环境4(非常好);服务4(非常好)
02-05;勍0714;挺好的 因为时间久了有点儿记不得了嘿嘿;视效4(非常好);环境4(非常好);服务4(非常好)
02-04;CC姚姚;因为家就住前门 懒得再往远处跑 所以就在这办的卡 会员价很便宜的 不是3d的30 是3d电影的35 但是每次我们只看3厅的 就是楼上那间 因为那家是大厅 大厅能坐下100/200人吧 其他的 一楼的都是小厅 小厅只能容纳30多人吧 椅子什么的也不舒服 所以尽量选择大厅 而且每次看电影人也不是很多啦 还可以;视效4(非常好);环境4(非常好);服务4(非常好)
02-03;zhuli6509;不错的地方，但是厅小常常没座位！交通银行卡很给力;视效4(非常好);环境4(非常好);服务2(好)
01-31;maxinezhang1986;超棒……各处都没票，结果这里座位大把……观影体验也还成，周边又比较热闹;视效4(非常好);环境4(非常好);服务4(非常好)
01-30;goodboy_719;古老的建筑！很有感觉！很舒适。;视效4(非常好);环境4(非常好);服务4(非常好)
01-27;喵兒爱吃鱼;环境优美！价格便宜！逛了前门再坐下看电影休息下太完美啦;视效4(非常好);环境4(非常好);服务4(非常好)
01-27;君临天下_6387;挺好的 就算人太多总是选不到想要的座位;视效4(非常好);环境4(非常好);服务4(非常好)
01-26;dpuser_32667165184;老的电影院，人不多，不拥挤，不错;视效3(很好);环境3(很好);服务3(很好)
01-24;Ms晴天飞鱼;一个特别偶然的机会来这里看电影，其实地理位置还是不错的，就在大栅栏的步行街黎明，感觉是各有历史的电影院，门口写着中国电影的发源地，因为在步行街里面，所以不是特别显眼，而且交通也不是特别方便，坐车到前门，或者坐地铁到珠市口，然后都要步行个十分钟的样子吧，进了步行街还是能比较顺利的找到影院，还有买茶水的地方，门口是售票，网络购票在里面有机器，和其他家一大排机器并立相比，这里明显冷清很多，基本都是小厅，椅子挺特别的，是类似方方的太师椅，棉质坐垫，有点古朴的感觉，不过座位之间距离比较近，比较拥挤的样子，音效还不错，不是那种很吵的，里面的暖风也比较足，出乎意料的人居然不少，还以为会很少人，可能是因为票价便宜吧，原价和别家的团购价差不多，性价比还不错.;视效2(好);环境2(好);服务2(好)
01-23;yanyan0122;视听效果不错，希望下次还能观影;视效4(非常好);环境4(非常好);服务4(非常好)
01-21;孑情灬殇;不怎么样，效果一般，不想再去了;视效3(很好);环境3(很好);服务3(很好)
01-21;痕____迹;有电话打半个小时没人接，还装电话干嘛！;视效0(很差);环境0(很差);服务0(很差)
01-19;dpuser_0348911879;服务人员态度差劲进门就说你买票了么。。。。。不买票还不能进门了么。态度差劲。跟我欠他钱一样。差评。。。。。赶紧换了吧。去你们哪里是消费的不是受气的。整得看个电影心情那么不愉快。员工要是不改变服务态度，这么好的地方估计就没有回头客了;视效0(很差);环境0(很差);服务0(很差)
01-18;qq793575704;在附近住的，看了一场跨夜的电影，还不错。;视效4(非常好);环境4(非常好);服务4(非常好)
01-18;51珊珊珊;第一次看只有四排 一排6个人的电影厅啊 哈哈哈， 好私家的氛围！2D，这个屏幕够看了，不追求，挺舒适的观影感觉。不足：又是一家到片尾就开灯提升出口在哪的影院。;视效3(很好);环境4(非常好);服务4(非常好)
01-16;鯉妍;地理位置棒棒噠，出門就有好多吃的，看完電影餓了可以吃點，真好。;视效4(非常好);环境4(非常好);服务4(非常好)
01-16;寶寶貓喵;中国第一家电影院。之前觉得大概设备会很陈旧观影效果不会好。可能因为心理预期不太高所以整体感觉还挺好的。位置挺好找，跟着导航就行。进门大厅是一系列展览，简单描述了中国电影的发展历程。以及一段介绍大观楼影城的发展历史。大厅卖水和爆米花套餐。不太贵。但是不知道是不是国营。服务态度没那么热情。收发眼镜的服务员也是。老房子没有电梯，侧面上二层，大影厅。跟好多早期的电影院一样，座位特别多。屏幕特别大。当然不要跟imax比。效果说不上太好。不知道是不是星球大战本来的基调就是那样，感觉有点偏暗。音响还行吧。总的来讲情怀偏多，效果也不太差。人不多。星球大战第一天人没坐满。提一下，出来之后往前门走，大栅栏商业街里有一家打着东来顺招牌的东来顺烤串。不知道是不是真的东来顺。但是那个烤串特别正宗特别好吃！是小时候吃烤串的味道！当然不便宜十一块一串。可以尝试下;视效4(非常好);环境3(很好);服务2(好)
01-14;dpuser_3836069273;第一次去，有点古代风，场地挺大，整体还不错;视效4(非常好);环境4(非常好);服务4(非常好)
01-14;新汇通天下;很不錯，屏幕特別大，效果非常好;视效4(非常好);环境4(非常好);服务4(非常好)
01-10;小殿下;不错哦～很有北京特色的影城！有点意思！;视效4(非常好);环境4(非常好);服务4(非常好)
01-09;LLCY1981;老字号了，人少，不错，离家近，走着就成;视效4(非常好);环境2(好);服务3(很好)
01-09;Z小急;离家很近，首选的电影院~就算看晚场我不怕没车回家，走路15分钟到家啦;视效4(非常好);环境4(非常好);服务4(非常好)
01-08;刘mm_9243;里边很大，挺好的，关机泽很好，非常不错;视效4(非常好);环境4(非常好);服务4(非常好)
01-06;玉米籽儿是大吃货;陪闺密逛前门大栅栏这边正好想看电影，地方很好找，跟着导航走就能找到，不过可能得在小巷子里穿来穿去。电影院外观还是很帅的，说是中国第一家电影院，大门外右边是售票处，可以兑票，然后进大门右边楼梯也有兑票机，不过只有一台所以排队的人总是特别多。进大门左边是卖饮料和爆米花的，右边楼梯直接进厅，放映厅很大，座椅很新，效果不错，人还是很多的，大家的观影素质都挺高的，不过就是散场的时候人流量太大，通道和大厅特别窄，感觉特别容易出危险，还是希望能改进一下，看的老炮儿，在如此北京味的电影院看如此北京味的电影实在是一种享受，下次有机会还会来的。;视效4(非常好);环境3(很好);服务3(很好)
01-06;惊元;很好  古香古韵  还会再去的哈哈  美丽的北京;视效4(非常好);环境4(非常好);服务4(非常好)
01-06;MonroeDemon;老电影院了，看电影效果还好，布置比较有特色~老北京的感觉，沙发比较舒服，也宽敞~服务态度就一般般了，都是国营老工作人员的态度，比较……盛气凌人;视效3(很好);环境3(很好);服务2(好)
01-06;明_1593;人少 影视效果很棒 等候区真的很不错;视效4(非常好);环境4(非常好);服务4(非常好)
01-04;Weixin_2972953383;我比较喜欢到这来，休闲一下，电影的音效也比较好，出来后吃东西都很方便，小吃随便选，还可以有大餐选，大小均可，丰俭自然，都有了。;视效4(非常好);环境4(非常好);服务4(非常好)
01-04;小芒果_170;这么老的医院竟然没有时光网POS机，真遗憾。;视效2(好);环境2(好);服务2(好)
01-03;dpuser_1088090235;价格便宜 位置很好 还会再来这里看;视效4(非常好);环境4(非常好);服务4(非常好)
01-03;fyz771220;离得近经常去，有次看3D的，眼镜不知道怎么回事都模糊的，换了一个还是不清楚，该考虑换换眼镜了吧，不然很影响效果！;视效4(非常好);环境2(好);服务2(好)
01-02;旅途online;地址就很不错，环境很有味道，人少点就好了;视效3(很好);环境4(非常好);服务2(好)
01-02;动饱饱;看得老炮，正中央，地理位置太好了。就是前门熙熙攘攘的，半天才走得过去;视效4(非常好);环境4(非常好);服务4(非常好)
01-02;yourmomsaysimcrazy;在前门儿看老炮儿。坐一小厅里面就几个人挺好;视效4(非常好);环境3(很好);服务4(非常好)
01-01;张皇尚;朋友请去看电影，住了20+年也没进来看过电影。但走进来时着实震惊我了，这场子，真是喜欢啊。古色古香的椅子，作者也还挺舒坦。第一次体验到坐在第一排观影效果极佳，很特别，脖子也不累，好过瘾。还有音效太震撼了，这真的，分分钟骨肉分离，骨架被震碎，哈哈哈哈哈哈，第一排真的，挺不错。唯一不好，第一排听外面服务女生喊的很清楚，麻烦请工作人员下次说话声儿放轻点，谢谢。总体很不错，看的唐人街，没想到意外的有趣，让这几个小时不那么无聊，好看，喜欢。;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-31;瘦瘦要瘦瘦;够舒服够大 爆米花很好吃 下夜班去看的 感觉人还挺多;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-31;慕陽;老地方，老电影院 千万别被拆，有历史感，有很多怀念！是我最喜欢的电影院之一，里面的工作人员大部分都是北京人，非常亲切，要是大观楼再是外地人，太心寒了;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-30;滴答NONO;影院视听效果很好，建筑古色古香，环境优雅，有其他影院无法比拟的地理优势，看完电影，还可以去步行街散散步。;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-29;Againlau;大观楼影城，1905年，原“大亨轩茶楼”改名为“大观楼影戏园”，是南城最早的固定放映电影场所之一。2005年1月22日，“中国电影诞生地百年纪念活动’大观楼影院论证会’”召开，中国广电总局、市委宣传部、是广电局、市文化局、宣武区政府领导到会并发言，会上的级领导对大观楼作为中国电影诞生地表示祝贺，并提出建立“中国电影第一厅”。 2005年4月，召开“大观楼中国电影诞生地装修设计专家评审会”，请古建专家、规划局、电影专业人士对大观楼改造的宗旨、装帧、功能、定位、形式、规模制定出了具体方案。内部更像是一个小型的电影博物馆，还有茶座等休闲区，服务员一水的北京大丫头和小阿姨。坦白讲，影厅的设施已经很陈旧了，给五星是因为情怀，情怀懂不？！;视效2(好);环境4(非常好);服务2(好)
15-12-29;情迷薰衣草;年底各种大片上映，看点评介绍这里是中国第一家影院，里面的环境非常有特色，尤其是一号厅，是中式的装修风格，正好赶上《火星救援》在一厅放映，就直奔影院售票厅了，提前半个小时在窗口买了票。进入影院，果然装修很有特色。右面的墙上是电影发展史的介绍，休息区还有几台老式放映机展示，就像个电影博物馆，很有趣。影院还有二楼，一厅在一楼其他厅都在楼上。提前十分钟进场，中式的座椅、装饰映入眼帘，趁着进场人不多，拿着手机各种拍拍拍。中式座椅的坐垫很厚实，宽宽大大的座椅很舒服，几乎都是双人情侣座，很有新意。影片的3D效果也很不错，影片结束后，都有点儿舍不得离开了。唯一的不方便是卫生间只有二楼有 ，要是一楼也有就好了。;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-28;菩提本无锐;老影院了，总归和新建的影院有点差距，限制在那了，也没啥好办法;视效3(很好);环境3(很好);服务3(很好)
15-12-23;dpuser_75572190833;非常方便，如果电影票还能再便宜点就好了。;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-23;WeiXin_3762199512;离家近，比较方便，环境一般，毕竟影院时间太长了;视效4(非常好);环境3(很好);服务3(很好)
15-12-23  更新于12-23 11:04;瑶瑶丫头0402;忙里偷闲，去北京晃了两天(///ω///)，第一站是大栅栏，抬头就看到这家电影院啦～冲着这个招牌，毫不犹豫买了票，万万没想到！       票价出乎意料的便宜，还有20分钟开场，所以在影楼一层逛了逛。影楼内里和外面装潢大概一致，墙上挂着很多电影人老照片，有一点史料馆的意思。放映厅在二层，一进去才发现是24个人的小厅！！！幕布，座椅都是旧时的模样，真是从来没有过的体验，感觉气氛一下子就有了。       虽然设备复古，但是不影响观影感受哦，起码万万没想到我是看的非常开心，不知道3D电影的感受如何。       总体来说非常满意非常值！;视效3(很好);环境3(很好);服务3(很好)
15-12-21;dpuser_23082533438;影院环境较旧，视效一般，影院不按号入座～;视效1(一般);环境1(一般);服务1(一般)
15-12-20;瓶水微澜;中国电影发源地，放映厅之前应该是舞台改造的，3d眼镜太花了导致效果不清楚，其他都还好;视效2(好);环境2(好);服务3(很好)
15-12-18;dpuser_53157684817;太差了，服务，设施都跟不上，好评的是托儿吧;视效0(很差);环境0(很差);服务0(很差)
15-12-18;布丁朵儿;太垃圾了，3D眼镜本就是便宜货，带眼镜的人猿泰山头女工作人员扯个破锣嗓子喊让交眼镜，还不许从过道过去生怕不给还那便宜货。建议给工作人员一人发个大喇叭，也省得扯鸡脖子靠原生态发力了。;视效0(很差);环境0(很差);服务0(很差)
15-12-13  更新于12-13 19:26;2011印象;有机会还想去！太喜欢这个老电影院了;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-08;dpuser_33896159008;喜欢这样的环境  很棒    感觉很舒服    小厅包场的感觉;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-07  更新于12-07 07:50;不在家的猫小乙;后补评价~位置在大栅栏，很好找，貌似是北京第一家电影院，所以建筑整体非常古色古香，保留了年代遗留下来的痕迹，与大栅栏怀旧的氛围融为一体。观影去二楼，一楼大厅里摆放了各种展览品，很多老式放映机的模型静静地呆在那儿，被店里应景的橘色灯光镀上了一层时光背后的静谧与厚重。放映厅也很有特色，虽然没有一般影厅的大屏幕以及沙发靠椅等，不过一进去这种老式红色的长椅真的惊艳到我了，瞬间我有种穿越了的感觉哈哈~而且我看的那场就俩人，包场感觉好棒噢耶~服务也很好，店员都很热心，票价不贵，音响也尚可。如果想追求太多观影效果的话就不要来这儿了，毕竟设施不同，感觉来这儿看电影的话更多的是体验一种情怀呢~;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-05;禹阳kiara;座位复古宽敞，屏幕很大，音质还行;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-04;国人阿甘歪传;环境老复古了，在哪里看电影是看的情怀，小的不能在小了，稍微有钱的朋友可以包场，一共才20个座位。;视效3(很好);环境4(非常好);服务4(非常好)
15-12-03;dpuser_55088239834;第一次去那里不怎么熟悉，上二楼我问吧台的一个男服务生2厅在那里，当时那男的说你不问我还不知道在那，态度太差了，影响了我的心情，;视效1(一般);环境1(一般);服务0(很差)
15-12-01;嫩嫩小草文文;我们是在网上买的9.9元的电影票，去北京旅游，在情人节看上一部有关爱情的影片，感觉妙极了;视效4(非常好);环境4(非常好);服务4(非常好)
15-12-01;mqj8;印象中是爸妈告诉我小时候来这里看过电影 数年后再次来到这里看电影 感觉很亲切～影院的播放厅都在二层 但是有个什么贵宾厅在一层深处～此外一层布置的像个小小展览馆 展出了许多我国电影的发展史和小物件让人在观影的同时长知识～这一次在3号厅 厅很大 不过座椅实在不舒服 相邻的座位十分挤 而且座位是向下滑的 可能是地面有坡度的原因～看的周日10:40场 人不多 音响声音巨大有些震耳，但习惯了也就不觉得了～还有一点是不知是因为厅大还是因为看人少没有开空调 全程两个小时穿着羽绒服看的 而且越看越冷 比较遗憾～当然 团购的价格还是比较诱人 所以还是会再来;视效4(非常好);环境4(非常好);服务4(非常好)
15-11-29;wvvvwvvv;环境好，交通方便，都还不错...;视效4(非常好);环境4(非常好);服务4(非常好)
15-11-26;我爱大小莫;离家近，方便，进场随便坐，人不多;视效4(非常好);环境4(非常好);服务4(非常好)
15-11-26;cjleehom;路过，想进去看看，刚打开门进去，就被里面服务人员无情的打发出来，没票不许进来参观，晕，想来以后进商场也必须买衣服才能进去吧，什么态度，拽个屁，请我去都不会再去;视效0(很差);环境0(很差);服务0(很差)
15-11-22;姑娘我是条真汉子;就这破放映设备破环境还第一厅呢可别给中国电影丢脸了 跟华星耀莱成龙比差太多了;视效0(很差);环境0(很差);服务0(很差)
15-11-22  更新于11-22 00:20;xcflytosky2;有影院讲究屏幕大，观影爽，而我对这些没有特别要求，只要看自己喜欢的电影就好，虽然我一般都觉得没必要花钱来电影院看，毕竟我看的是电影剧情╮(╯▽╰)╭从鼎泰丰吃完同学就决定看电影，想想我觉得也可以呀，糯米上看到它家看“饥饿游戏：嘲笑鸟下”只要29.6元，还算便宜，于是就过来了，我们迟到了半个小时才到，人不多，它家环境真的很有老北京风，毕竟开在大栅栏里，哈哈～别看它家历史久，但音效很不错，屏幕也还不错，就是3D看着眼睛可累了，整体下来觉得很赞，后面参观了下一楼，发现它家还是第一家电影院呢！瞬间好感满满，至少让我觉得很有历史文化，很舒服～;视效4(非常好);环境4(非常好);服务4(非常好)
15-11-17;月亮的一羽;中国第一家电影院，这名头可真够响的。原以为进去环境会像很多老国营电影院一样不怎么样，没想到氛围格外的好。第一次来这里看电影，就买的VIP影厅，环境超级棒，还有情侣座，而且还不加价，简直就是业界良心啊。影城的布置很复古，挂满了老照片，跟大栅栏的环境也相得益彰。唯一需要改进的就是卫生间，实在不敢恭维。那句话怎么说来着，细节决定成败啊。;视效3(很好);环境3(很好);服务3(很好)
15-11-11;雪中泪花;在大栅栏街区里面，房子古色古香的，蛮有意思的;视效4(非常好);环境3(很好);服务4(非常好)
15-11-09;夕子_9252;去过几次  价钱实惠还算不错的一家;视效4(非常好);环境4(非常好);服务4(非常好)
15-11-08;美品特级专家;老北京电影第一厅~环境棒棒哒~;视效4(非常好);环境4(非常好);服务4(非常好)
15-11-07;无處不再;音响效果非常好。服务人员热情。环境很好。;视效4(非常好);环境4(非常好);服务3(很好)
15-10-29;天壹老师;路过，对这里的印象还停留在小学，那时候学校组织来这看电影，那时候北京还是北京人的北京，没有那么多外地人，到处还能看到胡同里聊天的大妈，追逐打闹的小朋友们，我已经好多年没来过前门了，商业化太过于严重，不喜欢这种感觉，到处充斥着不同口音的外地人，原谅我的北京情节，这里的电影院依旧还在，只是当年那种感觉没了;视效3(很好);环境3(很好);服务3(很好)
15-10-27;羽翼风之;离家近，便宜，每次都去这里，不错哦;视效4(非常好);环境4(非常好);服务4(非常好)
15-10-22;MoneyZheng;感觉一般，整体效果还是不错的，人不多，环境很好，毕竟是老影楼，肯定比不过那些新盖的影楼，不过已经很不错了，价格方面吧，只能说一般，有的时候还是比别的影城贵一些;视效4(非常好);环境4(非常好);服务4(非常好)
15-10-22;___Mok墨丶;差评  这家影楼真的太差 因为太老了 所以画面 音质 座位各个方面都很差 我建议商家进行内部装修表里不一 外边看起来真的很气派 给外地来的游客一种美的享受还合影留念内部真的破旧不堪  服务人员也是质素太低  每个放映厅都是如此恐怕以后都没有人会光顾这里了;视效0(很差);环境1(一般);服务1(一般)
15-10-21;決鬦巴哈;本来想坐车过去 吃货说太累我们打车过来 走两广路很快就到了从前门步行街下的车走进来的 就在麦当劳对面就是因为看了半天小王子的电影票就这里和东四的电影院最便宜 想着便宜没好货 但这地界的期许还是很高的 果然是这样便宜的影院都好差劲 35的票 果然放映厅很小很简陋 连开馆的灯都是手动的 还有幕布  我劝大街别来东四的影院更差更别去那里 在屋里看电影都能听到屋外的雨声 啊啊啊简直了 你想想20块钱的电影 也就这效果了不过装潢和外部装饰到看不出他内部的破旧不堪  吃货首次让我买了爆米花真开心;视效0(很差);环境1(一般);服务3(很好)
15-10-14;diegobao;我什么时候去过啊，居然待点评。。。;视效3(很好);环境3(很好);服务3(很好)
15-10-13;影彦;天啊。见过最次的观影体验了。开场了一会才关灯。还是投影仪的感觉。;视效2(好);环境2(好);服务2(好)
15-10-12;唐指;中国电影诞生地，不是吹牛的，内部老是老了点，但是很怀旧。;视效4(非常好);环境4(非常好);服务4(非常好)
15-10-11;longrui0725;小时候学校组织来这里看电影 长大之后再来就是上映蓝精灵了 当时有团购 好像19一张 当时算便宜的票了 团了四张 两场电影 那个忘了 这里场次不多 所以要去看也得看好场次再去 在大栅栏步行街里 挺好找的 就在把口 附近吃的肯定也多 人也相当多 毕竟挨着前门大街 这是第一家电影 这里也有现代厅 我去这里当然还是喜欢特色的放映厅 厅里面也就坐二十人左右 是那种老式木椅 挺舒服的 哪个厅我忘了 反正是一层的 买票的时候上面会写大小厅 看着不一样的选座 那肯定就是了 大家可以去体验一下不一样的座椅 夏天冷气还很足 都冷！这里现在很多也是参观的景点了 服务员大多也不算年轻人 服务嘛…就那样;视效3(很好);环境3(很好);服务3(很好)
15-10-08;Lljxk2015;这也叫电影院 就一投影 屏幕也就大影院的五分之一不到  根本谈不上视听享受;视效0(很差);环境0(很差);服务0(很差)
15-10-05;miajia88;很好 希望一直留存下去 充满了很多美好的回忆;视效4(非常好);环境4(非常好);服务4(非常好)
