time;user;text;score1;score2;score3
02-22;无忧草_8918;环境好，烤鸭，杂酱面口感都不错;口味4(非常好);环境4(非常好);服务4(非常好)
02-22;mOyInEvA;滷煮經典，烤鴨不膩，完美！下次還會去～;口味4(非常好);环境4(非常好);服务4(非常好)
02-22;beckham_1003;胡同里的正宗烤鸭，就是太火爆了！等了2小时;口味4(非常好);环境4(非常好);服务4(非常好)
02-22;zxyhqw_1972815902;这是第四次去四季民福吃烤鸭了，烤鸭的味道沒有前三次好了，需要改进了！;口味1(一般);环境3(很好);服务2(好)
02-22;EmilyStrange;这家四季民福在前门一条胡同里，周围似乎正在拆迁，店内环境也十分拥挤，转不开身。亦没有厕所。只有个台盆洗手。但不妨碍大把食客前来排队等位。所以友情提醒大家点评上提前拿号等位还是很有必要的。因为环境狭小，片烤鸭的师傅只能在固定位置片烤鸭，不能像有些店在面前片，所以视觉上享受就少了些。虽然很忙，但是服务员还是很热情的。还很贴心授教了两种酱料包烤鸭。耐心的教了烤鸭酱料的用法。说说烤鸭吧，肥而不腻。鸭皮沾白糖到嘴里有化开的感觉，香气四溢。多吃会略觉得油，但比起其他家的烤鸭，这家已经算不油腻的了。鸭肉沾上甜酱包上京葱，一口咬下去，那种唇齿生香的感觉，你们明白的！《天下无贼》里最后刘若英怀着孕一个人在吃片皮鸭，那个镜头，一馋就是十几年。终于圆满。四季民福不会辜负你排队那么久的等候。当然，如果你是爱吃烤鸭的话。对环境有要求的小伙伴建议去其他分店。这家分店不适合家庭聚会，商务宴请，毕竟环境不好。;口味4(非常好);环境1(一般);服务3(很好)
02-22;夏夜的星空守望者;烤鸭不错，鸭架做成椒盐的真好吃！卤煮味道也非常好;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;Frank_HKZ;口味五分 环境略挤 服务超棒！！！;口味4(非常好);环境3(很好);服务4(非常好)
02-21;fishflora112;第二次吃了，味道不错，很有回味的北京烤鸭;口味4(非常好);环境4(非常好);服务3(很好)
02-21;xuxu921a;来北京的烤鸭店一定要来这家，服务员都很热情，位置虽然狭窄但让人有家的感觉。烤鸭的肥瘦度掌控比大董更为优秀，小吃，炒肝和芥末鹅掌也是有很独特的口感，总的来说是性价比好高的一家店，下次必来～～;口味4(非常好);环境3(很好);服务4(非常好)
02-21;iloovee;基本无话可说，地道。带家人带台湾的朋友都来的这家，都说好吃。全聚德便宜坊我基本放弃了。;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;dysis1129;还好，等位太久了…………………;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;dpuser_76891513351;口味偏咸一点，不过还是很开心能吃到！;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;bbs51834118;服务很好，烤鸭好吃，绝对不要去全聚德，这种店子才是精华;口味4(非常好);环境3(很好);服务4(非常好)
02-21;David1987123;爆肚一般，炸酱面太淡，炸灌肠超难吃！卤煮里全是年糕而且超级粘牙。麻豆腐就是豆渣太差了！;口味1(一般);环境0(很差);服务1(一般)
02-21;蒲公英_6962;很不错，已经来了好多次了，和老公一起！很好，推荐炸酱面！;口味3(很好);环境3(很好);服务3(很好)
02-21;木子榕榕;烤鸭挺好吃的，很香很脆。酸梅汤一般呀，像广东的甜凉茶，炸酱面也一般，可能不太适合广东人口味吧～;口味3(很好);环境3(很好);服务3(很好)
02-21;dpuser_32525742812;一直喜欢的店。棒棒棒，好吃好吃。;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;love趴趴熊sd;吃了两次了，上菜挺快的，口味服务也不错，价格亲民;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;桑桑桑桑桑桑桑桑桑;第一次去吃，烤鸭还是非常不错的，就是座位略少;口味4(非常好);环境4(非常好);服务3(很好)
02-21;震宁妈妈;就在前门附近，门脸不大，烤鸭现烤现吃，热乎乎的很好吃，烤鸭味道不错，我们两个人吃了一只，又来了一份炸酱面，炸灌肠，稍有些多。如果两个人的话可以点半只，再来点儿别的菜，但如果爱吃烤鸭的话那还是来一只吧！鸭皮沾白糖仍是我的最爱，蒜泥很粘，不错！;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;dpuser_9405839429;传说中的烤鸭，味道还可以，值得品尝;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;猫熊bebot;来北京听中央民族乐团在国家大剧院的演出，想就近吃烤鸭，之前吃过全聚德，这次就来尝尝广受好评的四季民福。就餐时间：2016年2月20日中午。提前没有订位子，中午11点到店，刚好还剩下三桌位子，入座后不久外面就开始排队了，如果就餐人数较多，且在饭点就餐，最好提前预订一下~就餐人数：我和我老公，两人点餐情况：整只烤鸭，两套小料，两套鸭饼，北京小吃，北京味道，北京炸酱面，一扎酸梅汤上菜顺序与品尝感受：1.酸梅汤：很好喝特别是很解油腻，48元一扎分量很足2.配合烤鸭吃的小料3.北京小吃：包括驴打滚，艾窝窝，小豆凉糕，豌豆黄和一种红豆馅的白色糕点，忘记叫啥了……每一样都很好吃，不会很甜，特别是豌豆黄，好惊艳呀我是工作在天津的大连人，没吃过的外地人可以品尝一下~4.北京味道：几种凉菜，腌黄瓜和蒜掰很喜欢，总体不推荐点……5.炸酱面：好好吃！好好吃^ω^好好吃重要的事情说三遍~怪不得旁边专门有家四季民福炸酱面馆呢，好多人就是冲着他家的炸酱面去的。6.烤鸭：其实……吃完以上几样，我基本上已经饱了╯▂╰烤鸭就显得没有那么惊艳了，第一次鸭皮沾白糖，鸭肉沾蒜泥的口感依然让我很惊喜\^O^/想好好品尝烤鸭的小伙伴记得不要点太多其他的菜品，以免削弱了烤鸭带来的震撼感⊙▽⊙7.鸭汤：鸭架用来做汤了，里面有小白菜，没那么腻了，很好喝好多人选择做成椒盐鸭架了~下次可以尝试一下~;口味4(非常好);环境3(很好);服务4(非常好)
02-21;鼎瘦;服务态度很好，菜品也很好，点赞！！！！！;口味4(非常好);环境4(非常好);服务4(非常好)
02-21;5429808_51返利;菜品感觉一般。点的烤鸭，皮特别厚，而且不脆不香，反而很油。鸭肉有腥味儿。炸酱面有药味儿，特别苦。但是炸酱面里的肉丁挺好吃。炸灌肠切片切的太薄，所以吃起来就特别硬，考验牙。。。。。蒜汁的蒜味儿不够，就是咸，然后坐的地方少，去了还是拼桌的，服务态度还行。;口味1(一般);环境1(一般);服务3(很好)
02-21;2zhihd;烤鸭不错，店面很小，去的时候排队等了半小时，吃饭环境一般，位置在民屋群里。;口味3(很好);环境2(好);服务3(很好)
02-21;桔梗小阿;刚开始是在那边路过看到好多人排队，第二天就想去试一下;口味3(很好);环境3(很好);服务3(很好)
02-20;hey_等我;在首都的寒风中排了一个小时才吃到，好不容易啊。外面很凉，进去上的卤煮也是凉的。这种感觉太痛了。吃了半天没暖过来。大桌比较少了。小桌排队的人又超多。不过幸好，鸭子真的很棒，一家人都很喜欢。鸭子皮蘸白糖，棒极了！;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;disiji99;挺好吃的，现烤现吃，色香味俱全，就是有点贵;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;lily_uuu5983;服务好，味道好，尤其是烤鸭很好吃;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;Donghao_1239;好吃不贵，店面不大，服务一直都不错;口味4(非常好);环境3(很好);服务4(非常好)
02-20;wuzhideniu;人太多，得排队，别的都不错，吃的很舒服，各种北京最特色的美食~;口味4(非常好);环境3(很好);服务4(非常好)
02-20;蛋蛋_8745;看着大众点评排行榜来的这里 店比较好找 前门C口出来走几步就到了总体性价比一般吧 没有想象中的好酸梅汤 中规中矩烤鸭 鸭皮有点厚 总体一般鸭架做成椒盐的很好吃炸酱面 还不错。25元 量也差不多炸灌肠 切的太薄了地方比较小，人很多总体性价比不高吧;口味2(好);环境3(很好);服务4(非常好)
02-20;janpy_yy;好小的店子，排队很久，鸭子味道不错;口味4(非常好);环境3(很好);服务3(很好)
02-20  更新于16-02-20 18:10;陆大猫_7232;肉嫩，皮酥，饼薄，料足，汤鲜，烤鸭中的战斗机！;口味4(非常好);环境3(很好);服务4(非常好)
02-20;肥兔子_3235;烤鸭不错，地方小了点，有点难找;口味4(非常好);环境3(很好);服务3(很好)
02-20;上世纪老酒;还是最爱这里的炸酱面！烤鸭吃不出来差别。;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;树荫下面数星星;烤鸭真的是最好吃的烤鸭！炸酱面强烈推荐！还有就是地方有点儿小了！;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;fanfan821;缺点是地方有点小。烤鸭不错。还会再来;口味4(非常好);环境3(很好);服务4(非常好)
02-20;dyf8595;四季民福烤鸭，第一天在王府井拿号要等96桌果断放弃，第二天用大众点评拿号等8桌，可见。。。其实我们点了个油菜香菇，里面有洗碗的清洁球的丝，我没出声，鸭子还不错，热的时候挺好吃，送的鸭汤那真是少得可怜！;口味4(非常好);环境2(好);服务4(非常好)
02-20;一只xxl拖鞋;门口小妹很可爱，多给她发点奖金;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;袁正619;相比全聚德性价比还是很高的！鸭皮粘白糖香脆可口肥而不腻，鸭肉卷饼别有一番风味，椒盐鸭架乃点睛之笔，彻底打开了味蕾！;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;巧克力不催眠;鸭皮蘸白糖真心接受无能，太油腻，但是烤鸭味道还是挺不错的。;口味3(很好);环境2(好);服务3(很好)
02-20;Qzone_7084097566;被安利来的，作为老北京人来说。这家炸酱面一般，炸灌肠有点儿火大了，应该外焦里嫩才好吃。烤鸭味道还可以，但是鸭子太瘦了。自熬酸梅汤味道确实棒棒哒～;口味3(很好);环境3(很好);服务4(非常好)
02-20;噼里啪啦_2702;和妈妈大年三十出门，来北京旅游。之前查了很多，听说这里实惠，就来了。还好，没有失望，地方不是很难找，百度地图就可以了。虽说是年三十，人还是挺多的，和妈妈等了一会。去的已经挺晚的了，等的地方就是在胡同里放几个凳子。这个有待提高啊。。如果下雨了可怎么办。烤鸭嘛！很好吃，和妈妈要了半只，足够了。服务也很热情。总之，挺好哒;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;suntong91216;在一条小胡同里，点了半份烤鸭和烤肉。鸭子口味还行，服务态度太差;口味3(很好);环境2(好);服务1(一般)
02-20;dpuser_40336841750;烤鸭没得说，就是没肚子吃炸酱面了。;口味4(非常好);环境4(非常好);服务4(非常好)
02-20;金烨你回不回来;皮薄肉香，每盘的吃法都不同，第一盘上来的皮是沾糖吃的 肉是沾蒜末吃的 第二盘上来是包面皮吃的。服务员都会一一介绍。唯一不足的是位子太少！等待时间较长。;口味3(很好);环境4(非常好);服务4(非常好)
02-19;dpuser_9593603275;没去全聚德，选了这家，点评一看是5星，去吃了之后果然惊喜！烤鸭酥脆，肉也多汁，另外还点了个酸梅汁，现在也是念念不忘，炸酱面，贝勒烤肉也很赞！回来的时候我又跑去打包了一只烤鸭回家给家人吃，我也是拼了哈哈;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;dpuser_6300895301;烤鸭真的好吃，炸酱面的酱很有味道，我认为很地道，甜点也很好，会再去;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;桐宝桐宝桐宝;烤鸭很赞。就是等位太久实在很闹心～位置超级小人挨人人挤人～;口味4(非常好);环境2(好);服务2(好)
02-19;圆沙发;比全聚德好吃，吃了两次，物美价廉，五星好评;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;麦咖_7167;超级好吃，我儿子说撑死了，下次再来！！！！;口味4(非常好);环境3(很好);服务4(非常好)
02-19;姜汁炖蛋;比我们想象的好吃太多了！尤其是白糖蘸的，来北京吃的最好吃的！;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;落茗;来北京第一天的第一顿正餐在这解决，因为被百度导航所坑，使我在工地前绕了一大圈才找到这家位于廊坊二条巷内的四季民福。所处廊坊二条，这条巷子很小，这家的四季民福应该也是连锁店内算小的了吧，加上正值饭点，所以门口排队取号的人很多。在寒风中等了小半小时，在和人拼桌的前提下才提前轮到我们。进门就看到这家店现场烤鸭的明火吊炉，一只只处理干净的烤鸭或还挂在炉外，或已经进炉烤制得飘香四溢，过道内刀工师傅正在对刚出炉的烤鸭进行切片。虽然一楼位置比较小，但看着新鲜出炉的烤鸭在师傅手下切成片片美味，围绕着烤鸭的香气，让人着实是馋了。点的半份烤鸭就在期待中上桌，鸭肉果然新鲜香嫩，鸭皮酥脆易化。可惜吃得太急，旁边拼桌的小姑娘在她们等了许久的烤鸭上桌后，问了堂内师傅如何吃，师傅将常见的三种吃法一一讲解，我等只能过眼瘾了。除了招牌的酥香嫩烤鸭不负所望，另点的贝勒烤肉也同样美味，烤肉烤的是羊肉，切得很薄很入味，肉质同样鲜嫩，所以也很喜欢啦。还有一份白灼广东菜心，没想到做得也很不错，搭配肉类解腻再合适不过。除了在他家吃到美味的烤鸭，还因为拼桌认识两个同样来旅游的厦门小姑娘，一块聊得很是火热，还被她们安利了前门的冰糖葫芦，准备之后拔草。;口味3(很好);环境3(很好);服务4(非常好)
02-19;dpuser_43818546434;味道还不错，先晚上去的，排好长队，我们又改第二天中午去的，不排队，太好啦;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;dpuser_13798561068;这家我也没吃啊，怎么也能点评呢？;口味3(很好);环境3(很好);服务3(很好)
02-19;生亦_何欢;烤鸭不错，就是有点贵，等位时间有点久;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;周翔bob;饿的时候味道确实不错，但是不适合在边吃边逛，适合上班族中午吃完面下午上班;口味3(很好);环境4(非常好);服务4(非常好)
02-19;*爱吃肉的小妮子;不错的烤鸭，旅游的时候去的，不太好找。女。司令部发言人的话，煭。一会员日下午举行的记者招待会上宣布将推出搭载该系统将使得这是我的世界我来的都时尚女包归路线条更加努力才是我最爱的人在你心里有一个小时才找到一;口味3(很好);环境3(很好);服务3(很好)
02-19;双子@另类;下着雨，都有很多人冒雨排队就证明没来错。上菜速度快，出品质量好，服务态度好，价格比大董便宜一点。;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;郁金香青蛙;老北京风味足足，从下午三点就开始排队啦，贝勒烤肉，烤鸭棒棒的;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;carahua;老字号烤鸭店，真的是慕名而来，果然名不虚传，带老妈来的，她吃的很开心;口味4(非常好);环境4(非常好);服务4(非常好)
02-19;QI_459520022;口味不错 就是环境略差  在个小巷子里 店面较小;口味4(非常好);环境2(好);服务3(很好)
02-18;gy1109;烤鸭皮酥脆，趁热吃口感非常好，1：45去的前门店，前面两个号，等了10分钟就排到了，一定不要在饭点儿去，炸酱面还可以，面条很筋道儿。不足之处有两点，（个人感觉啊）1、炸酱稍咸了些2、烤鸭小料的面酱太少了。;口味4(非常好);环境3(很好);服务4(非常好)
02-18;杜dududuuuu;3个人吃的、半只鸭，两碗面，3个饮品，两个菜。宫保鸡丁有点甜了，手抓里脊口感不错，好吃不腻。烤鸭很正宗，来这没有排队很赶点。价格280，闪惠有一些优惠;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;桃子55;烤鸭还行，皮很酥，贝勒烤肉真不怎么样;口味3(很好);环境3(很好);服务4(非常好)
02-18;蓝天住白云46;想不到门面这么少，连个WC都没有。烤鸭味道不错，新鲜烤的，香喷喷，味道说不是惊艳;口味3(很好);环境2(好);服务3(很好)
02-18;secondself1982;口味还行吧，价格适中，跟便宜坊差不多，就是鸭子有点小;口味2(好);环境2(好);服务3(很好)
02-18;anjo;不愧是点评推荐，鸭皮入口松花，鸭肉嫩滑无渣。点全鸭是三吃。第一盘就直接吃，第二盘包鸭饼吃，第三是鸭架用来熬汤。冬天喝喝挺舒服。青菜也炒得很好吃。就是人多，等位等了快一个小时，寒风中啊。其他很好。地方虽小，味道要赞。下次还去。;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;这是一朵积雨云;味道真心是不错的，服务也很到位。没去全聚德，民宿老板的良心推荐这里，就找了前门的店。位置有些挤，店家上海生意真心好，烤鸭和贝勒烤肉强推。小吃拼盘都是些甜甜的糕点，我比较偏好有嚼劲的糕点，所以不是特别爱吃这道菜～;口味4(非常好);环境3(很好);服务4(非常好)
02-18;dpuser_25083919989;还不错啦 不过更喜欢他家的炸酱面;口味3(很好);环境3(很好);服务3(很好)
02-18;hcling000;味道挺好的，人超多，超多，超多，超多。;口味3(很好);环境3(很好);服务2(好)
02-18;阿拉蕾78;味道不错，很适合南方人的口味，服务也蛮好的，就是人多要排队。;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;咫尺的星;探寻北京城最地道之味二:四季民福烤鸭店，前门大街胡同里的一家小店，位子少，饭点去的话得等位三小时，我们大众点评提前取号，然后天安门转了一圈回来再等了30分钟左右，饿的不行。烤鸭三吃是店的特色，烤鸭切的漂亮，第一盘鸭皮蘸白糖，鸭肉蘸蒜泥；第二盘鸭皮还是蘸白糖，鸭肉包面饼；第三盘鸭架子可烧汤或做椒盐。皮脆的非常好吃，但吃多了还是感觉会腻。;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;winneguan;很好吃，烤鸭好香！超多人排队。;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;吃货到处吃吃吃lj;同样是连锁店，这家服务超差！等半天不上菜，比我们来晚的都上好几个菜了！催了半天才给上，影响心情！人不多，连凉菜都上不来绝对是态度问题！;口味4(非常好);环境0(很差);服务0(很差)
02-18;dpuser_4042057325;不错，就是等候时间太长，口味不错;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;焦焦8988;非常棒，比东交民巷那家全聚德强太多了，经济实惠味道好，那家全聚德两人四百多，啥都靠自己还收服费;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;bg4e;烤鸭味道过的去  最严重的问题一只鸭子只切8两肉 其他肉上哪了？  我告诉你们  其他肉连肉带骨全部扔进厨房间的大桶里 美其名曰烧鸭汤 问题是鸭汤里连片皮都没见到 此店这把宰人刀够快  不过比起青岛哈尔滨还差了点  你们应该加油赶上 自己看图 整只鸭一半的肉在上面就给端下去了;口味1(一般);环境0(很差);服务0(很差)
02-18;tangwx;口味超出预期，绝对美味，值得推荐;口味4(非常好);环境3(很好);服务3(很好)
02-18;songw1981;人超级多，烤鸭很正统，多种吃法很过瘾;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;右手_年华;店面很小，炸酱面很油，人多，等了很久;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;避风的兔子;挺不错，深藏闹市中的小店，菜品比较丰富，口味正宗。儿子对贝勒烤肉赞不绝口，值得推荐。;口味4(非常好);环境4(非常好);服务4(非常好)
02-18;huitailong;算是回头客了，酱鸭翅很烂很好吃，麻豆腐中规中矩不算亮点，鸭肝也是寻常口味，炒肝有点偏闲了，凉拌木耳爽口有好吃，炸灌肠只能算是合格的北京小吃吧，最后说说烤鸭，还是很稳定很酥脆，不过这次感觉片的比较少没怎么吃就没了。环境方面还是受场地的局限，服务也还是不错的。总体还是挺满意的。;口味4(非常好);环境2(好);服务3(很好)
02-17;佳Claudia;店在一个小胡同里，离前门大街很近，杜莎夫人蜡像馆对面的小街口进去就能看到。有很多游客是慕名而来，我陪来旅游的朋友吃，店不大，没有位子，跟一家五口拼了桌。一定要避过饭点，否则肯定会排队。朋友说味道很好吃，她很喜欢。;口味4(非常好);环境3(很好);服务4(非常好)
02-17;圈圈的微;不错不错不错，比全....好吃多了;口味4(非常好);环境4(非常好);服务4(非常好)
02-17;浮光掠影_510;很好哦很好吃 忘不了大家去尝尝 就是排队排久了点;口味4(非常好);环境2(好);服务4(非常好)
02-17;琴源新;味道棒棒的，特色鸭皮粘糖特别好吃！推荐;口味4(非常好);环境4(非常好);服务4(非常好)
02-17;guoyc201201;不说了，本地人推荐的吃烤鸭的新品牌，民众乐园，全聚德那是老黄历了。;口味4(非常好);环境4(非常好);服务4(非常好)
02-17;做咖啡的阿浩;嘿嘿，真不错哦～～挺喜欢的～～～～～;口味4(非常好);环境4(非常好);服务4(非常好)
02-17;ThaiXiang;一直挺喜欢的一家店，这次去了前门店，感觉起家的店铺就是应该从小到大，不错的。;口味4(非常好);环境3(很好);服务3(很好)
