time;user;text;score1;score2;score3
15-09-13;dpuser_38818539191;真心不错的好地方，干净，卫生，方便，最最重要的是地理位置好，看升国旗走路也就5分钟的事，坐地铁和公交车都OK，还有确实价格也实在，省点钱不就可以多玩几个地方，不是吗，哈，所以值得推荐一下，很少写这么多字的评论!;房间4(非常好);位置4(非常好);服务4(非常好)
15-09-06;DJ兔兔流氓;在网上筛选了很多次，这个还是北京八大青旅里面的，住这儿有个好处就是旁边能转的地方特别多，吃的也多，前台那个胖胖的大姐不知道是老板还是服务员，很不错，环境一般但是晚上住着特别安静;房间3(很好);位置3(很好);服务3(很好)
15-08-29;zj916724;挺不错的，以后还会再来！位置一般，卫生还是不错的，周围吃的比较多;房间4(非常好);位置4(非常好);服务4(非常好)
15-08-21;小小法图麦;交通很方便，前门车站，地铁都在附近，去天安门故宫都很近，旁边大栅栏小吃街步行街，逛街吃饭都不错。房间没有电视，老外多;房间1(一般);位置4(非常好);服务2(好)
15-08-18;小易_9173;去的时候正在装修，开放的地方比较小，白天看起来人不多，晚上好多老外聊天到深夜。住的一楼的标间，比较小但是有两个窗。24小时热水，可惜没有吹风机，也没有热水壶烧水，但是门廊那有很多烧好热水的热水瓶随便用。总得来说还不错，有机会和女伴一起住大间比较便宜，标间确实有点贵。;房间2(好);位置3(很好);服务2(好)
15-08-18;我为了看凯哥，努力挣钱;我之前老早订的房间，现在说没有了，请问为什么现在告诉我，我几号之前就订了，那时候为什么不说;房间1(一般);位置1(一般);服务0(很差)
15-08-17;玲玲_5140;感觉有点小贵，里面的环境也比较旧，厕所在一楼，晚上上厕所要从二楼下来，只有一个公共厕所啊，但是地理位置不错。;房间3(很好);位置3(很好);服务3(很好)
15-08-14;麻糖米酒;睡的当晚全身上下痒，看着床单挺干净的，可是一到床上就痒。我觉得店家应该用84消毒床单被子。还有晒一晒床上的枕头枕芯吧。我不是过敏体质。那床上绝对要消毒处理。地址特好。可惜睡着全身痒。;房间0(很差);位置4(非常好);服务4(非常好)
15-08-10;J_Know;很有特色的小店。。在老北京胡同里。。是床铺类型大家要注意。。不习惯的要慎重。。屋子里有点潮湿介意的亲要慎重。。可以认识新朋友。。国际友人拉等等。。古色古香的住店环境还是不错的要提前预订在前门能住到这个价钱还可以拉;房间4(非常好);位置4(非常好);服务4(非常好)
15-08-08;dpuser_77336666119;前门客栈就在前门煤市街，位置很好找，离大栅栏也很近，交通方便，门口就是前门公交站，离前门地铁站也不远。小店很干净，每天有人清理卫生，第一次住青旅，感觉太好，有很多外国人，可惜儿子没敢和他们交流英语，店长是个很不错的人;房间4(非常好);位置4(非常好);服务4(非常好)
15-08-07;dpuser_60515502484;房间很小，也潮湿，再也不回去了，环境太差了，现在装修，味道也很大;房间0(很差);位置1(一般);服务1(一般)
15-07-26;800_user_20100864953c01;位置绝对便捷。就在前门大街旁，跑去天安门十分钟的距离。马路对面就是著名的大栅栏，可以去逛逛，感受一下老北京文化。刚入住的时候，正在装修，所以正门没找到，是打了电话从杨梅竹斜街穿进去的。房间一般般，我们订了双人标间，有独立卫浴，但是居然没有电视~出来游了十多天，逛过三个省市，第一次遇到没有电视的标间。不过胜在位置好，反正是旅游的，屋里呆的时间不长。四合院并没有图片效果那么好，晚上灯笼亮了感觉还不错，还有就是有不少老外，我们办入住的时候前台一叠护照复印件~服务就那样，总体来说，还是不错。不过那里旅馆太多，随便找找就有百来家。可以再尝试看看有没有其他有特色的~;房间3(很好);位置4(非常好);服务3(很好)
15-07-19;sunshine_763660;位置确实不错，环境也非常喜欢，但是她们家服务态度真是不知道怎么说了，当时预定的时候是定的上下铺四人间，最后告诉我只是一个床位，在订之前还特意打电话问了一下情况，明明是她们告诉我错了，最后非要说是双方的错误，还一直强调订之前接我的电话的不知道是谁，到最后还是解决了，没让我们睡马路，虽然是比预定的多花了点钱吧，整体还可以吧，除了服务态度;房间3(很好);位置3(很好);服务0(很差)
15-07-19;zhao891116;很好找，从地铁出来一直走就找到了，在右手边上！在网上提前预定好了，交了定金！有四个女生一间的房间，也有两人一间的标间，虽然价位很便宜，但是地理位置很好，离天安门走路10分钟吧～而且卫生也很干净，跟酒店没啥区别，本来以为洗澡的地方会不太干净，但是觉得很好，还有吹风机～以后再去北京还会选择这;房间4(非常好);位置4(非常好);服务4(非常好)
15-07-15;dpuser_42126496879;距离还行吧，就是下楼洗漱有点麻烦。其他感觉还行，不像一般的青旅。;房间3(很好);位置3(很好);服务3(很好)
15-06-30  更新于07-02 20:27;dpuser_67015353777;我是6月29日晚22点30入住的，当时是抱着适适的态度入住的，住了一天后发现，它处的位置很好，距离天安门广场很近的，不用坐任何车，很快就能到，因为我们29日看了降国旗仪式，问过他们，他们说7月1日会更隆重，所以又续住了。;房间3(很好);位置3(很好);服务2(好)
15-06-28;快乐的小马溜;前台接待的胖美美人很好的 位置好方便的 推荐入住 他们还在装修中 应该会越来越好;房间3(很好);位置4(非常好);服务4(非常好)
15-06-26;韩笑_;位置还是不错的，价格也不贵。很不错哦。。这家还是不错。很干净的一家店。价格也不贵。。要求不高随便住住不错了。。还不错。很干净喔。比较方便。性价比高，位置也不错…~感觉装修也特别棒。有情调，认识好多盆友~;房间3(很好);位置4(非常好);服务3(很好)
15-06-25;猪猪940;非常好啊！环境啊！什么的都特别好，一定会再来啊！值得来的地方;房间4(非常好);位置4(非常好);服务4(非常好)
15-06-22;sweet_ming;位置很好很方便，但房间不太好，还是已经刚翻新了。隔音有点差。;房间1(一般);位置4(非常好);服务1(一般)
15-06-13;饼儿干干;很有小情调，还有外国友人，前台的姐和小帅哥都挺好的，下次带男朋友一起去玩几天，我还没住够呢。晚上出来还可以逛逛，灯红酒绿的。就是舍不得前门客栈，屋里的墙我很喜欢呢，尤其是亮黄色得墙下边是木头床更喜欢，就是屋里的灯不是明亮的白色的而暖黄色的，要是卫生间再有洗漱用品就好了。我还要去哒;房间4(非常好);位置4(非常好);服务4(非常好)
15-06-11;乐曲飘飘;因为想早起看升旗仪式，就选了个靠近前门的旅馆，走路过去大概要十分钟，旅馆处于城市的繁华地段，交通非常便利，靠近前门地铁站和公交站，小店现在在搞装修，有点乱，但是还是能看出小店的特色的，尤其是晚上红灯笼亮了很古色古香，住的四人间，房间还是很干净的，公用的卫浴，人均70元，性价比高，基本上都是学生居住，外国人很多;房间3(很好);位置4(非常好);服务2(好)
15-06-05;zzzzzz2015;离天安门很近，大概走十几分钟就能到，环境挺文艺的，但是有好多老外。;房间3(很好);位置4(非常好);服务4(非常好)
15-06-05;Hello陈太;挺好的。同学入住的。交通方便，去哪都很自如。玩的也很开心。不错;房间4(非常好);位置4(非常好);服务4(非常好)
15-06-03  更新于06-03 17:03;ddde_d;在hostel上面订的前门客栈，在煤市街，宣武一个胡同保护区。地理位置超级好，距离大栅栏很近。客栈门口新，进去后会发现历史的斑斑印迹，以前据称是甲等会所。傍晚入住，灯光昏暗，穿过小廊是个小四合院，遗留古风。院里有很多老外，可以点啤酒，和各国友人聊聊天，气氛非常好。订的单间大床，靠楼梯口，略吵，自带卫生间，比较粗糙，但性价比不错，关键还是体味朴风来的。客栈出来有很多小餐馆，炸酱面，卤煮，炸灌肠，爆肚，要啥有啥。到地铁站要一小会儿，但公交巨多，到哪儿都算方便。还是蛮推荐的，体验一晚不错，若是三五天可以考虑换酒店，床位睡得不是那么舒服。看自己旅行的需求咯。;房间2(好);位置3(很好);服务3(很好)
15-05-25;lansingghy;位置不错，在大zhe栏。离天安门不远，是个好地方。房间比较简单，卫生也一般。适合对卫生环境不太要求的同学。;房间2(好);位置4(非常好);服务3(很好)
15-05-25;啊啊菲666;一直都住的她家  一直觉得很好 干净 又安静  不过这次去 正好赶上装修  味道有些大  有一点吵;房间4(非常好);位置4(非常好);服务3(很好)
15-05-17;萳尘;客栈交通十分便利，离地铁口很近，而且店面很明显，尤其是靠近八大胡同，可以顺便游览独具特色的北京胡同。客栈服务态度很好，有很多国际友人，洗漱也很方便和清洁，住宿的床榻十分古香古色，而且旁边有很多小吃，可以体验老北京的早餐，十分惬意!;房间4(非常好);位置4(非常好);服务4(非常好)
15-05-01  更新于05-15 16:18;recael;我最喜欢 最难忘的一次住宿 谢谢那一天 月亮很亮 羊蝎子很好吃 一切都正正好 日后想起来会怀念;房间4(非常好);位置4(非常好);服务4(非常好)
15-05-14;aioonios;给朋友穷游预定的，大体还算可以吧，就在前门附近，是青年旅社的类型，离天安门不远，走路10来分钟，看升旗是很不错的，2号线地铁也不远，公交都可以到出门很方便，房间蛮大，有6人或者8人间，比较干净整洁，有点特色的。;房间2(好);位置2(好);服务2(好)
15-05-11;dpuser_08480991291;位置绝对最佳，入住时正在装修油漆味道太大，不过关上门倒是不影响，服务不错，离天安门很近，离大栅栏也近，附近没事不错，现在只要出去旅游，或是到另外的城市，先上大众点评上找找好吃的，好玩的，住的地方，实用的大众点评，加油！;房间3(很好);位置4(非常好);服务4(非常好)
15-04-28;dpuser_43451450980;离天安门广场十几分钟就到，十分方便啊，哈哈，价格也很适中，早起可以看升国旗。房间很干净整洁，就是位置在一楼，隔音不好。屋内设施什么的都很齐全，用起来蛮好。感觉二楼的位置会更好，有点可惜没有住到二楼，以后还会来的。;房间4(非常好);位置3(很好);服务3(很好)
15-04-14;沁歆曙空;古色古香，很有味道；位置好，比较方便。吹风声音大，不足的就是隔音差，其他都挺好。;房间3(很好);位置4(非常好);服务3(很好)
15-03-16  更新于03-16 13:54;Mad无情;#晒酒店# 前门客栈是一间青年旅舍，位于宣武区一个胡同保护区中心地带。这家客栈的建筑可以追溯到1875年，在清末，曾是甲等会所，特别是受清末知名人士的青睐！其建筑是两进式庭院，木质的骑马楼。在2006年，我们历时一年的修缮，仍旧保持建筑原有的风貌。现在已经该便成一家可提供40多间客房的国际青年旅舍。前门客栈是一间青年旅舍，位于宣武区一个胡同保护区中心地带。这家客栈的建筑可以追溯到1875年，在清末，曾是甲等会所，特别是受清末知名人士的青睐！其建筑是两进式庭院，木质的骑马楼。在2006年，我们历时一年的修缮，仍旧保持建筑原有的风貌。现在已经该便成一家可提供40多间客房的国际青年旅舍。      青年旅舍属于麻雀虽小，五脏俱全之住宿。不华丽，没有令人拘束的派场，穿过登记柜台，小小用餐部和休闲间就到了院子，才发现是个四合院呢，这里通往住房的三座大楼，每栋两、三层高，有附浴室的标准间，和供四至六人的共宿间。      露天的院子里搁了两张桌子和好些椅子，住客们喜欢在傍晚时分聚集在这喝啤酒，过过烟瘾，其实主要是话家常，天南地北，交换旅游心得，旅途所见，和价格廉宜实惠的住处与景点资讯。虽然各人来七大洋(不能说是五湖四海了)，却也投...更多;房间3(很好);位置3(很好);服务3(很好)
15-03-10;臻Stacy;离天安门很近，不贵，每天都有热水，总体比较划算，附近地铁公交都方便;房间4(非常好);位置4(非常好);服务4(非常好)
15-02-23;qzuser_51452916468389861;很好，地理位置方便，玩到多晚都不怕没车回来，去各个景点也有非常多的路线;房间4(非常好);位置4(非常好);服务4(非常好)
15-02-09  更新于02-09 08:05;white8302;我和朋友去北京玩了一周，选择了前门客栈标准间，价格适中。地理位置很好，交通便利，出门就是地铁站和公交站，距离各个景点也很近，临近天安门、毛泽东纪念馆、国家博物院、故宫、景山公园等，而且前门到处都是胡同和街市，是个逛街和玩乐的好去处。距离王府井也很近。从客栈环境上讲，清幽干净，标准间有独立卫浴，还挺方便，网速也棒棒哒，旅馆老板服务很贴心，每天都会为客人烧热水共饮用。推荐大家入住，尤其是想穷游的童鞋！;房间4(非常好);位置4(非常好);服务4(非常好)
15-02-08;支支鼠;住了一天的八人间，室内比较普通，木制上下床。但提升期待的是客栈的古朴环境和地理位置！！就这一点，我就愿意再次选择这里，当然还是要住八人间的，50左右一晚在北京性价比还是很好的！！;房间3(很好);位置4(非常好);服务4(非常好)
15-01-29;善良茗茗;很不错的青年旅馆。有很多外国人在这里住，交通很方便！有提供暖气热水。很棒的住所;房间1(一般);位置4(非常好);服务1(一般)
15-01-29;哈哈6668889;整体还好，贵在位置。整体还好，贵在位置。整体还好，贵在位置！;房间2(好);位置3(很好);服务2(好)
15-01-19;渝羽lee;环境挺好的，里面的各种墙画很有意思，位置也很优越，去大栅栏和天安门都很近～服务员态度也都不错～唯一一点不足就是被套比较旧黄黄的…淡季的价格还是很划算的;房间3(很好);位置4(非常好);服务4(非常好)
15-01-14;Nice_Lady;很有特色，住着还行，离天安门也挺近，附近也挺热闹，有很多可以逛可以看的;房间4(非常好);位置4(非常好);服务4(非常好)
15-01-13;dyb2000;位置可以。房间也挺好。这个价钱可以住这个地方，还是不错的。期待北京行;房间4(非常好);位置4(非常好);服务4(非常好)
14-12-23;sunsmile_ai;服务蛮好的，位置也不错。洗漱用品自己配备，离天安门很近，外婆很喜欢这里;房间4(非常好);位置4(非常好);服务4(非常好)
14-12-04;蔡晓珍;位置很好，天安门很近了房子比较老，不过，反而很有特色就是上厕所不怎么方便要走点距离的，冬天很冷啊;房间3(很好);位置4(非常好);服务4(非常好)
14-11-29;cqsmile_sunny;老北京的味道，离天安门较近，可以步行过去，环境不错，附近吃的很多;房间3(很好);位置3(很好);服务3(很好)
14-11-24;茈岸花;距离前门很近～方便早起看升旗仪式～整体性价比不错～房间宽敞～看着挺清爽。老板很热情～;房间4(非常好);位置4(非常好);服务4(非常好)
14-11-19;shengelanyao;地理位置很好，在街面上，交通方便；酒店装修很舒服，性价比很高，美式早餐口味也不错。赞一个。;房间3(很好);位置4(非常好);服务3(很好)
14-11-13;我叫黄小文喇;据说以前是是青楼哈！~挺有特色的啊在前门走路就到天安门了，附近小吃街什么的也多，60一个床位算便宜喇~前台服务也挺好呀我们忘了12点退房这件事了，回到客栈1点多，让我们收拾东西，也没多收我们半天房费~挺好的，，就是洗澡上厕所都得去一楼挺不方便的，冬天巨冷，而且房间里也冷，一晚冷醒好几回，开房间的暖气不怎么顶事但是特！！别！！干！！半夜特地起来洒了一地的水第二天早上全干了！住了几天觉得每天起来整个人都快被吸干了额。。;房间3(很好);位置4(非常好);服务4(非常好)
14-11-10;雅雅爱美美;旧旧的感觉很老的样子外国人挺多我很喜欢这种感觉的马三立可爱极了很好玩的青旅;房间4(非常好);位置4(非常好);服务4(非常好)
14-10-31;邻居的猫叫小黑;住了八夜，头六夜住的女生八人间，后两夜因为八人间被惠州的一大家子包了所以就换到了女生四人间，对比看我更喜欢八人间，位置挺好的往左走五分钟是天安门广场往右走五十米是大栅栏商业街，被罩寝具是一客一换，洗澡水也大，喝的开水是在一楼厨房门口茶瓶里，整个客栈分前楼和后楼为什么没建成四合院的样式呢？住的最多的应该是欧美和韩国留学生再有就是广东人，安全性挺好的，店家的门面低调的我经常走过了又折回来，有的评价 临街比较吵我觉得还好啦楼下的商铺十点左右就关门了车流也少了，作为游客一般是12点左右才睡觉我是觉得没太大影响，挺推荐这家的适合穷游的孩子;房间2(好);位置3(很好);服务2(好)
14-10-08;丝莉雅;地理位置比较靠近天安门广场。其他没什么好推荐的。房间小得可怜，淋浴间也是简陋得可以，还没有排气扇……wifi信号时有时无。不过店员态度倒是不错。那天我未到六点就出门看升旗了。把店员叫醒帮我开门，怪不好意思的~今年元旦入住的，一个晚上200元的双标。;房间1(一般);位置2(好);服务2(好)
14-09-12;炭烧佳;客栈风格 服务还是挺不错的 其他都一般吧 前门交通便利 就是人太多;房间3(很好);环境3(很好);服务3(很好)
14-08-26;小鬼嘟嘟1224;很复古、真的有一种老北京的感觉、出来旅游嘛…就得体验一下特色的东西;房间4(非常好);环境4(非常好);服务4(非常好)
14-08-10;ly2465;地理位置非常方便.卫生条件一般.服务态度还不错.房间很简陋.卫生间很尴尬.卫生间的玻璃贴纸还贴反了.;房间3(很好);环境3(很好);服务3(很好)
14-07-30;Maliya1227;位置是真的好，离天安门特别近，大床价格也很便宜，跟姐们两个人住的，两天都在那住的，不错的酒店;房间4(非常好);环境4(非常好);服务4(非常好)
14-07-19;dpuser_98892535921;低调很好 离大栅栏天安门很近 而且很舒服 我住的是八人间 晚上会和一起住的人聊聊天 被子和床都很舒服很干净 公共厕所和洗澡间也很舒服 真的好多外国人 其实服务态度也还行啦 除了个别人 感觉这里就是个卧虎藏龙的地方 修电扇的大叔英语都特好 下次来北京还住这里;房间4(非常好);环境4(非常好);服务3(很好)
14-03-22  更新于03-22 23:02;飠搭子;首先地理位置很赞，就在大栅栏的旁边，煤市街的路边，离天安门也够近。门头不是特别显眼，内部老北京味儿，装修简约文艺范儿。房间设施还是比较全的，暖气供应特足，无线非常给力，就是隔音效果不是很好，而且院里有个什么机器昼夜不分的响。前台小哥儿的态度特别好，对于询问回答的也很耐心。总体来说性价比蛮高的。;房间2(好);环境2(好);服务2(好)
14-03-11;Mmmoose;住了两天双人间，180一天，交通特别方便，过了马路就是大栅栏，早上看升旗也是走路十几分钟的事儿。房间wifi给力，除了没有电视，其他都挺好的。客栈环境文艺。;房间3(很好);环境3(很好);服务3(很好)
13-10-23  更新于10-23 16:00;双鱼座小龙;青年旅舍，环境不错，前门附近，天安门外，价格小贵，服务还行，屋子虽小，老外不少。人气不错，预定不到，房间常满，要订赶早。隔音很差，聊天很好。;房间2(好);环境2(好);服务2(好)
13-09-11;寻到好香果;门外的地方不太好吧，比较拥堵的了，也很闹的，不过这里面还是安静的，很大很有老式的味道的地方，这里的环境也是挺好，装修和布置的很有特色的，还不错，是一种不一样的感觉，服务还可以吧。就是一个旅馆的，这里的价格也是不贵的，所以还是可以的，这里的小楼楼的感觉还不错，小院子也是挺特别的呢，其实图个便宜的可以来试试的，确实在住宿的环境来说不是很大的，可是价格便宜所以就那么回事了吧，一分钱一分货的嘛！这里的还有不少的外国人住呢。;房间3(很好);环境2(好);服务3(很好)
13-07-04;庞贝女妖;旅馆门面看上去很小，但内部实际上很大的，有abc三区，房间供不应求，要提前预定，老板人很好。再说房间，我们房间有独立卫浴，空调，但在很闷的天气，房间会因为充满水气而让你不可忍受，这时你可以到楼下天井里，在晚上会有很多外国人在那就餐（有些吵，最好住二楼），旅馆有提供外国早餐和咖啡，但价格偏高。（国人消费标准）;房间2(好);环境3(很好);服务3(很好)
13-03-27;Anchalee;大多是外国人，3月不供暖了，屋里非常冷，但好在能给2床被子，房间还算干净，只是基本用品都没有，如果标间带浴室160元，但牙刷被子热水壶什么都没有的，是贵了点服务员有好的有不好的，有个短发的女孩子，服务挺好，人也好说话，服务不好那个就不说了外围装修很特别，古色古香，距离天安门地铁啥的都很近;房间1(一般);环境2(好);服务2(好)
12-07-20;Mhoo;第一次住青年旅舍，当时被它便宜的价格惊住了。难为在小巷子里开辟出这么个旅馆了。院子，小儿层楼，wifi，酒水吧 一个不少蛮好的。我住的房子靠路边的墙，睡一夜，吵一夜。夏天，小院子里蚊子超多。如果各位入住，请不要选择路边的房子 T.T;房间1(一般);环境1(一般);服务1(一般)
12-07-19;Besafinny;这家店挺坏的，在国内的网站上基本上都显示不能订或者订满的状态，一定要去hostelworld才能看到有空房间~主要接待老外~一开始觉得他们挺崇洋媚外的，但是住进去了发现……他们对待国人和外国人的态度都一样差(￣▽￣") 三人间是100/人/晚，双人间是120/人/晚，如果是不带浴室的会更便宜一点~前台和房间内都有wifi可以用~没有牙刷~有拖鞋……晚上天井里会有不少外国人喝着啤酒聊天~随便结识一下还ok~毕竟是hostel不能要求太高~;房间1(一般);环境1(一般);服务1(一般)
11-11-13  更新于11-14 11:01;tongxiatong;到现在押金没有退给我，还说到时候经理来了给我一个说法，但是到现在也没有给我电话，而且前台那个四十几岁的阿姨和我交谈时，语气十分恶劣，中途把我电话挂掉了。这个就是这个国际青旅的服务吗？？？？？;房间1(一般);环境1(一般);服务0(差)
11-10-25;fangligz;二年前去过，虽然看上去环境很简陋但房间却很干净，感觉费用合理，可惜就是太早睡觉楼下外国人在聊天隔音太差很吵。;房间4(非常好);环境3(很好);服务4(非常好)
09-12-26;wdb五点半;属于青年旅社，例外主要接待外国人，人气很旺，房间老是满的。相对于同等的房间，他的价格算比较贵，因为接待对象不同吗。;房间1(一般);环境1(一般);服务2(好)
09-03-18;billgold;古色古香的环境，据说有160年历史的老北京八大楼的泰丰楼旧址，友好的店员，有多人间可以居住，按床位来收费，这样倒是够经济实惠。;房间3(很好);环境4(非常好);服务4(非常好)
