time;user;text;score1;score2;score3
15-12-07;square717;北京人肯定爱吃这口，爆肚很牛逼，49元一份，这个价格在老字号或者爆肚界里面，算是一样的，不过这前面大栅栏地界可是寸土寸金，这价格49元很实惠地道，味道更地道，好吃，够嫩。不错。烧卖跟都一处比起来，逊色了不少，好在卖相还不错，价格猪肉49元，羊肉53元。灌肠特别好吃，炸的火候很到位，酥脆沾上蒜汁，牛逼好吃。还便宜。松仁玉米量够大，满满的一大盘子，甜可口。就在前面大街里面。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-07;tangtaike;今陪外地几个朋友去前门大街溜达，到饭口看到这家店环境不错进去的。点了些他家招牌吃食，有俩样着实不错，第一个是烧麦做得地道，皮薄馅饱满，口口带汁。再就是削面够筋道，汤口调的对味。在前门大街这样寸土寸金的地店家能在食品口味上下功夫真对得起良心啦！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-07;向阳花_5450;前几天和朋友一块去了北京，在前门鲜鱼口一家店吃了烧麦，觉得海鲜烧麦的口味很正宗，口感很好，很好吃，特别向大家推荐，并且那里的环境也舒服，服务大度也挺好的，是大家在前门旅游必吃的一家老字号店。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-07;离线的风筝_8271;味道可口，服务周到，环境相当不错。物有所值;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06  更新于12-07 11:51;dpuser_6030732674;什么是正宗，好吃就是正宗，这家地地道道的京味烧麦，去前门必吃的就是烧麦，尤其我的两个国外朋友也喜欢这家的饭菜，服务也非常亲切，我的两个朋友还特意跟服务员照的照片，作为留恋;口味3(很好);环境4(非常好);服务4(非常好)
15-12-07;狼牙良子;有机会下次来北京还的去前门同德和饭店吃烧麦，环境也好，;口味4(非常好);环境2(好);服务2(好)
15-12-06;dpuser_24388185599;味道不错，环境也可以，服务态度也很好！建议大家选择！;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;dpuser_9981937308;环境挺好，比街对面的强多了。贵是贵了点，不过这么好的地成本肯定也是高的，在这里北京的特色全全的，还有陕北的，山西的。适合各种人群。最主要的是，大厨么都是在玻璃厨房里做东西，显得干净利落，地方也大、服务员态度挺好，和外国人交流刷刷的，不带卡克的，把我这大学生直接鄙视了。大家可以去感受下。;口味4(非常好);环境3(很好);服务3(很好)
15-12-06;~_~丹~_~;烧麦皮薄，肉多，好吃到流口水！(^_^);口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;卍十字卍;美食街里最有特色的一家餐馆，老北京小吃啥都有。可在街面看大厨现场削面~~~爱吃他家烧卖;口味3(很好);环境2(好);服务1(一般)
15-12-06;dpuser_6981374170;很好!我经常光顾。是1不错的选择，价位也适合。;口味4(非常好);环境4(非常好);服务3(很好)
15-12-06;gaobaobao82;吃了三次，烧麦皮薄馅满，每次必点;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;QI_286443927;北京特色小吃，环境好！小贵！但味道还不错！值得推荐;口味3(很好);环境4(非常好);服务3(很好)
15-12-06;Lynn木头张;东西味道不错，地方比较大，门面正规干净，烧麦和莜面窝窝很不错，在这景区热闹地段价格还是能接受的，还会再来。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;mthxqxi;味道很正，还能在橱窗观看制作过程，强烈推荐莜面窝窝，这是在南方绝对吃不到的，就是家乡那个味儿。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;dpuser_60504921517;去前门必去体验的一家特色店，烧卖超正宗，服务态度好，环境优雅，是游客停下来歇息，享受美味的一个好去处。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;dpuser_0926986003;口味地道，环境优雅，服务亲切，适合亲朋好友欢聚的好去处。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;dpuser_8522770642;去天安门转到了这里，看着招牌和门口的玻璃橱窗才决定进去的，橱窗里有师傅再做莜面窝窝，进去果然没有失望，点了师傅做的莜面窝窝，应该是特色，很好吃，烧麦也不错，不咸不淡，总体来说都很不错，推荐大家去尝尝。;口味4(非常好);环境4(非常好);服务4(非常好)
15-12-06;dpuser_5595610573;店里的装修古色古香， 环境很不错， 烧麦味道比较正宗，值得一品，性价比高，我和朋友都比较满意，还会再去的。;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-05;边缘蓝;炒鸡贵的店，豆汁、胶圈、炒肝、老北京炸酱面等北京特色小吃基本上都在这里碰面了，来这里一趟就能把老北京的特色吃全了，但是味道确实不敢恭维，而且作为商业街专门给游客提供餐饮的地方，基本上宰你没商量，不光是这个，你说他是老北京店吧，还有烧麦、莜面、凤爪、点心，好吧，就算他是涵盖大江南北的早点加全天铺子，反正乱的很，不要来。;口味1(一般);环境1(一般);服务1(一般)
15-10-05;xushing;服务态度真是“好”，坐在那里半天没人搭理，问服务员要菜单，服务员转身就把菜单递给旁边刚进来的一桌人。这态度是爱吃不吃的意思么？;口味0(很差);环境0(很差);服务0(很差)
15-10-05;lepus吉;两个人，点了一份猪肉烧卖，一份炸酱面，一份狮子头，一份疙瘩汤。逛大栅栏到吃饭点那叫一个人多，路过全聚德的时候门口全是人，选这家纯粹是因为人不多、有位。所以价格、口味都不强求了，能很快给到东西吃就值得给三星！疙瘩汤份量不小，两个人分要4-5碗；炸酱面的配菜份量看起来有些可怜，不过味道还可以，算是改良版老北京炸酱面，没老版那么咸和硬，当然也没老版那么多料豪爽，定位为能吃吧；狮子头太一般，不推荐；猪肉烧卖还可以，馅里全是肉少了些工艺和诚意，但是口感上也不算太腻，谁让咱实在没耐心排旁边的都一处呢～大概就是这样吧，吃的就是地段和快，三星。;口味2(好);环境2(好);服务2(好)
15-10-04;silence_tttop;坦白讲就是贵，就豆汁儿和焦圈儿套餐就21块钱，后面炒菜，鱼香肉丝就52....略坑点了3样东西，莜面窝窝、疙瘩汤、素烧卖。#疙瘩汤# 疙瘩弄的很大，但老人家吃着说还挺好吃的，那么大一盆，29米……如果是为了填饱肚子，推荐这个。#莜面窝窝# 第一次吃这个东西，感觉它应该是这家的招牌，因为街边有大窗户，可以看见里面师傅在做这个的，嗯，我们就是被这吸引进来的。。。33米还是32米来着。#素烧麦# 和鲜鱼口美食街的都一处的排队状况相比，您若想吃着烧卖，这兴许是个不错的选择。这里的烧麦有三种（印象里是），海鲜、猪肉、还有这个素的。价格都不便宜，不过，这是前门地界，还是鲜鱼口，地价在这里摆着呢。多年前吃过都一处，嗯，这水涨船高的年代，这价格预计都差不多了吧。但感觉这个烧麦的皮子没有熟透吧，略硬，里面有韭菜，其他的吃不出来，一笼里面有10个。39米？忘记了。。。这个地方，如果觉得特意来吃一下，没必要，因为好贵啊，不如去斜对面的X芳或是别的。填饱肚子的话，随便吃吃吧，3个人114。;口味1(一般);环境2(好);服务2(好)
15-10-03;yuhudie11111;鸡蛋汤凉的，上面的西红柿，黄瓜，紫菜绝对生鲜。而且叫服务员热了一次，还是凉的。;口味1(一般);环境1(一般);服务0(很差)
15-10-02;llvvq;各位亲们，请帮忙问一下这家电话，有东西落那了！非常感谢！;口味2(好);环境2(好);服务2(好)
15-09-26;boboan26;两个字 坑爹，价格就是坑人的，味道还行，不过还是建议别去;口味1(一般);环境1(一般);服务1(一般)
15-09-13;eva_44395;带孩子看着门面还好，就进去了，点了半份烤鸭，基本和全聚德一个价，超级难吃，又油又腻。炒红果也就罐头水平，爆肚下面垫白菜48一份，炸酱面超咸。三个大人吃了将近300。太黑了;口味0(很差);环境2(好);服务0(很差)
15-08-09;JAMES8148;这地方连起码手机信号都没有，饭菜也不没什么意思;口味0(很差);环境0(很差);服务0(很差)
15-07-25;dpuser_38928642789;又贵又坑爹，服务简直了，以后再也不来了;口味1(一般);环境2(好);服务0(很差)
15-07-23;berlinluft;就点了个炸酱面海带丝焦圈豆汁，没一样吃到一半的，都是尝几口就不想再吃了。踩到地雷的赶脚……;口味0(很差);环境1(一般);服务0(很差)
15-07-20  更新于07-20 20:43;复活节的茶;位于鲜鱼口美食街，外面看上去挺不错的，全透明的玻璃窗可以看到厨师在擀面制作莜面窝窝等特色小吃。作为一个南方人从来不知道莜面是啥，觉得挺神奇，弄成卷状摆放成蜂窝状上锅蒸熟。橱窗里还有个可以制作刀削面的假人，引得路人驻足观看。价格的话有点贵炸酱面28，菌菇面29，炒肝29大份的其实也很小一碗，鲜肉烧麦49一份，味道么一般般。老北京小吃在这里性价比太低了，建议尝尝鲜但不能管饱。;口味2(好);环境2(好);服务2(好)
15-06-30;泥小不;吃完才看见点评 但是我吃的时候人真挺多的啊豆汁五元 感觉有点贵了 但是味道还行我觉得海鲜烧卖很好吃 是大肉鲅鱼馅的 馅不大也不油 我还觉得挺好吃的 但是有的点评亲们说不好吃 见仁见智吧 味道还行 就是性价比低 亏了中午也没吃 就当二合一了 哈哈;口味2(好);环境2(好);服务2(好)
15-06-27;lizzy_;贵啊，一个鱼香肉丝要50多，土豆丝都要33，最后只能吃碗面算了;口味2(好);环境2(好);服务2(好)
15-06-22;张敬峰zjf;驴打滚居然是馊的，艾窝窝上菜等了快三刻钟，还是到街对面拿来的，根本不是自己做的，价格死贵，什么玩意。;口味0(很差);环境0(很差);服务0(很差)
15-05-25;frelov;菜很贵，要了莜面窝窝和毛肚、冰粥就花了90+，关键不好吃，上菜不同时上小蝶，冰粥竟然给叉子，不能刷卡，，，一大堆毛病，哎，一次很差的吃饭体验;口味1(一般);环境1(一般);服务0(很差)
15-05-25;上山打老虎_8576;超级难吃，还死贵，再也不来了。;口味0(很差);环境0(很差);服务0(很差)
15-05-24;饭_6634;炸酱面还没有买点豆瓣酱拌面好吃，烧卖也是垃圾！还死贵！我是脑子被门夹了进去吃了顿！！！;口味0(很差);环境1(一般);服务0(很差)
15-05-08;动次打次哔哔;极度差评 比别人家贵好多我就忍了 这也叫焦圈豆汁？望着那一碗不知名液体我担心喝完能不能活着走出大门。焦圈看着也像地沟油炸出来的东西。推荐大家珍惜生命，远离这家！！！;口味0(很差);环境0(很差);服务0(很差)
15-04-10;张行者_7799;3人消费200多，同学说杂酱面还好，可是我点的牛肉面都不好吃。里面有虫子，最后强烈要求给我退了。大晚上也不让人好好吃饭;口味2(好);环境2(好);服务1(一般)
15-04-04;陆地海洋_2347;所有差评我都同意，就是借着前门这块宝地蒙游客。真心建议如有可能另选他家。爆肚尤其差，顶多点个炸酱面。;口味0(很差);环境1(一般);服务0(很差)
15-04-04;林小林813;超级差 难吃死了 爆肚这样也好意思拿上来 明显不正宗 炸酱面的碗还用山西牛肉面的碗！;口味0(很差);环境0(很差);服务0(很差)
15-03-15;reaper951;有史以来最low的一次体验，服务就不说了，好像越往北走，服务就越不怎么样，但是这个馆子的吃食也太强了点，第一次点东西没有一个吃完了的，要知道我一向以为自己是个很泼辣的人。海鲜烧麦，不说了没看像，端上来我和表弟就没胃口了，表弟吃了一口直接吐出来了，我勉强把皮子吃完了，要知道我还是喜欢吃面食的人啊，第一次吃面食难以下咽。豌豆黄，这个第一次吃，不评价吧，可能是地方特色。驴打滚，这个还可以吧，算是唯一一个点上来吃完了的。还有一个什么忘记了，味道也不怎么样。几样东西加起来价格还不便宜。用it术语来说，用户体验台差了，也怪自己勺了，身为点评达人，居然没看下点评的评价就进来了。吃完了才发现是两星的评价，看来群众的眼睛都是雪亮的。;口味0(很差);环境1(一般);服务0(很差)
15-02-25;dpuser_57660063989;后悔来这家，心想前门的餐馆，虽然做好了可能被宰的准备，但没想到被宰的还挺厉害。炒红果20多一盘，就是个低质山楂罐头来的，炒肝29，您这是炒肝儿吗？一碗淀粉糊糊儿啊！庆丰包子铺六块钱的比这里的不知要好多少。烧卖也就凑凑合合，，就这三样100多。真心有被宰的感觉。;口味0(很差);环境1(一般);服务0(很差)
15-02-21;ryoryo;第一次在爆肚里面看到放白菜丝的，是我落伍了还是这才是传统口味？;口味2(好);环境2(好);服务2(好)
15-02-07;thuhuazai;服务差，价格贵，环境一般，口味一般，你绝对不想去第二次的店～;口味0(很差);环境0(很差);服务0(很差)
15-02-01;海千里;味道一般，价格很贵，烧麦巨难吃，手机没信号，据服务员说她家就是没信号。服务一般。两人120硬是没吃饱。不要点稀饭！坑啊！;口味0(很差);环境0(很差);服务0(很差)
15-01-20  更新于01-20 14:57;我来装b带你飞;我真的是有点后悔进去了  点了个什么金瓜粥  名字特好听  结果  才几块南瓜   猪肉烧麦真的不好吃  可能个人口味原因吧  觉得好坑啊  吃了57就吃了几口  瞬间就吃不动了  反正不会再去;口味1(一般);环境2(好);服务1(一般)
15-01-17;肥0汤圆0;喜欢炸灌肠，炸的很脆非常有口感。炸酱面一般般。;口味2(好);环境1(一般);服务1(一般)
15-01-11;阿拉伯大叔;烂就一个字，以为是山西老字号，吃了才知道价格比肩大饭店，味道不如大排档。;口味0(很差);环境1(一般);服务0(很差)
15-01-07;冯向婷;第n次去了 真心觉得味道好 菜品精美 价格便宜 服务也好  物美价廉 良心的推荐 最近又陪朋友去了一次 五个人花了小二百块钱  绝对的良心店 希望越做越好;口味4(非常好);环境4(非常好);服务4(非常好)
15-01-02;幽兰常;从小在京城长大，大元旦的想去前门逛逛，顺便吃点好吃的，谁曾想去了这家，那叫一个唉宰啊，一碗卤煮火烧，碗口也就女人的两拳大，高度也就三指宽吧，也没点真货，除了火烧就是豆腐，几乎没有肥肠，竟要49元，也就够一人的量，贼贵啊，一小碗羊杂29元，花了近80元，俩人愣没吃饱啊，啥世道，良心都黑了，来一个宰一个，真是昧了良心了，米饭四元一碗，要了也没给上，还照样收钱啊，真晕，就这一锤子买卖，以后再也不来了，也奉劝各位，千万别去上当了，长点心吧。。。。。花钱买教训啊。。。看看真相，这就是我们吃的。。。;口味0(很差);环境0(很差);服务0(很差)
14-12-26;看不惯自以为事的人;账号丢失后的第一份评价  没事的时候经常到这家店吃饭  也属于老顾客了  之所以能成为回头客  理由有三 第一呢 是环境 首先他环境很好 很卫生 这直接影响着我们的食欲 第二呢 就是服务特别好  很热情 很周到 对于我们经常在外打平的人来说 真的是很感动 很贴心 第三就是饭菜口感不错  我不是一个事特别多的人 因为每个人对味的认识是不一样的 不能拿你的胃口去否认一些东西 总之呢 这里的味道我喜欢 以后还会多多光临的 希望你们在好好改进;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-20;誉满之天下;北京鲜鱼口的同德和饭店真的是不错，交通方便，距离天安门广场，故宫十五分钟的路程，这家店的饭菜可口，老少皆宜，最值得一提的是他们制作的烧麦，上桌后简直就是一件艺术品，雪白的烧麦花像一朵朵含苞怒放的梅花一样，入口爽滑松软，我家小孩一口气吃了三个，还要吃，下次来北京，我还来这家。;口味4(非常好);环境3(很好);服务2(好)
14-12-14;dpuser_86202464626;本来想去都一处吃烧麦，看着这家人很多，进去也吃了烧麦，不比都一处的烧麦差，而且还便宜，这就是百年老店该拿出来的诚意，老北京小吃都很正宗，经济实惠下次还去这家吃，推荐各位朋友也去尝一下。;口味4(非常好);环境4(非常好);服务3(很好)
14-12-12;dpuser_68999311030;出来旅游走进这老字号街进这家店要了笼烧麦和两碗刀削面真心感觉口味不错，就是有点贵，不过前门这物价也就这样，出来玩开心就好;口味4(非常好);环境3(很好);服务2(好)
14-11-12;wpplisa;价格贵，食材少。老北京炸酱面的料都不新鲜了…该怎么吃;口味1(一般);环境2(好);服务0(很差)
14-10-11;俩兔;差，点一狮子头，上吐下泻。肉淡而无味，汤腥。咬开里面肉红红的，怀疑没熟，问服务员，斩钉截铁的说一定熟了，结果又吃了一小口，实在难吃就没再吃，晚上就上吐下泻，急性肠胃炎了。;口味0(很差);环境1(一般);服务0(很差)
14-10-09;Deleteyou;忒难吃！服务还跟见着三孙子似的，爱答不理的，现在北京的所谓老字号太多了，还是避免一下吧！;口味0(很差);环境0(很差);服务0(很差)
14-10-06;fanzhi_5058;菜和面太咸哦，不建议去。服务太慢;口味1(一般);环境2(好);服务1(一般)
14-10-04;Chelsea車路蔚;太差了！！服务差！出品差！上菜慢！我们两个人想坐窗边的四人座，被服务员赶走说只能坐四人，其后又让另外两人去坐！下单后等半小时都没上菜，后面来的都比我们先吃完先走了！！问服务员拿个小碗竟然随便捡一个用过的碗洗一下就给我们，喝水的水壶一滴水都没有。;口味0(很差);环境0(很差);服务0(很差)
14-10-04;刘壹88建玉(6188;吃不习惯，豆浆喝不惯，烧麦般般。;口味1(一般);环境4(非常好);服务4(非常好)
14-09-25  更新于09-25 15:29;杜佳妮625;在前门附近，离天安门广场很近，我和哥哥是从天安门走着到这里的，位于鲜鱼口老字号美食街里。好像正宗的北京人不管这里叫鲜鱼口，叫什么没有听清楚。看来这一开口就能看出来是外地人啊。。。          由于去的时候是晚上了，不过也是有十多桌的样子。地方还算蛮大的。很干净整洁。找个位置，我们坐下后，服务员是个长得微胖的小姑娘。给我们拿了一个菜单。我们点了驴打滚、豌豆黄、艾窝窝、卤煮火烧和香蕉船。。。服务员还是很不错的，由于驴打滚、豌豆黄和艾窝窝都是属于主食类的，还特意问我们是不是都要呢。。。          驴打滚：27元一份，总共有六小块，口感很软，里面的陷不是很甜。可能由于外面的面粉状东西太多的缘故吧。          豌豆黄：23元一份，摆盘唯一好看些的菜，这个在沈阳也是吃过的。他家的味道更浓郁一些。口感也不错。。。          艾窝窝：29元一份，没想到居然是米饭，不过很好吃。。我觉得比驴打滚和豌豆黄都好吃。就是实在是太撑的慌了，吃不了几个的。。。          卤煮火烧：26元一小份，感觉像是豆干类的东西，还有个别的肥肠。不过还是豆制品多啊。。。          香蕉船：13元一杯，这个真是让我哭笑不得，见图见分晓啊。。。船呢？？？？          不过不愧是大北京，来了一对外国人，不会中文，就刚刚的微胖的服务员全程英文对话啊。瞬间崇拜感爆棚。。。点的都是北京特色，不过味道嘛。。。真真就是那么回事。不过没吃过的朋友们，可以去他家尝试一下，特产还是很全的。。。;口味2(好);环境2(好);服务3(很好)
14-09-23;马儿快快;随处可见的炸酱面28，一碗毫无诚意的八宝粥11，挺给老北京美食抹黑的。就算是旅游景点，好歹也号称老字号，拿出点诚意好吧。放在非景区也就是个一般般的店，估计还没人愿意去。;口味1(一般);环境1(一般);服务1(一般)
14-09-21;伟大的吃过;这样的店都能存在，只能说明中国人宽容度太高，或者关于吃的鉴赏力太差！那炸灌肠简直连春节庙会地摊的都不如，萝卜片都没味，炸酱面我没吃，但那面条一看就不是手擀面，就这些东西，还恬不知耻在鲜鱼口占个位置，真是让人无语，必须重建三观！;口味0(很差);环境2(好);服务1(一般)
14-09-17;我爱东北粘豆包;说也是老字号，点了杂酱面，感觉。。。呃，怎么说那，北方人从小吃炸酱面，妈妈做的都很好吃，但是这种酱还有点甜的真心不是很喜欢。看了下价格都不便宜，大部分都在老门框吃过就没点别的。景区的店就那么回事吧;口味2(好);环境2(好);服务2(好)
14-09-12;尓谷豆木木夕;来北京的游客千万别上当，这家***饭菜太次 一盘凉菜小碟装的二三十块钱，水爆肚做的也不正宗，简直就是坑钱饭店 最重要的是十分难吃！;口味1(一般);环境2(好);服务1(一般)
14-09-11;眼瞳丶你总是徘徊在外_454;真心感觉挺好吃！那些说不好吃不正宗的人，请问什么叫正宗？吃不习惯就嚷嚷着要退不正宗什么的。一说就北京人，北京人就你们这样的一口东北话。装什么ya。  那天实在看不下去了，明明自己没理非跟人家服务员叫唤呢，你让不让别人吃饭了。;口味3(很好);环境3(很好);服务1(一般)
14-08-30;yuri8985;很少给2分，但凭良心讲这里性价比太低，炸酱面不够味儿，3个人吃了200多竟然是炒红果最好吃。。。真的是老字号?;口味2(好);环境2(好);服务2(好)
14-08-28;shiningrain_9539;草莓奶昔简直就是冰水 还要13太坑爹了;口味0(很差);环境2(好);服务1(一般)
14-08-23;ZZET007;光是卖相不错，味道真的是不咋地，贵吧也就算了，理解您租金贵，味道那真的是难吃的要命，还北京老字号！真TMD给北京丢脸！;;;
