time;user;text;score1;score2;score3
12-02-06;summer6000;这个小吃城我觉得还不如九门小吃呢，朋友吃完之后非常失望。炸酱面又咸面条又硬，焦圈是凉的，卤煮非常腥臭，哎~本来想显摆一下的还露怯了;口味1(一般);环境1(一般);服务1(一般)
11-11-24;after19;团购去的，也就是去尝尝老北京的小吃，个人喜欢老北京炸酱面，炸焦圈，豌豆黄，炒肝这种的吃不惯闻都闻不了。;口味3(很好);环境3(很好);服务3(很好)
11-07-13;如果还是会;不要来，千万别来一看就是山寨的坑游客的…看来我也就是游客而已…各种不好吃没一个好吃的混沌失败、炸酱面失败、卤煮失败…全部失败…;口味0(差);环境0(差);服务0(差)
11-05-30;andingmen;全家在大栅栏逛，懒得回家做饭了，就地小吃城里随便吃了一点，说实话，毕竟是景点的饭，味道一般，可能没考虑到回头客的问题。尤其炸酱面真是难吃，只是酱味，比较咸，根本没法比正宗的老北京炸酱面。价格只高不低。;口味1(一般);环境1(一般);服务1(一般)
11-04-04;capmaya;比中关村店贵，要加收服务费。前门大街，地方不一般啊。起源店…让人无语的名称。味道很好，但是美味不可多得，健康饮食，偶尔开开荤吧。;口味3(很好);环境2(好);服务3(很好)
11-02-22;宾宝小熊;一水的老北京风味小吃，价格啥的可真不是很便宜，现在特别商业化没有以前的那种味道了，感觉就是个坑骗外地人和老外的地方。;口味3(很好);环境3(很好);服务3(很好)
11-02-05;liuliu_l;不管是北京的朋友还是外地的朋友 要是想吃北京小吃还是移步护国寺吧前门大栅栏这地方毕竟看上去比实际拥有的程度深 虽然有那么几家老字号 但是都已经很商业化的不那么正宗了所以想吃小吃的话 不要选择这里或者王府井的小吃一条街;口味1(一般);环境1(一般);服务1(一般)
11-02-04;蛋奶星星茶;去吃过一次，感觉总体还可以，味道也还可以，不过就是价格不便宜。吃过豌豆黄、炒肝、卤煮、炸灌肠等等。炸灌肠还可以，里面虽然不是很嫩，但是外皮还算是酥脆的;口味2(好);环境1(一般);服务1(一般)
10-12-30;幸福の幸运;来过这两次，感觉还是很不错的，体会着老北京的风味，(*^__^*) 嘻嘻……，而且菜品啥的，也还算实惠。外地朋友来这儿，我都会带着到这里来看那看，比较有风味。;口味2(好);环境1(一般);服务3(很好)
10-12-23;咖啡唐;早就听他们说大栅栏那一块也是老北京的特色地了。也是慕名而去的，果然是大开眼界啊，不过也看到很多很现代的店呢。不过具有盛名的小吃并不怎么出彩呢。。。;口味2(好);环境2(好);服务1(一般)
10-11-17;生活就是吃吃吃吃吃;还说是北京正宗的小吃街呢，我看都是骗人的，都是大骗子，一点也不正宗，味道也很难吃，哎，我看都是说给外地人听的，什么东东啊，难吃死了，下次不会在来了;口味1(一般);环境1(一般);服务1(一般)
10-11-09  更新于11-09 13:22;Ai_de;大栅栏儿没改造前胡同儿里的小吃还真是多呢，我们常去吃，现在基本找不到了，倒是西式的较多，前不久去九门那里吃了下，真是不错。;口味2(好);环境1(一般);服务1(一般)
10-11-05;Max大战美帝;因为这里已经成为一个景区了，所以所有的东西成本都相应高出很多几乎老北京的传统小吃这里都有，但地不地道就成问题了特别推荐一家涮羊肉火锅店，在粮食品店街上，这家火锅店旁边有条小道，窜出去就是前门大街上的HM，这家火锅非常好吃，特别是里面的麻酱，现在都让我回味无穷~;口味1(一般);环境1(一般);服务1(一般)
10-10-27;赵小七99;很多表面的小吃店都是针对外来游客的，要想吃到正宗的要找老字号的，而且往胡同深处挖掘，比如爆肚冯，小肠陈，一定找老店，时间久，店里面卫生一般环境一般，但是口味很好，比较正宗。;口味2(好);环境0(差);服务0(差)
10-10-08;萨影;去那里真不怎么样，小吃一大堆，可是买了就后悔，都不怎么好吃，好像都都是针对外地人，哎挺郁闷的，下次买的话一定不选这里;口味1(一般);环境1(一般);服务0(差)
10-09-22;qq多多猫;说白了这个地方就是蒙外地人的地方，说有小吃味道都不正宗，价格还贵，想吃老北京小吃千万别来这里吃！不要到处打着老北京的旗号招摇撞骗！;口味0(差);环境0(差);服务0(差)
10-09-20;黑色的呆兔子;个人认为前门的修缮是比较失败的，或者只是画皮。ZARA,HM，甚至美特斯邦威，森马，当这些店披着古衣，耀武扬威的开在这里时，我反而能体会到一种落落的悲凉。我不是北京人，但从小知道天桥，知道前门楼子，知道老字号，老吆喝，这些都是一个城市的“精气神”，不是“做旧”就能旧的。我们恋旧，恋的是那浓浓的文化底蕴，历史气息。这个小吃城也是这样，也许只适合最新的、对北京，对中国没有任何理解“游客”。;口味1(一般);环境1(一般);服务2(好)
10-09-07  更新于09-07 10:53;yl825528;怎么说呢，我认为是顶着老北京小吃的名字，上次去吃了一个文娱奶酪，好像是什么宫廷奶酪吧，说真的，我觉得没有酸奶好喝，那个锅贴的味道还不错，就是价钱贵了点儿，反正就我认为如果小吃正宗的北京小吃，不来也罢，这里都是骗那些旅游的人的，咱们北京人呢，有时间还是自己找吧。忘了说了，那里的豌豆黄也巨贵，我没买因为我本来就不爱吃。还有一个什么烧饼夹肉吧，那烧饼不是一般的袖珍啊！太坑人了！驴打滚，就去牛街。那时我吃过最好吃的;口味1(一般);环境1(一般);服务1(一般)
10-08-21;橙子008;这里的小吃早已没有老北京的地道风味，多了好多的西餐厅，因为这里的外国人很多，现在前门改建了，比以前干净了，也整齐了好多，也多了好多的名店。;口味2(好);环境3(很好);服务3(很好)
10-08-16  更新于08-16 12:32;小立恨因谁;我没去过这里，但我去过九门小吃，相信都差不多。作为一个老北京，感觉北京小吃的味道全变了，不像了，很痛心。这些地方是政府组织的，基本都是蒙外地人的，不仅价钱不亲民，味道，材料都是下等。还是怀念后海附近胡同里和以前前门那里的真正小吃。唉，现在这些人只看钱，愿他们早点倒闭，别影响北京的形象！！！跟各位在北京打拼的外地朋友们，没有朋友带着吃，千万别去这种地方吃北京小吃！！忘了。这种地方贵的不是一星半点，就是便宜的，量也不对，慎重啊！！;口味0(差);环境0(差);服务0(差)
10-08-15;feiji123;一条街上都是吃的，就是都不知道吃什么好了，看着麻花挺有味道的，就买了跟大麻花，不过不怎么好吃，一点也不脆，好看不好吃;口味2(好);环境2(好);服务2(好)
10-06-02;wendyxing;和王府井小吃街有共通之处的，价钱比王府井便宜。周围都是特意做出来的北京味，经不起细推敲。味道不能说难吃，但是就是一般快餐。如果就当逛个热闹，也行;口味1(一般);环境1(一般);服务1(一般)
10-05-11;坐岸观澜;这个地方是个某种意义上的旅游项目这里主要是奔着“游客”去的就和王府井的“小吃街”似地好像啥都有，但啥也不地道除了杂北京美食的牌子，恐怕别的是干不了的了;口味1(一般);环境1(一般);服务1(一般)
10-03-03;wadgs;感觉价钱怎么好像有点贵啊。豌豆黄不难吃~！不过，锅贴实在是没法下咽，太难吃了做的。环境和服务基本没有，也不指望，随便吃吃吧~！;口味1(一般);环境1(一般);服务1(一般)
10-03-01  更新于03-01 13:57;欢愉;昨天带着妈妈去前门大街看灯，有一种被欺骗的感觉，除了灯不亮之外，那里已经绝对不能代表老北京了，有些老字号已被挤出了这条街，而像星巴克、哈根达斯、H&M、还有韩国品牌的服装店却堂而皇之的入住了这条街，看来这些区政府官员为了钱是什么都做的出来的！在说这位于三楼的老北京小吃城，里面只开了几个档口，还只有极个别的是老北京小吃，而且价格不菲，简直就是对外地游客的欺骗、不尊重和抢夺，做为在北京长大的我实在看不下去，奉劝各位，吃北京小吃千万不要来这里，而且逛老北京特色的街道更没必要来前门，这里的老北京情调、风格已经被毁掉了！;口味1(一般);环境0(差);服务2(好)
10-02-24  更新于02-24 19:30;hjelegant;很让人不爽的地方，中午吃的很饱来逛前门大街，本来就吃不下什么，看到有小吃城忍不住进去看看，寻找一下老北京小吃，看到有卖豌豆黄的，于是说买一点尝尝，3块钱一小块，真够黑的，后来在大栅栏老胡同里买了一大块栗子糕一大块豌豆黄才花了十六，这里这一小片就三块钱，就要了一块，结果卖东西的那个女的竟然说什么消费水平就是不一样（因为我跟爸妈说话都用的天津话），人家一买就是十几块钱的。真的很讨厌这种自以为多了不起的北京人，虽说住在皇城里的北京人身上总有那么种傲气，优越感，爱说教，但这些都能容忍，最无法让人容忍的就是这种自己还没多了不起呢却瞧不起别人的人，难怪这里冷冷清清的，祝她家快快倒闭！！！！！;口味0(差);环境0(差);服务0(差)
10-02-21;nimabiEEEE;大栅栏的狗不理包子那叫一个贵，八个比鸡蛋还小的所谓的酱肉包要88元，其他陷的也要38元，还特难吃。一碗普通的鸡蛋汤要15元，能买四斤鸡蛋了一顿早点花了169元，服务员态度很差，以后再也不去了，请大家也不要上当了。;口味1(一般);环境1(一般);服务0(差)
10-02-15;曹小卫;在前门逛得累了，发现这家美食城还有扶梯，不用爬楼梯，就上来了，呵呵。因为是年初一，里面基本没什么人，空旷得很。环境还不错，挺干净的。因为过年又是非饭点，很多家都不营业，我们也只是为了歇一歇，就在老北京小吃买了奶酪双皮奶和奶卷等小吃。味道很一般，超级甜，还不如我自己做的呢。不过价格倒也适中，不比三元梅园的贵。;口味1(一般);环境2(好);服务1(一般)
10-01-27;roselv427;老北京的小吃这里应有尽有。。。以前经常来这里解馋。。。呵呵。。。这里比较干净卫生。。。环境也很好。。。很有吃饭的氛围。。。价格也都公道。。。不贵。。;口味4(非常好);环境4(非常好);服务4(非常好)
10-01-20;老北京老头;地下室的环境,名字叫老北京小吃,其实没有一样是老北京的东西,也就是开在前门如果开在别的地方我觉得早就关门了.东西也贵的没边了.劝大家还是别去了.;口味0(差);环境0(差);服务0(差)
09-12-23  更新于12-23 16:35;allright3;环境卫生很一般,周围吃的人档次也不高,人多的时候拼桌的时候感觉很难受,因为他可能在吃的过程中,很享受吃的动静很大.或者忽然来口痰吐在地上.看着也不干净利索(这和有钱没钱没关系)很多卖盒饭的..总之环境给人的感觉,就是吃不下去,有种陈腐的味道,不过价格还行.那里有家卖西安还是山西面点的味道不错.还有卖粥上面加干果的.吃过一次过馄DUN, 那女的用收钱的手继续包馄DUN,真恶心.我说的是这家是地下室..............;口味1(一般);环境0(差);服务1(一般)
09-12-14;小薰薰;偶尔一次，在天津的超市里买了点北京特产“太平果”，觉得很好吃，后来再去买，9因为价钱贵，而买的人又少，不卖了！可我还是很怀念的！    这次来北京，看到这家店，9进来转转，没想到还真有！而且分得还挺细，有精品装和普通装！比较了一下，东西差不多，价钱却差了将近一半。    也是自己吃，9买了好几斤普通的。味道还是不错的！;口味2(好);环境2(好);服务1(一般)
09-12-06;离_你看起来好像很好吃;可能取得比较晚 人很少 里面店也很少 要了个锅贴 貌似20 真的特别难吃 还说什么北京一绝呢 然后 要了个老北京的鸡蛋西红柿面 特别咸 面特粗 也不怎么样 10几块钱还有个  卤煮小肠 这个也有点咸 但相比这下 这个就算能吃的东西了 15一碗料不是特别实  但味道还可以;口味1(一般);环境3(很好);服务1(一般)
09-11-15;糖果宝宝68转运啦;身边介绍过有600多年历史的老街道了，据说过于很多名人都会到这里来小聚一下，蔡锷和小凤仙就是在那的茶馆初次见面的，还有乾隆皇帝用过的涮锅子，和做过的椅子，总之很有名气的街道，更适合老北京人的口味，只是价钱稍贵了点没了老北京民俗的唯一特点，如果价钱上在实惠点服务更人性化更能贴切百姓的腰包和心里了。;口味2(好);环境1(一般);服务1(一般)
09-11-12;两个人的烟火6;人气很旺的一条小吃街，很多老北京特色小吃，到那儿不能指望吃好，随便逛逛弄点小吃吃吃，干净卫生就行～～;口味1(一般);环境0(差);服务1(一般)
09-10-31;红似火;好像是专门为老外和外地来京旅游的人准备的，大家逛累了，就进来吃点，这里全是老北京小吃，但是量都很小，而且价格比较贵，味道一般。;口味1(一般);环境2(好);服务1(一般)
09-10-24;changyichang;今天慕名去了一趟新开的大栅栏小吃一条街，街是北京的街，味可不是北京的味，尤其那个卤煮火烧，简直就是丢北京小吃的脸，和以前的小肠陈差着十万八千里，简直太难吃了，一点点都不正宗。那个在电视台报道的记者肯定不是北京人。挺好的地界，让他们给糟尽了！！！;口味0(差);环境0(差);服务0(差)
09-10-22;煊客512;我们逛饿了，就进去点了些东西，味道一般没什么特别，就一个干煸豆角我觉得还可以，其他的都不行，没有什么能值得特别推荐的。;口味1(一般);环境1(一般);服务2(好)
09-10-07;小盆友爱大盆友;这买的全是老字号，不仅有北京的美食，还有全国各地的美食~~就北京的美食来说我认为味道不怎么样，和老字号差好多，价格也贵，不实惠~~;口味1(一般);环境1(一般);服务1(一般)
09-09-15;凝夜百合;乍一看好像北京老字号都有，可吃起来感觉就不那么对了，首先是味道和那些正宗的不是差的一星半点，价格也贵的多，估计就是骗外地人的，个人感觉还是九门好些，起码口味还可以。;口味1(一般);环境1(一般);服务1(一般)
09-09-12;ljbyb;很贵。量也不大，味道也是一般般，就这种环境这种口味想不通为什么还可以经久不衰的卖那么高的价钱。反正我去过两次再也不去了。;口味1(一般);环境1(一般);服务1(一般)
09-09-06;黑白白;人超级多,卖的东西感觉像上海的七宝老街.喝了传说中的酸奶,浓的像豆腐渣一样....好在2元钱一瓶还算可以,冰的多加五毛.店里卖的烤鸭千万要看准了,不是全聚德!好像是金德福还是什么...虽然便宜不过味道可不保证!;口味1(一般);环境1(一般);服务1(一般)
09-08-31;seeyoungchen;味道不好，确切的说是不正宗，根本就不是老北京的味道，如果说单凭自己儿时的回忆不够清楚的话，我和爷爷辈儿的长辈们来这吃，也吃不出个北京味儿，不会再来了。;口味1(一般);环境1(一般);服务1(一般)
09-07-31;tutu爸爸;环境还算好，就是北京小吃的种类呀，让北京人郁郁，想一想，反正是让外地的同志们吃的，也就忍了（没有歧视的意思，就是觉得反正也吃不出来北京的味儿）;口味1(一般);环境2(好);服务1(一般)
09-07-29;静之优雅;装修的很好,什么小吃都有,好多是外地的小吃,北京的小吃味道比不了原来门框那几家老北京的小吃,主要是为了游客.;口味1(一般);环境2(好);服务1(一般)
09-07-26;扫把女巫;这边小吃还挺多，不过大部分没什么特色，味道一般般，环境也不是很好，还有很多小玩意纪念品之类的，老字号也有，可以逛逛。;口味1(一般);环境1(一般);服务1(一般)
09-06-02;grace6235;跟王府井的小吃街一样都是蒙老外的,包括外国人和外地人,北京人是不会在这种地方吃小吃的.甚至卖小吃的都不是北京人,怎么可能会做出地道的北京小吃,想想也不可能嘛,北京人都很少有会做的何况从小连吃都没吃过的人.就象让北京人去四川卖麻辣烫一样,能好吃的了吗;口味0(差);环境1(一般);服务1(一般)
09-06-02;小小JUDY;公公经常到北京公干，说是能吃到比较地道的北京小吃。准确的说是在地下一楼，很强大，很宽阔的美食基地！全国各地的美食都有，汗一个。环境不是很好，价格很便宜的说。卤煮，哎，吃不习惯；小米粥，倒是很大一碗，吃了很营养；猫耳面，确实很像猫耳，不过，哎，份量太多了，吃着吃着没感觉了；。。。。不记得了。;口味1(一般);环境0(差);服务1(一般)
09-05-04;评论员糖糖NO1无可替代;我想我来的是这，在地下一层。很普通的小吃城一样。有面、米线、菜、饺子、粥……我点了碗牛肉米线，虽然米线粗了点，但给的配菜还是很丰富的，有黄瓜丝等东西。虽然比一般的贵点，但还算实惠。卖米线的服务也很好，怕我烫到还给我端到了座位上。这比一般的小吃城要自己领的服务好多了。;口味3(很好);环境1(一般);服务2(好)
09-04-27;lovejc;也是一个集合点，就和九门似的，不过还不如九门呢。味道实在是不行，一点都不好吃。而且价格很贵。估计又是一个骗游客的地;口味1(一般);环境1(一般);服务1(一般)
09-03-09;fairyfairy87;从一条龙出来又品尝了这家 感觉一条龙真够美味的这里的东西不是一般的不好吃..  真是郁闷的    在前门人多的小吃不是贵就是难吃..;口味0(差);环境1(一般);服务1(一般)
09-02-21;止同样;我一到前门大栅栏我就会直奔电梯边一家馄饨王别的我都尝遍了回过头还是这家馄饨好,他是小吃城里最专业的也是直实招牌的好吃;口味2(好);环境2(好);服务4(非常好)
08-12-19;大猫爱老虎;味道一般，买了一盘灌肠，一碗卤煮，这儿的小吃可是真的不咋地，又贵有难吃，卤煮有点腥味儿，灌肠很硬，牙不好的都能把牙割掉;口味1(一般);环境1(一般);服务1(一般)
08-12-11;liufangzhu;按说老北京小吃很出名的，电视上疯狂宣传，可是 为什么一到现实生活里，脱离开电视的背景就猴吃麻花-蛮拧。根本不象电视宣传的那样。到底是老北京人的嘴糙还是现代人嘴刁。;口味0(差);环境1(一般);服务1(一般)
08-11-15;ww060722;既然到前门来了,就到这里来尝尝喽,东西还可以,因为是类似小吃店的那样,所以比较便宜.麻豆腐还不错,不过炸灌肠倒是没什么味,咬也咬不动,挺难吃的.不过好吃的东西还是不少的.下次去一定尝尝别的东西.;口味2(好);环境1(一般);服务1(一般)
08-11-12;半杯满满的水;逛大栅栏到了这里，怀着对北京小吃的向往进来尝尝。门口有卤煮，好奇各要了一碗。反正我不好这口，只把肉和烧饼吃了。肉还可以，挺香，有点腻。火烧不香。肥肠看上去很不好，总体上来说不好吃，那么多人爱吃的卤煮应该比这个强很多吧。但是以前没有吃过，无从比较，反正很失望，以后不会再吃了。还有看上去不是很干净的感觉。还要了麻豆腐、炸灌肠。麻豆腐是真难吃啊，味道怪怪的，我们只能推测麻豆腐就是这个味道吧。灌肠也不好，片太厚，有的粘在一起，凉了也不脆不酥，咬都咬不动。装修倒像那么会事儿，木头楼、楼梯，墙上挂着一些古典装饰，还有一些名人来这里的照片。;口味0(差);环境1(一般);服务1(一般)
08-09-15;leilei_123;感觉和这个地方特别不相称。在前门这么“老北京”的地方，所谓的老北京小吃真的没什么特色。记得第一次和LG来前门玩，吃完后他老先生一句话：真不咋地！呵呵;口味0(差);环境1(一般);服务1(一般)
08-09-13;C_itizen;环境挺简陋的，刚好逛到前门就进去随便吃吃老北京炸酱面味道不怎么样，酱有一股酸酸的味道现在也就是挂个名，典型的有名无实;口味0(差);环境0(差);服务0(差)
08-09-09;天空护卫队;环境不是很好，比较脏，东西又贵有难吃，典型的老北京天桥把戏，骗骗外国人还行。。。。。。大肠嚼起来口感很差，但味道还算好，卫生也一般;口味0(差);环境0(差);服务1(一般)
08-09-08;kaqiman;吃了传说中的卤煮火烧边吃边惊奇它的制作方法北方人真的吃得很粗糙阿什么东西放在一起煮一煮就是一道菜了还真是。。不过我喜欢大肠不吃猪肺。。;口味1(一般);环境1(一般);服务1(一般)
08-08-26;princessgirl;每次来前门饿的时候就来这先吃点，一下楼梯，就被一家飘香的混沌吸引了，还不错，分量很多，一个人都吃不完，只是我记得原来6元，现在变成了8元。;口味2(好);环境0(差);服务1(一般)
07-04-01;jasmine_lin;感觉好像没有宣传中的好呢！四周感觉乱糟糟的，里面的东西卖得好像有点贵呢，吃起来却感觉一般。不过看在它离酒店近的份上，随便填填肚子还是没问题的！;口味1(一般);环境1(一般);服务1(一般)
07-01-07;王的男人;就在附近住，从来没有进去过，现在的大栅栏已经完全失去的往日的辉煌了，如果想看看同仁堂等几家门面还可以来，如果想来购物千万莫来，一定会后悔终生;口味0(差);环境0(差);服务0(差)
06-08-07  更新于08-07 19:38;忠诚代价;想得大清年间门框胡同汇聚餮家一十八路诸候，其景何其强盛，后值战乱，乃逢倾颓，待得解放后，门框胡同以不负当年之景，然则天下大事分久必合合久必分，待得90年初，有方年旧将爆肚世家冯姓者于内重新开张，门框以东，廊坊条内，引得餮客争相食之，时光渐逝，又有三路诸候进驻其内，哪三路，第一路，门框瑞宾楼，旧时于新东安市场出家，以一口好褡裢而闻名于世，第二路天桥小肠陈，旧时于南横街每日出摊至此，卤煮香飘四溢，第三路为户部月盛斋马，旧时烧羊肉乃宫廷贡品，可谓忠良之后，落魄时曾于牛街营业，后逢冯家，亲引至此。此四路各引绝活，门框虽不复当年之盛，却引得众餮客争而食之。想来，三五年矣。　　后值前门大街改造，四路诸候或北上后海，或西迁附近，或遂开分店，或对门重开，餮客至此但见废墟一片，瓦砾一堆，不免心声沧然，独自悲叹曰：“想崇文名胜众多，古迹遍地，今竟无力护一老号。”遂引步踱至大栅栏街，但见老北京小吃城，心头一喜，入内见一大牌，又是一喜，牌下是一扶梯纵深入内，遂下之，心头却是一凉，纵观“老北京小吃城”内，尽是些“牛肉拉面”、“麻辣烫”之类小辈逞雄，餮客转圈不由悲怆，想门框英雄昔日扬威之时，安有此类小辈之逞雄？遂信步上楼，出外，回头复望之：“老北京小吃城”大牌，叹曰：“冢中枯骨，虽有其名，难付其实，终归难逃羊头狗肉耳，若不引得老号前来，早晚必败矣。”;口味0(差);环境0(差);服务1(一般)
