time;user;text;score1;score2;score3
15-11-08;中国MINJIE;位置很好找，就在大栅栏西街上，路南，是个小店，虽然招牌不是很高端，但是里面环境还可以，老板人很好，服务很周到，最最最重要的是羊蝎子量很足，肉很多，超级实惠。味道很香浓，两个人吃的很饱，吃的特别开心，有机会再来光顾哦……;口味4(非常好);环境4(非常好);服务4(非常好)
15-11-08;dpuser_10531224096;服务不错，环境太差、卫生一般。;口味2(好);环境0(很差);服务2(好)
15-11-06;唏哩花啦的暴走;味道挺好的，性价比很高。就是人一多上菜有些慢。;口味3(很好);环境2(好);服务2(好)
15-11-04;宋爱琦;超级宇宙无敌好吃！ 店很小但是味道绝了第一次来大北京 吃到如此好吃的东西 完美 老板娘人也很好;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-28;919爱人;不知道怎么样，帮朋友定的，听说不错;口味3(很好);环境3(很好);服务3(很好)
15-10-27;dpuser_33421465110;味道很好，位置好找，就在商业街上;口味4(非常好);环境3(很好);服务3(很好)
15-10-19;牛牛_802239;地理位置绝对的优势，环境一般不过味道可以。;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-15;筠筠925;吃了好多，味道还不错，就是让服务员开发票，结果查出来发票假的，蛮郁闷的！;口味3(很好);环境3(很好);服务3(很好)
15-10-12;cutie0614;很不错 就在酒店对面 味道不错 分量足;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-07;芳_36212;就在我们住的酒店旁边，挺方便。但北方口味偏咸，不适合我们南方人。份量还行。;口味3(很好);环境3(很好);服务4(非常好)
15-10-06;dpuser_90524473925;老板特别风俗，特别能聊～喜欢啊～～;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-06;小花酒;特好吃！店员一堆儿东北爷们儿好逗！巨可爱！;口味4(非常好);环境4(非常好);服务4(非常好)
15-10-04;keaixuan1110;名字叫的很响亮，以为店面也是那种老北京特色呢。不过味道还行。;口味3(很好);环境2(好);服务3(很好)
15-09-21;dpuser_96621057376;味道不错，份量挺足，店面小有点难找;口味4(非常好);环境2(好);服务3(很好)
15-09-19;dpuser_54467009240;量少，菜新鲜，客人挺多的，环境一般;口味3(很好);环境1(一般);服务2(好)
15-09-18;dpuser_76934369673;味道不错，还是有待提高，总体还是不错啦！;口味3(很好);环境4(非常好);服务4(非常好)
15-08-26;p523325;单家独户睡觉啊叫啊叫自己我就是看看大哭;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-21;dpuser_97000321591;总得来说，好吃，可以吃饱！应该是老店了～老板娘人很好，也热情，值得一尝！地址也还算好找，巷子对面有个麦当劳;口味4(非常好);环境3(很好);服务2(好)
15-08-08;水晶女人72;在北京大栅栏吃的，量大，两个人吃不完，味道好;口味4(非常好);环境4(非常好);服务4(非常好)
15-08-08;panpanmitao;来北京旅游想找些有特色的店吃饭，看这家点评还不错，以为是高大上的店呢，结果是苍蝇馆。。。;口味2(好);环境2(好);服务2(好)
15-07-29;妮妮61999;不错的一家店哟！好吃！量足！就是有空中小姐不停骚扰;口味4(非常好);环境3(很好);服务4(非常好)
15-07-24;男人四十_9031;味道可以，而且环境不错，服务人员也很多;口味4(非常好);环境4(非常好);服务3(很好)
15-06-28;于关;老板娘很热情，味美价廉！大赞！旅游区有这样的实惠团购真的不错了！;口味2(好);环境1(一般);服务4(非常好)
15-06-21;qzuser_31963785189686641;服务态度一般 跟他说要辣的结果上来是不辣～好无语 都来第二次了要不是附近就他一家都懒的来第二次了 卫生极差！;口味1(一般);环境0(很差);服务1(一般)
15-06-07;dpuser_94589593126;环境一般，口味一般，分量也一般，很普通的一次就餐，没有印象特别深刻的地方，老板是东北人，比较热情。;口味2(好);环境1(一般);服务3(很好)
15-05-10;vaqiong;口味还可以，门面有点难找，用团购券特别优惠;口味3(很好);环境3(很好);服务4(非常好)
15-05-09;dpuser_65381833818;很满意，味道也挺好，服务很好，肉很多，;口味3(很好);环境3(很好);服务4(非常好)
15-04-17;lijh11;口味有点淡。环境不是太好。感觉卫生条件差些。但是菜量大很新鲜。;口味2(好);环境2(好);服务2(好)
15-03-09;kesia_425;2个人吃比较合适，份量还是比较足;口味4(非常好);环境4(非常好);服务4(非常好)
15-02-01;涛_2109;店铺不大，环境也一般，不过味道还不错，老板人也挺好的，还应我们的要求换了一个菜;口味4(非常好);环境2(好);服务3(很好)
15-01-21;维尼爱吃蜂蜜;最不开心的一次团购，最失败的一次团购，朋友来北京要吃羊蝎子，因为在前门附近，所以找到了这家，结果实在是太难吃了，还敢自称老北京羊蝎子。;口味0(很差);环境1(一般);服务1(一般)
15-01-17;王硕_2385;好吃，羊蝎子做的味道很正，菜品也对味，选的土豆，放进汤里煮，赞;口味4(非常好);环境4(非常好);服务4(非常好)
14-12-13;maidoula26;味道不错，俩人没吃完，就是门口的自助凉菜还要算钱，八块一份稍贵;口味3(很好);环境3(很好);服务3(很好)
14-12-12;xiao101024;服务态度好。很热情哦。不错不错。;口味4(非常好);环境4(非常好);服务4(非常好)
